northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg14.png,stimsday2details/egg6.png,stimsday2details/newperson29.png,stimsday2details/couple6.png,stimsday2details/new29.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.889435902237892e-05,None,None,,747.5548625439405,None,747.5548625439405,None,747.5548625439405,None,749.5387874259613,None,3,1.5568389752879739,749.5387874259613,None,749.5387874259613,None,751.5432259528898,None,751.5432259528898,None,3,1.1735764518380165,751.5432259528898,None,2,1.1025023157708347,753.5429912409745,None,753.5429912409745,None,753.5429912409745,None,755.538251505699,None,755.538251505699,None,3,0.6192164001986384,755.538251505699,None,757.5382521678694,None,757.5382521678694,None,2,1.306734921876341,757.5382521678694,None,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,759.6716416180134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.875772937666625,None,769.6884335298091,None,794.8213546038605,None,803.8208209676668,None,820.8204623758793,843.8213828457519,843.8213828457519,None,867.8204872207716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.272954538464546e-05,None,2,0.9119826448149979,891.5610722769052,None,891.5610722769052,None,891.5610722769052,None,893.5544638200663,None,2,0.7352866940200329,893.5544638200663,None,893.5544638200663,None,895.5543434177525,None,895.5543434177525,None,2,0.9554567760787904,895.5543434177525,None,1,1.1847810461185873,897.5530136437155,None,897.5530136437155,None,897.5530136437155,None,899.5531447157264,None,899.5531447157264,None,1,1.7026857919991016,899.5531447157264,None,901.5527015277185,None,901.5527015277185,None,2,1.4730578255839646,901.5527015277185,None,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg16.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg16.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,903.7032566927373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg16.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9826869908720255,None,913.8526201900095,938.8733955617063,938.8867750996724,None,947.8862558016554,964.8742269547656,964.8865361069329,987.868536779657,987.8849392249249,1011.8849841789342,1011.9021409777924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg16.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg16.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.739671617746353e-05,None,2,0.9526129439473152,1036.435366678983,None,1036.435366678983,None,1036.435366678983,None,1038.4192145317793,None,1,1.1686002938076854,1038.4192145317793,None,1038.4192145317793,None,1040.4194157500751,None,1040.4194157500751,None,1,0.8343204776756465,1040.4194157500751,None,2,0.6479748277924955,1042.4227113109082,None,1042.4227113109082,None,1042.4227113109082,None,1044.4230422237888,None,1044.4230422237888,None,2,0.7302828198298812,1044.4230422237888,None,1046.4175160569139,None,1046.4175160569139,None,2,1.6185284578241408,1046.4175160569139,None,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1048.4180690767244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.842263401951641,None,1058.618227543775,1083.7838497767225,1083.8017600239255,None,1092.8012825776823,None,1109.801349292975,1132.7830627057701,1132.800553873647,None,1156.7994423708878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0424056351184845e-05,None,1,0.8376431209035218,1179.5690478850156,None,1179.5690478850156,None,1179.5690478850156,None,1181.565998810809,None,2,0.5851199268363416,1181.565998810809,None,1181.565998810809,None,1183.5660757990554,None,1183.5660757990554,None,1,0.5726893022656441,1183.5660757990554,None,1,1.105747429188341,1185.566868267022,None,1185.566868267022,None,1185.566868267022,None,1187.5545445508324,None,1187.5545445508324,None,1,0.8393745077773929,1187.5545445508324,None,1189.5545709719881,None,1189.5545709719881,None,2,0.3664083955809474,1189.5545709719881,None,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg1.png,stimsday2details/newperson33.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new33.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1191.5500560589135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg1.png,stimsday2details/newperson33.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new33.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg1.png,stimsday2details/newperson33.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new33.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0605068621225655,None,1202.0155757199973,1226.9660513866693,1226.9660513866693,None,1235.9654216771014,1252.9660683530383,1252.9660683530383,1275.966307057999,1275.966307057999,None,1299.9655590038747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg1.png,stimsday2details/newperson33.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new33.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg1.png,stimsday2details/newperson33.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new33.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.019401967525482e-05,None,2,1.0355646731331944,1323.847451434005,None,1323.847451434005,None,1323.847451434005,None,1325.836324911099,None,2,0.6139626726508141,1325.836324911099,None,1325.836324911099,None,1327.8354297028854,None,1327.8354297028854,None,2,0.564321112819016,1327.8354297028854,None,2,0.998083733022213,1329.835537855979,None,1329.835537855979,None,1329.835537855979,None,1331.8316463436931,None,1331.8316463436931,None,1,0.588405525777489,1331.8316463436931,None,1333.83143666666,None,1333.83143666666,None,2,0.9517623679712415,1333.83143666666,None,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1336.2150677409954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.047381093725562,None,1346.4803318250924,1371.432232348714,1371.447562423069,None,1380.4475312046707,None,1397.447198824957,1420.4341859249398,1420.4467625007965,None,1444.4460326698609,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new34.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.301592707633972e-05,None,2,0.7539806640706956,1468.5122516518459,None,1468.5122516518459,None,1468.5122516518459,None,1470.4977707350627,None,1,0.939301083330065,1470.4977707350627,None,1470.4977707350627,None,1472.5001833569258,None,1472.5001833569258,None,2,0.9469699137844145,1472.5001833569258,None,2,1.232051300816238,1474.499348311685,None,1474.499348311685,None,1474.499348311685,None,1476.496177315712,None,1476.496177315712,None,1,0.5895550311543047,1476.496177315712,None,1478.49558960367,None,1478.49558960367,None,1,1.4516697018407285,1478.49558960367,None,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting18.png,stimsday2details/newperson35.png,stimsday2details/couple17.png,stimsday2details/new35.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,29,2019_Nov_22_1409,viewing,3.1.2,59.835946612621704,
