8.2437 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
83.9185 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
83.9185 	EXP 	leftimageLoc: autoDraw = True
83.9185 	EXP 	rightimageLoc: autoDraw = True
83.9185 	EXP 	Q: autoDraw = True
85.8393 	DATA 	Keypress: l
85.8517 	EXP 	leftimageLoc: autoDraw = False
85.8517 	EXP 	rightimageLoc: autoDraw = False
85.8517 	EXP 	Q: autoDraw = False
85.8517 	EXP 	ITIfixation: autoDraw = True
87.3366 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding17.png')])
87.5851 	EXP 	ITIfixation: autoDraw = False
87.5851 	EXP 	ITIfixation: autoDraw = False
87.5851 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
87.5851 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
87.5851 	EXP 	leftimageLoc: autoDraw = True
87.5851 	EXP 	rightimageLoc: autoDraw = True
87.5851 	EXP 	Q: autoDraw = True
89.0896 	DATA 	Keypress: k
89.1018 	EXP 	leftimageLoc: autoDraw = False
89.1018 	EXP 	rightimageLoc: autoDraw = False
89.1018 	EXP 	Q: autoDraw = False
89.1018 	EXP 	ITIfixation: autoDraw = True
90.5878 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding19.png')])
90.8344 	EXP 	ITIfixation: autoDraw = False
90.8344 	EXP 	ITIfixation: autoDraw = False
90.8344 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
90.8344 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
90.8344 	EXP 	leftimageLoc: autoDraw = True
90.8344 	EXP 	rightimageLoc: autoDraw = True
90.8344 	EXP 	Q: autoDraw = True
94.6724 	DATA 	Keypress: l
94.6843 	EXP 	leftimageLoc: autoDraw = False
94.6843 	EXP 	rightimageLoc: autoDraw = False
94.6843 	EXP 	Q: autoDraw = False
94.6843 	EXP 	ITIfixation: autoDraw = True
96.1697 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding23.png')])
96.4046 	EXP 	ITIfixation: autoDraw = False
96.4046 	EXP 	ITIfixation: autoDraw = False
96.4046 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
96.4046 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
96.4046 	EXP 	leftimageLoc: autoDraw = True
96.4046 	EXP 	rightimageLoc: autoDraw = True
96.4046 	EXP 	Q: autoDraw = True
98.7720 	DATA 	Keypress: k
98.7851 	EXP 	leftimageLoc: autoDraw = False
98.7851 	EXP 	rightimageLoc: autoDraw = False
98.7851 	EXP 	Q: autoDraw = False
98.7851 	EXP 	ITIfixation: autoDraw = True
100.2698 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding1.png')])
100.5182 	EXP 	ITIfixation: autoDraw = False
100.5182 	EXP 	ITIfixation: autoDraw = False
100.5182 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
100.5182 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
100.5182 	EXP 	leftimageLoc: autoDraw = True
100.5182 	EXP 	rightimageLoc: autoDraw = True
100.5182 	EXP 	Q: autoDraw = True
101.5416 	DATA 	Keypress: k
101.5512 	EXP 	leftimageLoc: autoDraw = False
101.5512 	EXP 	rightimageLoc: autoDraw = False
101.5512 	EXP 	Q: autoDraw = False
101.5512 	EXP 	ITIfixation: autoDraw = True
103.0360 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding28.png')])
103.2844 	EXP 	ITIfixation: autoDraw = False
103.2844 	EXP 	ITIfixation: autoDraw = False
103.2844 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
103.2844 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
103.2844 	EXP 	leftimageLoc: autoDraw = True
103.2844 	EXP 	rightimageLoc: autoDraw = True
103.2844 	EXP 	Q: autoDraw = True
106.7219 	DATA 	Keypress: l
106.7348 	EXP 	leftimageLoc: autoDraw = False
106.7348 	EXP 	rightimageLoc: autoDraw = False
106.7348 	EXP 	Q: autoDraw = False
106.7348 	EXP 	ITIfixation: autoDraw = True
108.2196 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding2.png')])
108.5009 	EXP 	ITIfixation: autoDraw = False
108.5009 	EXP 	ITIfixation: autoDraw = False
108.5009 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
108.5009 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
108.5009 	EXP 	leftimageLoc: autoDraw = True
108.5009 	EXP 	rightimageLoc: autoDraw = True
108.5009 	EXP 	Q: autoDraw = True
111.0555 	DATA 	Keypress: k
111.0676 	EXP 	leftimageLoc: autoDraw = False
111.0676 	EXP 	rightimageLoc: autoDraw = False
111.0676 	EXP 	Q: autoDraw = False
111.0676 	EXP 	ITIfixation: autoDraw = True
112.5527 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding20.png')])
112.8011 	EXP 	ITIfixation: autoDraw = False
112.8011 	EXP 	ITIfixation: autoDraw = False
112.8011 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
112.8011 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
112.8011 	EXP 	leftimageLoc: autoDraw = True
112.8011 	EXP 	rightimageLoc: autoDraw = True
112.8011 	EXP 	Q: autoDraw = True
114.4582 	DATA 	Keypress: l
114.4677 	EXP 	leftimageLoc: autoDraw = False
114.4677 	EXP 	rightimageLoc: autoDraw = False
114.4677 	EXP 	Q: autoDraw = False
114.4677 	EXP 	ITIfixation: autoDraw = True
115.9527 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding38.png')])
116.2016 	EXP 	ITIfixation: autoDraw = False
116.2016 	EXP 	ITIfixation: autoDraw = False
116.2016 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
116.2016 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
116.2016 	EXP 	leftimageLoc: autoDraw = True
116.2016 	EXP 	rightimageLoc: autoDraw = True
116.2016 	EXP 	Q: autoDraw = True
118.3217 	DATA 	Keypress: l
118.3349 	EXP 	leftimageLoc: autoDraw = False
118.3349 	EXP 	rightimageLoc: autoDraw = False
118.3349 	EXP 	Q: autoDraw = False
118.3349 	EXP 	ITIfixation: autoDraw = True
119.8195 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding1.png')])
120.0567 	EXP 	ITIfixation: autoDraw = False
120.0567 	EXP 	ITIfixation: autoDraw = False
120.0567 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
120.0567 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
120.0567 	EXP 	leftimageLoc: autoDraw = True
120.0567 	EXP 	rightimageLoc: autoDraw = True
120.0567 	EXP 	Q: autoDraw = True
121.1899 	DATA 	Keypress: k
121.2015 	EXP 	leftimageLoc: autoDraw = False
121.2015 	EXP 	rightimageLoc: autoDraw = False
121.2015 	EXP 	Q: autoDraw = False
121.2015 	EXP 	ITIfixation: autoDraw = True
122.6860 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding38.png')])
122.9207 	EXP 	ITIfixation: autoDraw = False
122.9207 	EXP 	ITIfixation: autoDraw = False
122.9207 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
122.9207 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
122.9207 	EXP 	leftimageLoc: autoDraw = True
122.9207 	EXP 	rightimageLoc: autoDraw = True
122.9207 	EXP 	Q: autoDraw = True
124.0710 	DATA 	Keypress: k
124.0837 	EXP 	leftimageLoc: autoDraw = False
124.0837 	EXP 	rightimageLoc: autoDraw = False
124.0837 	EXP 	Q: autoDraw = False
124.0837 	EXP 	ITIfixation: autoDraw = True
125.6512 	EXP 	ITIfixation: autoDraw = False
125.6512 	EXP 	ITIfixation: autoDraw = False
125.9297 	EXP 	window1: mouseVisible = True
