northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting18.png,stimsday2details/newperson35.png,stimsday2details/couple17.png,stimsday2details/new35.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,2.6574358344078064e-05,2.6574358344078064e-05,0.0,,'2',0.9053439497947693,0.9053439497947693,0.0,1617.161376953125,1617.161376953125,0.0,,1617.161376953125,1617.161376953125,0.0,,1617.161376953125,1617.161376953125,0.0,,1615.1600341796875,1615.1600341796875,0.0,,1615.1600341796875,1615.1600341796875,0.0,,'1',0.9196152091026306,0.9196152091026306,0.0,1615.1600341796875,1615.1600341796875,0.0,,1621.1658935546875,1621.1658935546875,0.0,,1621.1658935546875,1621.1658935546875,0.0,,'2',0.9303605556488037,0.9303605556488037,0.0,1621.1658935546875,1621.1658935546875,0.0,,1613.160400390625,1613.160400390625,0.0,,1613.160400390625,1613.160400390625,0.0,,'2',1.6024445295333862,1.6024445295333862,0.0,1613.160400390625,1613.160400390625,0.0,,'1',1.5856984853744507,1.5856984853744507,0.0,1623.1602783203125,1623.1602783203125,0.0,,1623.1602783203125,1623.1602783203125,0.0,,1623.1602783203125,1623.1602783203125,0.0,,1619.164794921875,1619.164794921875,0.0,,1619.164794921875,1619.164794921875,0.0,,'1',1.1649482250213623,1.1649482250213623,0.0,1619.164794921875,1619.164794921875,0.0,,10.0
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/egg29.png,stimsday2details/newegg18.png,stimsday2details/couple29.png,stimsday2details/newperson36.png,stimsday2details/new36.png,stimsday2details/gift29.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,4.2567960917949677e-05,4.2567960917949677e-05,0.0,,'1',0.6981592178344727,0.6981592178344727,0.0,1769.6629638671875,1769.6629638671875,0.0,,1769.6629638671875,1769.6629638671875,0.0,,1769.6629638671875,1769.6629638671875,0.0,,1767.658447265625,1767.658447265625,0.0,,1767.658447265625,1767.658447265625,0.0,,'1',0.8189287185668945,0.8189287185668945,0.0,1767.658447265625,1767.658447265625,0.0,,1773.662353515625,1773.662353515625,0.0,,1773.662353515625,1773.662353515625,0.0,,'2',0.7018990516662598,0.7018990516662598,0.0,1773.662353515625,1773.662353515625,0.0,,1765.675048828125,1765.675048828125,0.0,,1765.675048828125,1765.675048828125,0.0,,'1',1.2737808227539062,1.2737808227539062,0.0,1765.675048828125,1765.675048828125,0.0,,'2',0.9030727744102478,0.9030727744102478,0.0,1775.6417236328125,1775.6417236328125,0.0,,1775.6417236328125,1775.6417236328125,0.0,,1775.6417236328125,1775.6417236328125,0.0,,1771.6632080078125,1771.6632080078125,0.0,,1771.6632080078125,1771.6632080078125,0.0,,'2',1.7519488334655762,1.7519488334655762,0.0,1771.6632080078125,1771.6632080078125,0.0,,11.0

extraInfo
session,001
participant,29
date,2019_Nov_22_1409
expName,viewing
psychopyVersion,3.1.2
frameRate,59.835946612621704
