7.6246 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
18.5810 	EXP 	ITIfixation: autoDraw = False
18.5810 	EXP 	ITIfixation: autoDraw = False
18.5810 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
18.5810 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
18.5810 	EXP 	leftimageLoc: autoDraw = True
18.5810 	EXP 	rightimageLoc: autoDraw = True
18.5810 	EXP 	Q: autoDraw = True
21.8206 	DATA 	Keypress: k
21.8301 	EXP 	leftimageLoc: autoDraw = False
21.8301 	EXP 	rightimageLoc: autoDraw = False
21.8301 	EXP 	Q: autoDraw = False
21.8301 	EXP 	ITIfixation: autoDraw = True
23.3153 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding20.png')])
23.6470 	EXP 	ITIfixation: autoDraw = False
23.6470 	EXP 	ITIfixation: autoDraw = False
23.6470 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
23.6470 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
23.6470 	EXP 	leftimageLoc: autoDraw = True
23.6470 	EXP 	rightimageLoc: autoDraw = True
23.6470 	EXP 	Q: autoDraw = True
27.8675 	DATA 	Keypress: l
27.8804 	EXP 	leftimageLoc: autoDraw = False
27.8804 	EXP 	rightimageLoc: autoDraw = False
27.8804 	EXP 	Q: autoDraw = False
27.8804 	EXP 	ITIfixation: autoDraw = True
29.3652 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding38.png')])
29.6469 	EXP 	ITIfixation: autoDraw = False
29.6469 	EXP 	ITIfixation: autoDraw = False
29.6469 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
29.6469 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
29.6469 	EXP 	leftimageLoc: autoDraw = True
29.6469 	EXP 	rightimageLoc: autoDraw = True
29.6469 	EXP 	Q: autoDraw = True
33.5177 	DATA 	Keypress: k
33.5193 	DATA 	Keypress: l
33.5298 	EXP 	leftimageLoc: autoDraw = False
33.5298 	EXP 	rightimageLoc: autoDraw = False
33.5298 	EXP 	Q: autoDraw = False
33.5298 	EXP 	ITIfixation: autoDraw = True
35.0152 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding28.png')])
35.2494 	EXP 	ITIfixation: autoDraw = False
35.2494 	EXP 	ITIfixation: autoDraw = False
35.2494 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
35.2494 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
35.2494 	EXP 	leftimageLoc: autoDraw = True
35.2494 	EXP 	rightimageLoc: autoDraw = True
35.2494 	EXP 	Q: autoDraw = True
37.4173 	DATA 	Keypress: l
37.4303 	EXP 	leftimageLoc: autoDraw = False
37.4303 	EXP 	rightimageLoc: autoDraw = False
37.4303 	EXP 	Q: autoDraw = False
37.4303 	EXP 	ITIfixation: autoDraw = True
38.9151 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding23.png')])
39.1513 	EXP 	ITIfixation: autoDraw = False
39.1513 	EXP 	ITIfixation: autoDraw = False
39.1513 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
39.1513 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
39.1513 	EXP 	leftimageLoc: autoDraw = True
39.1513 	EXP 	rightimageLoc: autoDraw = True
39.1513 	EXP 	Q: autoDraw = True
45.1025 	DATA 	Keypress: l
45.1135 	EXP 	leftimageLoc: autoDraw = False
45.1135 	EXP 	rightimageLoc: autoDraw = False
45.1135 	EXP 	Q: autoDraw = False
45.1135 	EXP 	ITIfixation: autoDraw = True
46.5984 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding1.png')])
46.8968 	EXP 	ITIfixation: autoDraw = False
46.8968 	EXP 	ITIfixation: autoDraw = False
46.8968 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
46.8968 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
46.8968 	EXP 	leftimageLoc: autoDraw = True
46.8968 	EXP 	rightimageLoc: autoDraw = True
46.8968 	EXP 	Q: autoDraw = True
57.8670 	DATA 	Keypress: l
57.8801 	EXP 	leftimageLoc: autoDraw = False
57.8801 	EXP 	rightimageLoc: autoDraw = False
57.8801 	EXP 	Q: autoDraw = False
57.8801 	EXP 	ITIfixation: autoDraw = True
59.3649 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding2.png')])
59.5968 	EXP 	ITIfixation: autoDraw = False
59.5968 	EXP 	ITIfixation: autoDraw = False
59.5968 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
59.5968 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
59.5968 	EXP 	leftimageLoc: autoDraw = True
59.5968 	EXP 	rightimageLoc: autoDraw = True
59.5968 	EXP 	Q: autoDraw = True
62.1020 	DATA 	Keypress: l
62.1132 	EXP 	leftimageLoc: autoDraw = False
62.1132 	EXP 	rightimageLoc: autoDraw = False
62.1132 	EXP 	Q: autoDraw = False
62.1132 	EXP 	ITIfixation: autoDraw = True
63.5981 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding6.png')])
63.8966 	EXP 	ITIfixation: autoDraw = False
63.8966 	EXP 	ITIfixation: autoDraw = False
63.8966 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
63.8966 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
63.8966 	EXP 	leftimageLoc: autoDraw = True
63.8966 	EXP 	rightimageLoc: autoDraw = True
63.8966 	EXP 	Q: autoDraw = True
65.3345 	DATA 	Keypress: k
65.3464 	EXP 	leftimageLoc: autoDraw = False
65.3464 	EXP 	rightimageLoc: autoDraw = False
65.3464 	EXP 	Q: autoDraw = False
65.3464 	EXP 	ITIfixation: autoDraw = True
66.8315 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding17.png')])
67.1129 	EXP 	ITIfixation: autoDraw = False
67.1129 	EXP 	ITIfixation: autoDraw = False
67.1129 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
67.1129 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
67.1129 	EXP 	leftimageLoc: autoDraw = True
67.1129 	EXP 	rightimageLoc: autoDraw = True
67.1129 	EXP 	Q: autoDraw = True
72.1991 	DATA 	Keypress: k
72.2133 	EXP 	leftimageLoc: autoDraw = False
72.2133 	EXP 	rightimageLoc: autoDraw = False
72.2133 	EXP 	Q: autoDraw = False
72.2133 	EXP 	ITIfixation: autoDraw = True
73.6979 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding29.png')])
73.9336 	EXP 	ITIfixation: autoDraw = False
73.9336 	EXP 	ITIfixation: autoDraw = False
73.9336 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
73.9336 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
73.9336 	EXP 	leftimageLoc: autoDraw = True
73.9336 	EXP 	rightimageLoc: autoDraw = True
73.9336 	EXP 	Q: autoDraw = True
77.2031 	DATA 	Keypress: l
77.2129 	EXP 	leftimageLoc: autoDraw = False
77.2129 	EXP 	rightimageLoc: autoDraw = False
77.2129 	EXP 	Q: autoDraw = False
77.2129 	EXP 	ITIfixation: autoDraw = True
78.6978 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding34.png')])
79.0298 	EXP 	ITIfixation: autoDraw = False
79.0298 	EXP 	ITIfixation: autoDraw = False
79.0298 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
79.0298 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
79.0298 	EXP 	leftimageLoc: autoDraw = True
79.0298 	EXP 	rightimageLoc: autoDraw = True
79.0298 	EXP 	Q: autoDraw = True
85.2832 	DATA 	Keypress: k
85.2964 	EXP 	leftimageLoc: autoDraw = False
85.2964 	EXP 	rightimageLoc: autoDraw = False
85.2964 	EXP 	Q: autoDraw = False
85.2964 	EXP 	ITIfixation: autoDraw = True
86.7812 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding20.png')])
87.0292 	EXP 	ITIfixation: autoDraw = False
87.0292 	EXP 	ITIfixation: autoDraw = False
87.0292 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
87.0292 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
87.0292 	EXP 	leftimageLoc: autoDraw = True
87.0292 	EXP 	rightimageLoc: autoDraw = True
87.0292 	EXP 	Q: autoDraw = True
89.7684 	DATA 	Keypress: k
89.7793 	EXP 	leftimageLoc: autoDraw = False
89.7793 	EXP 	rightimageLoc: autoDraw = False
89.7793 	EXP 	Q: autoDraw = False
89.7793 	EXP 	ITIfixation: autoDraw = True
91.2643 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding1.png')])
91.5130 	EXP 	ITIfixation: autoDraw = False
91.5130 	EXP 	ITIfixation: autoDraw = False
91.5130 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
91.5130 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
91.5130 	EXP 	leftimageLoc: autoDraw = True
91.5130 	EXP 	rightimageLoc: autoDraw = True
91.5130 	EXP 	Q: autoDraw = True
93.5830 	DATA 	Keypress: k
93.5960 	EXP 	leftimageLoc: autoDraw = False
93.5960 	EXP 	rightimageLoc: autoDraw = False
93.5960 	EXP 	Q: autoDraw = False
93.5960 	EXP 	ITIfixation: autoDraw = True
95.0810 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding17.png')])
95.3295 	EXP 	ITIfixation: autoDraw = False
95.3295 	EXP 	ITIfixation: autoDraw = False
95.3295 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
95.3295 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
95.3295 	EXP 	leftimageLoc: autoDraw = True
95.3295 	EXP 	rightimageLoc: autoDraw = True
95.3295 	EXP 	Q: autoDraw = True
99.5508 	DATA 	Keypress: k
99.5630 	EXP 	leftimageLoc: autoDraw = False
99.5630 	EXP 	rightimageLoc: autoDraw = False
99.5630 	EXP 	Q: autoDraw = False
99.5630 	EXP 	ITIfixation: autoDraw = True
101.0308 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding29.png')])
101.2794 	EXP 	ITIfixation: autoDraw = False
101.2794 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
101.2794 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
101.2794 	EXP 	leftimageLoc: autoDraw = True
101.2794 	EXP 	rightimageLoc: autoDraw = True
101.2794 	EXP 	Q: autoDraw = True
104.2014 	DATA 	Keypress: k
104.2123 	EXP 	leftimageLoc: autoDraw = False
104.2123 	EXP 	rightimageLoc: autoDraw = False
104.2123 	EXP 	Q: autoDraw = False
104.2123 	EXP 	ITIfixation: autoDraw = True
105.6986 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding19.png')])
105.9462 	EXP 	ITIfixation: autoDraw = False
105.9462 	EXP 	ITIfixation: autoDraw = False
105.9462 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
105.9462 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
105.9462 	EXP 	leftimageLoc: autoDraw = True
105.9462 	EXP 	rightimageLoc: autoDraw = True
105.9462 	EXP 	Q: autoDraw = True
108.7506 	DATA 	Keypress: k
108.7626 	EXP 	leftimageLoc: autoDraw = False
108.7626 	EXP 	rightimageLoc: autoDraw = False
108.7626 	EXP 	Q: autoDraw = False
108.7626 	EXP 	ITIfixation: autoDraw = True
110.2472 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding22.png')])
110.4789 	EXP 	ITIfixation: autoDraw = False
110.4789 	EXP 	ITIfixation: autoDraw = False
110.4789 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
110.4789 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
110.4789 	EXP 	leftimageLoc: autoDraw = True
110.4789 	EXP 	rightimageLoc: autoDraw = True
110.4789 	EXP 	Q: autoDraw = True
114.4992 	DATA 	Keypress: k
114.5124 	EXP 	leftimageLoc: autoDraw = False
114.5124 	EXP 	rightimageLoc: autoDraw = False
114.5124 	EXP 	Q: autoDraw = False
114.5124 	EXP 	ITIfixation: autoDraw = True
115.9974 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding23.png')])
116.2335 	EXP 	ITIfixation: autoDraw = False
116.2335 	EXP 	ITIfixation: autoDraw = False
116.2335 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
116.2335 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
116.2335 	EXP 	leftimageLoc: autoDraw = True
116.2335 	EXP 	rightimageLoc: autoDraw = True
116.2335 	EXP 	Q: autoDraw = True
129.3677 	DATA 	Keypress: l
129.3786 	EXP 	leftimageLoc: autoDraw = False
129.3786 	EXP 	rightimageLoc: autoDraw = False
129.3786 	EXP 	Q: autoDraw = False
129.3786 	EXP 	ITIfixation: autoDraw = True
130.8638 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding19.png')])
131.0964 	EXP 	ITIfixation: autoDraw = False
131.0964 	EXP 	ITIfixation: autoDraw = False
131.0964 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
131.0964 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
131.0964 	EXP 	leftimageLoc: autoDraw = True
131.0964 	EXP 	rightimageLoc: autoDraw = True
131.0964 	EXP 	Q: autoDraw = True
136.5015 	DATA 	Keypress: l
136.5119 	EXP 	leftimageLoc: autoDraw = False
136.5119 	EXP 	rightimageLoc: autoDraw = False
136.5119 	EXP 	Q: autoDraw = False
136.5119 	EXP 	ITIfixation: autoDraw = True
137.9971 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding28.png')])
138.2448 	EXP 	ITIfixation: autoDraw = False
138.2448 	EXP 	ITIfixation: autoDraw = False
138.2448 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
138.2448 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
138.2448 	EXP 	leftimageLoc: autoDraw = True
138.2448 	EXP 	rightimageLoc: autoDraw = True
138.2448 	EXP 	Q: autoDraw = True
140.5325 	DATA 	Keypress: l
140.5455 	EXP 	leftimageLoc: autoDraw = False
140.5455 	EXP 	rightimageLoc: autoDraw = False
140.5455 	EXP 	Q: autoDraw = False
140.5455 	EXP 	ITIfixation: autoDraw = True
142.0300 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding34.png')])
142.2625 	EXP 	ITIfixation: autoDraw = False
142.2625 	EXP 	ITIfixation: autoDraw = False
142.2625 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
142.2625 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
142.2625 	EXP 	leftimageLoc: autoDraw = True
142.2625 	EXP 	rightimageLoc: autoDraw = True
142.2625 	EXP 	Q: autoDraw = True
146.4656 	DATA 	Keypress: l
146.4788 	EXP 	leftimageLoc: autoDraw = False
146.4788 	EXP 	rightimageLoc: autoDraw = False
146.4788 	EXP 	Q: autoDraw = False
146.4788 	EXP 	ITIfixation: autoDraw = True
148.0454 	EXP 	ITIfixation: autoDraw = False
148.0454 	EXP 	ITIfixation: autoDraw = False
148.3372 	EXP 	window1: mouseVisible = True
