leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding22.png,stimsday2details/wedding1.png,1.0,93.5960464477539,93.5960464477539,0.0,,91.51295471191406,91.51295471191406,0.0,,'k',2.0650522708892822,2.0650522708892822,0.0,91.51295471191406,91.51295471191406,0.0,,91.51295471191406,91.51295471191406,0.0,,91.51295471191406,91.51295471191406,0.0,,13.0
stimsday2details/wedding34.png,stimsday2details/wedding22.png,1.0,114.51236724853516,114.51236724853516,0.0,,110.47891998291016,110.47891998291016,0.0,,'k',4.01461935043335,4.01461935043335,0.0,110.47891998291016,110.47891998291016,0.0,,110.47891998291016,110.47891998291016,0.0,,110.47891998291016,110.47891998291016,0.0,,17.0
stimsday2details/wedding19.png,stimsday2details/wedding34.png,1.0,85.2963638305664,85.2963638305664,0.0,,79.02979278564453,79.02979278564453,0.0,,'k',6.243892669677734,6.243892669677734,0.0,79.02979278564453,79.02979278564453,0.0,,79.02979278564453,79.02979278564453,0.0,,79.02979278564453,79.02979278564453,0.0,,11.0
stimsday2details/wedding17.png,stimsday2details/wedding19.png,1.0,136.5118865966797,136.5118865966797,0.0,,131.09640502929688,131.09640502929688,0.0,,'l',5.3921942710876465,5.3921942710876465,0.0,131.09640502929688,131.09640502929688,0.0,,131.09640502929688,131.09640502929688,0.0,,131.09640502929688,131.09640502929688,0.0,,19.0
stimsday2details/wedding23.png,stimsday2details/wedding17.png,1.0,72.21331024169922,72.21331024169922,0.0,,67.1129379272461,67.1129379272461,0.0,,'k',5.079586029052734,5.079586029052734,0.0,67.1129379272461,67.1129379272461,0.0,,67.1129379272461,67.1129379272461,0.0,,67.1129379272461,67.1129379272461,0.0,,9.0
stimsday2details/wedding20.png,stimsday2details/wedding23.png,1.0,45.113502502441406,45.113502502441406,0.0,,39.15129089355469,39.15129089355469,0.0,,'l',5.938920497894287,5.938920497894287,0.0,39.15129089355469,39.15129089355469,0.0,,39.15129089355469,39.15129089355469,0.0,,39.15129089355469,39.15129089355469,0.0,,5.0
stimsday2details/wedding28.png,stimsday2details/wedding20.png,1.0,89.77926635742188,89.77926635742188,0.0,,87.02924346923828,87.02924346923828,0.0,,'k',2.7251973152160645,2.7251973152160645,0.0,87.02924346923828,87.02924346923828,0.0,,87.02924346923828,87.02924346923828,0.0,,87.02924346923828,87.02924346923828,0.0,,12.0
stimsday2details/wedding2.png,stimsday2details/wedding28.png,1.0,37.430328369140625,37.430328369140625,0.0,,35.2493782043457,35.2493782043457,0.0,,'l',2.1640732288360596,2.1640732288360596,0.0,35.2493782043457,35.2493782043457,0.0,,35.2493782043457,35.2493782043457,0.0,,35.2493782043457,35.2493782043457,0.0,,4.0
stimsday2details/wedding38.png,stimsday2details/wedding2.png,1.0,62.11324691772461,62.11324691772461,0.0,,59.59681701660156,59.59681701660156,0.0,,'l',2.4879586696624756,2.4879586696624756,0.0,59.59681701660156,59.59681701660156,0.0,,59.59681701660156,59.59681701660156,0.0,,59.59681701660156,59.59681701660156,0.0,,7.0

extraInfo
session,001
participant,9
date,2019_Aug_16_1118
expName,sequencetask
psychopyVersion,3.1.3
frameRate,60.68659613267949
