97.1658 	EXP 	ITIfixation: autoDraw = True
98.6509 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding29.png')])
98.9000 	EXP 	ITIfixation: autoDraw = False
98.9000 	EXP 	ITIfixation: autoDraw = False
98.9000 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
98.9000 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
98.9000 	EXP 	leftimageLoc: autoDraw = True
98.9000 	EXP 	rightimageLoc: autoDraw = True
98.9000 	EXP 	Q: autoDraw = True
110.3730 	DATA 	Keypress: k
110.3820 	EXP 	leftimageLoc: autoDraw = False
110.3820 	EXP 	rightimageLoc: autoDraw = False
110.3820 	EXP 	Q: autoDraw = False
110.3820 	EXP 	ITIfixation: autoDraw = True
111.8687 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding1.png')])
112.1160 	EXP 	ITIfixation: autoDraw = False
112.1160 	EXP 	ITIfixation: autoDraw = False
112.1160 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
112.1160 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
112.1160 	EXP 	leftimageLoc: autoDraw = True
112.1160 	EXP 	rightimageLoc: autoDraw = True
112.1160 	EXP 	Q: autoDraw = True
115.1377 	DATA 	Keypress: k
115.1492 	EXP 	leftimageLoc: autoDraw = False
115.1492 	EXP 	rightimageLoc: autoDraw = False
115.1492 	EXP 	Q: autoDraw = False
115.1492 	EXP 	ITIfixation: autoDraw = True
116.6340 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding19.png')])
116.8823 	EXP 	ITIfixation: autoDraw = False
116.8823 	EXP 	ITIfixation: autoDraw = False
116.8823 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
116.8823 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
116.8823 	EXP 	leftimageLoc: autoDraw = True
116.8823 	EXP 	rightimageLoc: autoDraw = True
116.8823 	EXP 	Q: autoDraw = True
119.7532 	DATA 	Keypress: k
119.7658 	EXP 	leftimageLoc: autoDraw = False
119.7658 	EXP 	rightimageLoc: autoDraw = False
119.7658 	EXP 	Q: autoDraw = False
119.7658 	EXP 	ITIfixation: autoDraw = True
121.2506 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding29.png')])
121.4991 	EXP 	ITIfixation: autoDraw = False
121.4991 	EXP 	ITIfixation: autoDraw = False
121.4991 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
121.4991 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
121.4991 	EXP 	leftimageLoc: autoDraw = True
121.4991 	EXP 	rightimageLoc: autoDraw = True
121.4991 	EXP 	Q: autoDraw = True
123.9349 	DATA 	Keypress: l
123.9490 	EXP 	leftimageLoc: autoDraw = False
123.9490 	EXP 	rightimageLoc: autoDraw = False
123.9490 	EXP 	Q: autoDraw = False
123.9490 	EXP 	ITIfixation: autoDraw = True
125.4339 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding6.png')])
125.6706 	EXP 	ITIfixation: autoDraw = False
125.6706 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
125.6706 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
125.6706 	EXP 	leftimageLoc: autoDraw = True
125.6706 	EXP 	rightimageLoc: autoDraw = True
125.6706 	EXP 	Q: autoDraw = True
127.9695 	DATA 	Keypress: k
127.9826 	EXP 	leftimageLoc: autoDraw = False
127.9826 	EXP 	rightimageLoc: autoDraw = False
127.9826 	EXP 	Q: autoDraw = False
