leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding29.png,stimsday2details/wedding23.png,1.0,173.9985809326172,173.9985809326172,0.0,,168.5684814453125,168.5684814453125,0.0,,'k',5.402410507202148,5.402410507202148,0.0,168.5684814453125,168.5684814453125,0.0,,168.5684814453125,168.5684814453125,0.0,,168.5684814453125,168.5684814453125,0.0,,20.0
stimsday2details/wedding1.png,stimsday2details/wedding34.png,1.0,55.51693344116211,55.51693344116211,0.0,,51.716880798339844,51.716880798339844,0.0,,'l',3.777400255203247,3.777400255203247,0.0,51.716880798339844,51.716880798339844,0.0,,51.716880798339844,51.716880798339844,0.0,,51.716880798339844,51.716880798339844,0.0,,3.0
stimsday2details/wedding2.png,stimsday2details/wedding1.png,1.0,97.1657943725586,97.1657943725586,0.0,,91.39930725097656,91.39930725097656,0.0,,'k',5.734006881713867,5.734006881713867,0.0,91.39930725097656,91.39930725097656,0.0,,91.39930725097656,91.39930725097656,0.0,,91.39930725097656,91.39930725097656,0.0,,8.0
stimsday2details/wedding19.png,stimsday2details/wedding2.png,1.0,69.41641998291016,69.41641998291016,0.0,,57.25300598144531,57.25300598144531,0.0,,'l',12.13355541229248,12.13355541229248,0.0,57.25300598144531,57.25300598144531,0.0,,57.25300598144531,57.25300598144531,0.0,,57.25300598144531,57.25300598144531,0.0,,4.0
stimsday2details/wedding17.png,stimsday2details/wedding19.png,1.0,144.93202209472656,144.93202209472656,0.0,,138.39874267578125,138.39874267578125,0.0,,'l',6.508453369140625,6.508453369140625,0.0,138.39874267578125,138.39874267578125,0.0,,138.39874267578125,138.39874267578125,0.0,,138.39874267578125,138.39874267578125,0.0,,15.0
stimsday2details/wedding6.png,stimsday2details/wedding17.png,1.0,162.13160705566406,162.13160705566406,0.0,,156.98471069335938,156.98471069335938,0.0,,'l',5.12877082824707,5.12877082824707,0.0,156.98471069335938,156.98471069335938,0.0,,156.98471069335938,156.98471069335938,0.0,,156.98471069335938,156.98471069335938,0.0,,18.0
stimsday2details/wedding28.png,stimsday2details/wedding6.png,1.0,127.98259735107422,127.98259735107422,0.0,,125.67063903808594,125.67063903808594,0.0,,'k',2.2934083938598633,2.2934083938598633,0.0,125.67063903808594,125.67063903808594,0.0,,125.67063903808594,125.67063903808594,0.0,,125.67063903808594,125.67063903808594,0.0,,13.0
stimsday2details/wedding38.png,stimsday2details/wedding28.png,1.0,43.00027084350586,43.00027084350586,0.0,,38.367271423339844,38.367271423339844,0.0,,'l',4.613565921783447,4.613565921783447,0.0,38.367271423339844,38.367271423339844,0.0,,38.367271423339844,38.367271423339844,0.0,,38.367271423339844,38.367271423339844,0.0,,1.0
stimsday2details/wedding22.png,stimsday2details/wedding38.png,1.0,78.01598358154297,78.01598358154297,0.0,,71.13789367675781,71.13789367675781,0.0,,'k',6.850401401519775,6.850401401519775,0.0,71.13789367675781,71.13789367675781,0.0,,71.13789367675781,71.13789367675781,0.0,,71.13789367675781,71.13789367675781,0.0,,5.0
stimsday2details/wedding20.png,stimsday2details/wedding22.png,1.0,36.63312530517578,36.63312530517578,0.0,,26.433500289916992,26.433500289916992,0.0,,'l',10.155447959899902,10.155447959899902,0.0,26.433500289916992,26.433500289916992,0.0,,26.433500289916992,26.433500289916992,0.0,,26.433500289916992,26.433500289916992,0.0,,0.0
stimsday2details/wedding29.png,stimsday2details/wedding20.png,1.0,178.881591796875,178.881591796875,0.0,,175.73155212402344,175.73155212402344,0.0,,'l',3.132190704345703,3.132190704345703,0.0,175.73155212402344,175.73155212402344,0.0,,175.73155212402344,175.73155212402344,0.0,,175.73155212402344,175.73155212402344,0.0,,21.0
stimsday2details/wedding23.png,stimsday2details/wedding29.png,1.0,123.94898986816406,123.94898986816406,0.0,,121.49910736083984,121.49910736083984,0.0,,'l',2.4292821884155273,2.4292821884155273,0.0,121.49910736083984,121.49910736083984,0.0,,121.49910736083984,121.49910736083984,0.0,,121.49910736083984,121.49910736083984,0.0,,12.0

extraInfo
session,001
participant,15
date,2019_Sep_04_1641
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.92063930763685
