leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding28.png,stimsday2details/wedding22.png,1.0,161.1948699951172,161.1948699951172,0.0,,155.62808227539062,155.62808227539062,0.0,,'l',5.5502519607543945,5.5502519607543945,0.0,155.62808227539062,155.62808227539062,0.0,,155.62808227539062,155.62808227539062,0.0,,155.62808227539062,155.62808227539062,0.0,,16.0
stimsday2details/wedding34.png,stimsday2details/wedding28.png,1.0,153.89480590820312,153.89480590820312,0.0,,150.34886169433594,150.34886169433594,0.0,,'k',3.518299102783203,3.518299102783203,0.0,150.34886169433594,150.34886169433594,0.0,,150.34886169433594,150.34886169433594,0.0,,150.34886169433594,150.34886169433594,0.0,,15.0
stimsday2details/wedding20.png,stimsday2details/wedding34.png,1.0,120.09539031982422,120.09539031982422,0.0,,116.18428039550781,116.18428039550781,0.0,,'l',3.8866515159606934,3.8866515159606934,0.0,116.18428039550781,116.18428039550781,0.0,,116.18428039550781,116.18428039550781,0.0,,116.18428039550781,116.18428039550781,0.0,,11.0

extraInfo
session,001
participant,35
date,2020_Jan_08_1639
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.572130322565364
