14.6880 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
49.4814 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding2.png')])
49.8470 	EXP 	ITIfixation: autoDraw = False
49.8470 	EXP 	ITIfixation: autoDraw = False
49.8470 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
49.8470 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
49.8470 	EXP 	leftimageLoc: autoDraw = True
49.8470 	EXP 	rightimageLoc: autoDraw = True
49.8470 	EXP 	Q: autoDraw = True
58.1700 	DATA 	Keypress: l
58.1794 	EXP 	leftimageLoc: autoDraw = False
58.1794 	EXP 	rightimageLoc: autoDraw = False
58.1794 	EXP 	Q: autoDraw = False
58.1794 	EXP 	ITIfixation: autoDraw = True
59.6646 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding28.png')])
60.0023 	EXP 	ITIfixation: autoDraw = False
60.0023 	EXP 	ITIfixation: autoDraw = False
60.0023 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
60.0023 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
60.0023 	EXP 	leftimageLoc: autoDraw = True
60.0023 	EXP 	rightimageLoc: autoDraw = True
60.0023 	EXP 	Q: autoDraw = True
63.3323 	DATA 	Keypress: k
63.3464 	EXP 	leftimageLoc: autoDraw = False
63.3464 	EXP 	rightimageLoc: autoDraw = False
63.3464 	EXP 	Q: autoDraw = False
63.3464 	EXP 	ITIfixation: autoDraw = True
64.8311 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding2.png')])
65.1289 	EXP 	ITIfixation: autoDraw = False
65.1289 	EXP 	ITIfixation: autoDraw = False
65.1289 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
65.1289 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
65.1289 	EXP 	leftimageLoc: autoDraw = True
65.1289 	EXP 	rightimageLoc: autoDraw = True
65.1289 	EXP 	Q: autoDraw = True
68.0010 	DATA 	Keypress: k
68.0134 	EXP 	leftimageLoc: autoDraw = False
68.0134 	EXP 	rightimageLoc: autoDraw = False
68.0134 	EXP 	Q: autoDraw = False
68.0134 	EXP 	ITIfixation: autoDraw = True
69.4979 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding19.png')])
69.8124 	EXP 	ITIfixation: autoDraw = False
69.8124 	EXP 	ITIfixation: autoDraw = False
69.8124 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
69.8124 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
69.8124 	EXP 	leftimageLoc: autoDraw = True
69.8124 	EXP 	rightimageLoc: autoDraw = True
69.8124 	EXP 	Q: autoDraw = True
74.4999 	DATA 	Keypress: k
74.5127 	EXP 	leftimageLoc: autoDraw = False
74.5127 	EXP 	rightimageLoc: autoDraw = False
74.5127 	EXP 	Q: autoDraw = False
74.5127 	EXP 	ITIfixation: autoDraw = True
75.9978 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding29.png')])
76.2459 	EXP 	ITIfixation: autoDraw = False
76.2459 	EXP 	ITIfixation: autoDraw = False
76.2459 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
76.2459 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
76.2459 	EXP 	leftimageLoc: autoDraw = True
76.2459 	EXP 	rightimageLoc: autoDraw = True
76.2459 	EXP 	Q: autoDraw = True
85.8319 	DATA 	Keypress: l
85.8456 	EXP 	leftimageLoc: autoDraw = False
85.8456 	EXP 	rightimageLoc: autoDraw = False
85.8456 	EXP 	Q: autoDraw = False
85.8456 	EXP 	ITIfixation: autoDraw = True
87.3309 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding1.png')])
87.6652 	EXP 	ITIfixation: autoDraw = False
87.6652 	EXP 	ITIfixation: autoDraw = False
87.6652 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
87.6652 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
87.6652 	EXP 	leftimageLoc: autoDraw = True
87.6652 	EXP 	rightimageLoc: autoDraw = True
87.6652 	EXP 	Q: autoDraw = True
92.0990 	DATA 	Keypress: l
92.1127 	EXP 	leftimageLoc: autoDraw = False
92.1127 	EXP 	rightimageLoc: autoDraw = False
92.1127 	EXP 	Q: autoDraw = False
92.1127 	EXP 	ITIfixation: autoDraw = True
93.5974 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding22.png')])
93.8470 	EXP 	ITIfixation: autoDraw = False
93.8470 	EXP 	ITIfixation: autoDraw = False
93.8470 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
93.8470 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
93.8470 	EXP 	leftimageLoc: autoDraw = True
93.8470 	EXP 	rightimageLoc: autoDraw = True
93.8470 	EXP 	Q: autoDraw = True
98.4192 	DATA 	Keypress: k
98.4289 	EXP 	leftimageLoc: autoDraw = False
98.4289 	EXP 	rightimageLoc: autoDraw = False
98.4289 	EXP 	Q: autoDraw = False
98.4289 	EXP 	ITIfixation: autoDraw = True
99.9141 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding6.png')])
100.1792 	EXP 	ITIfixation: autoDraw = False
100.1792 	EXP 	ITIfixation: autoDraw = False
100.1792 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
100.1792 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
100.1792 	EXP 	leftimageLoc: autoDraw = True
100.1792 	EXP 	rightimageLoc: autoDraw = True
100.1792 	EXP 	Q: autoDraw = True
102.7193 	DATA 	Keypress: k
102.7288 	EXP 	leftimageLoc: autoDraw = False
102.7288 	EXP 	rightimageLoc: autoDraw = False
102.7288 	EXP 	Q: autoDraw = False
102.7288 	EXP 	ITIfixation: autoDraw = True
104.2140 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding23.png')])
104.4626 	EXP 	ITIfixation: autoDraw = False
104.4626 	EXP 	ITIfixation: autoDraw = False
104.4626 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
104.4626 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
104.4626 	EXP 	leftimageLoc: autoDraw = True
104.4626 	EXP 	rightimageLoc: autoDraw = True
104.4626 	EXP 	Q: autoDraw = True
114.4342 	DATA 	Keypress: k
114.4454 	EXP 	leftimageLoc: autoDraw = False
114.4454 	EXP 	rightimageLoc: autoDraw = False
114.4454 	EXP 	Q: autoDraw = False
114.4454 	EXP 	ITIfixation: autoDraw = True
115.9304 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding34.png')])
116.1843 	EXP 	ITIfixation: autoDraw = False
116.1843 	EXP 	ITIfixation: autoDraw = False
116.1843 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
116.1843 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
116.1843 	EXP 	leftimageLoc: autoDraw = True
116.1843 	EXP 	rightimageLoc: autoDraw = True
116.1843 	EXP 	Q: autoDraw = True
120.0848 	DATA 	Keypress: l
120.0954 	EXP 	leftimageLoc: autoDraw = False
120.0954 	EXP 	rightimageLoc: autoDraw = False
120.0954 	EXP 	Q: autoDraw = False
120.0954 	EXP 	ITIfixation: autoDraw = True
121.5804 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding34.png')])
121.8451 	EXP 	ITIfixation: autoDraw = False
121.8451 	EXP 	ITIfixation: autoDraw = False
121.8451 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
121.8451 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
121.8451 	EXP 	leftimageLoc: autoDraw = True
121.8451 	EXP 	rightimageLoc: autoDraw = True
121.8451 	EXP 	Q: autoDraw = True
126.5527 	DATA 	Keypress: l
126.5619 	EXP 	leftimageLoc: autoDraw = False
126.5619 	EXP 	rightimageLoc: autoDraw = False
126.5619 	EXP 	Q: autoDraw = False
126.5619 	EXP 	ITIfixation: autoDraw = True
128.0470 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding23.png')])
128.2969 	EXP 	ITIfixation: autoDraw = False
128.2969 	EXP 	ITIfixation: autoDraw = False
128.2969 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
128.2969 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
128.2969 	EXP 	leftimageLoc: autoDraw = True
128.2969 	EXP 	rightimageLoc: autoDraw = True
128.2969 	EXP 	Q: autoDraw = True
140.0329 	DATA 	Keypress: k
140.0453 	EXP 	leftimageLoc: autoDraw = False
140.0453 	EXP 	rightimageLoc: autoDraw = False
140.0453 	EXP 	Q: autoDraw = False
140.0453 	EXP 	ITIfixation: autoDraw = True
141.5302 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding17.png')])
141.7784 	EXP 	ITIfixation: autoDraw = False
141.7784 	EXP 	ITIfixation: autoDraw = False
141.7784 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
141.7784 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
141.7784 	EXP 	leftimageLoc: autoDraw = True
141.7784 	EXP 	rightimageLoc: autoDraw = True
141.7784 	EXP 	Q: autoDraw = True
148.6275 	DATA 	Keypress: l
148.6447 	EXP 	leftimageLoc: autoDraw = False
148.6447 	EXP 	rightimageLoc: autoDraw = False
148.6447 	EXP 	Q: autoDraw = False
148.6447 	EXP 	ITIfixation: autoDraw = True
150.0968 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding28.png')])
150.3489 	EXP 	ITIfixation: autoDraw = False
150.3489 	EXP 	ITIfixation: autoDraw = False
150.3489 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
150.3489 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
150.3489 	EXP 	leftimageLoc: autoDraw = True
150.3489 	EXP 	rightimageLoc: autoDraw = True
150.3489 	EXP 	Q: autoDraw = True
153.8852 	DATA 	Keypress: k
153.8948 	EXP 	leftimageLoc: autoDraw = False
153.8948 	EXP 	rightimageLoc: autoDraw = False
153.8948 	EXP 	Q: autoDraw = False
153.8948 	EXP 	ITIfixation: autoDraw = True
155.3799 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding22.png')])
155.6281 	EXP 	ITIfixation: autoDraw = False
155.6281 	EXP 	ITIfixation: autoDraw = False
155.6281 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
155.6281 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
155.6281 	EXP 	leftimageLoc: autoDraw = True
155.6281 	EXP 	rightimageLoc: autoDraw = True
155.6281 	EXP 	Q: autoDraw = True
161.1823 	DATA 	Keypress: l
161.1949 	EXP 	leftimageLoc: autoDraw = False
161.1949 	EXP 	rightimageLoc: autoDraw = False
161.1949 	EXP 	Q: autoDraw = False
161.1949 	EXP 	ITIfixation: autoDraw = True
162.6798 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding17.png')])
162.9292 	EXP 	ITIfixation: autoDraw = False
162.9292 	EXP 	ITIfixation: autoDraw = False
162.9292 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
162.9292 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
162.9292 	EXP 	leftimageLoc: autoDraw = True
162.9292 	EXP 	rightimageLoc: autoDraw = True
162.9292 	EXP 	Q: autoDraw = True
172.4994 	DATA 	Keypress: l
172.5113 	EXP 	leftimageLoc: autoDraw = False
172.5113 	EXP 	rightimageLoc: autoDraw = False
172.5113 	EXP 	Q: autoDraw = False
172.5113 	EXP 	ITIfixation: autoDraw = True
173.9963 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding38.png')])
174.2443 	EXP 	ITIfixation: autoDraw = False
174.2443 	EXP 	ITIfixation: autoDraw = False
174.2443 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
174.2443 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
174.2443 	EXP 	leftimageLoc: autoDraw = True
174.2443 	EXP 	rightimageLoc: autoDraw = True
174.2443 	EXP 	Q: autoDraw = True
179.2309 	DATA 	Keypress: l
179.2447 	EXP 	leftimageLoc: autoDraw = False
179.2447 	EXP 	rightimageLoc: autoDraw = False
179.2447 	EXP 	Q: autoDraw = False
179.2447 	EXP 	ITIfixation: autoDraw = True
180.7296 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding29.png')])
180.9777 	EXP 	ITIfixation: autoDraw = False
180.9777 	EXP 	ITIfixation: autoDraw = False
180.9777 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
180.9777 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
180.9777 	EXP 	leftimageLoc: autoDraw = True
180.9777 	EXP 	rightimageLoc: autoDraw = True
180.9777 	EXP 	Q: autoDraw = True
183.6147 	DATA 	Keypress: l
183.6278 	EXP 	leftimageLoc: autoDraw = False
183.6278 	EXP 	rightimageLoc: autoDraw = False
183.6278 	EXP 	Q: autoDraw = False
183.6278 	EXP 	ITIfixation: autoDraw = True
185.1128 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding6.png')])
185.3488 	EXP 	ITIfixation: autoDraw = False
185.3488 	EXP 	ITIfixation: autoDraw = False
185.3488 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
185.3488 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
185.3488 	EXP 	leftimageLoc: autoDraw = True
185.3488 	EXP 	rightimageLoc: autoDraw = True
185.3488 	EXP 	Q: autoDraw = True
190.4138 	DATA 	Keypress: k
190.4281 	EXP 	leftimageLoc: autoDraw = False
190.4281 	EXP 	rightimageLoc: autoDraw = False
190.4281 	EXP 	Q: autoDraw = False
190.4281 	EXP 	ITIfixation: autoDraw = True
191.9131 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding19.png')])
192.1775 	EXP 	ITIfixation: autoDraw = False
192.1775 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
192.1775 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
192.1775 	EXP 	leftimageLoc: autoDraw = True
192.1775 	EXP 	rightimageLoc: autoDraw = True
192.1775 	EXP 	Q: autoDraw = True
207.2141 	DATA 	Keypress: k
207.2276 	EXP 	leftimageLoc: autoDraw = False
207.2276 	EXP 	rightimageLoc: autoDraw = False
207.2276 	EXP 	Q: autoDraw = False
207.2276 	EXP 	ITIfixation: autoDraw = True
208.7938 	EXP 	ITIfixation: autoDraw = False
208.7938 	EXP 	ITIfixation: autoDraw = False
209.0765 	EXP 	window1: mouseVisible = True
