northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting17.png,stimsday2details/couple34.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/t34.png,stimsday2details/ct34.png,1.0,2.7560628950595856e-05,2.7560628950595856e-05,0.0,,'1',0.6853392124176025,0.6853392124176025,0.0,1625.404541015625,1625.404541015625,0.0,,1625.404541015625,1625.404541015625,0.0,,1625.404541015625,1625.404541015625,0.0,,1623.4044189453125,1623.4044189453125,0.0,,1623.4044189453125,1623.4044189453125,0.0,,'1',0.9856094121932983,0.9856094121932983,0.0,1623.4044189453125,1623.4044189453125,0.0,,1629.404296875,1629.404296875,0.0,,1629.404296875,1629.404296875,0.0,,'2',0.7351937294006348,0.7351937294006348,0.0,1629.404296875,1629.404296875,0.0,,1621.4046630859375,1621.4046630859375,0.0,,1621.4046630859375,1621.4046630859375,0.0,,'1',1.1348483562469482,1.1348483562469482,0.0,1621.4046630859375,1621.4046630859375,0.0,,'1',1.3685075044631958,1.3685075044631958,0.0,1631.404296875,1631.404296875,0.0,,1631.404296875,1631.404296875,0.0,,1631.404296875,1631.404296875,0.0,,1627.404541015625,1627.404541015625,0.0,,1627.404541015625,1627.404541015625,0.0,,'1',0.9516364932060242,0.9516364932060242,0.0,1627.404541015625,1627.404541015625,0.0,,10.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting18.png,stimsday2details/newperson36.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new36.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,6.0901977121829987e-05,6.0901977121829987e-05,0.0,,'2',0.7857046127319336,0.7857046127319336,0.0,1776.9857177734375,1776.9857177734375,0.0,,1776.9857177734375,1776.9857177734375,0.0,,1776.9857177734375,1776.9857177734375,0.0,,1774.98583984375,1774.98583984375,0.0,,1774.98583984375,1774.98583984375,0.0,,'1',0.6355755925178528,0.6355755925178528,0.0,1774.98583984375,1774.98583984375,0.0,,1780.9859619140625,1780.9859619140625,0.0,,1780.9859619140625,1780.9859619140625,0.0,,'1',0.7187339663505554,0.7187339663505554,0.0,1780.9859619140625,1780.9859619140625,0.0,,1773.0074462890625,1773.0074462890625,0.0,,1773.0074462890625,1773.0074462890625,0.0,,'2',0.9637115597724915,0.9637115597724915,0.0,1773.0074462890625,1773.0074462890625,0.0,,'1',0.5350812077522278,0.5350812077522278,0.0,1782.9857177734375,1782.9857177734375,0.0,,1782.9857177734375,1782.9857177734375,0.0,,1782.9857177734375,1782.9857177734375,0.0,,1778.98583984375,1778.98583984375,0.0,,1778.98583984375,1778.98583984375,0.0,,'2',0.9022698402404785,0.9022698402404785,0.0,1778.98583984375,1778.98583984375,0.0,,11.0

extraInfo
session,001
participant,35
date,2020_Jan_08_1536
expName,viewing
psychopyVersion,3.1.2
frameRate,60.86227436107106
