leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding17.png,stimsday2details/wedding2.png,1.0,102.6928482055664,102.6928482055664,0.0,,101.54248046875,101.54248046875,0.0,,'k',1.130286455154419,1.130286455154419,0.0,101.54248046875,101.54248046875,0.0,,101.54248046875,101.54248046875,0.0,,101.54248046875,101.54248046875,0.0,,20.0
stimsday2details/wedding22.png,stimsday2details/wedding34.png,1.0,35.09625244140625,35.09625244140625,0.0,,29.782445907592773,29.782445907592773,0.0,,'l',5.248085975646973,5.248085975646973,0.0,29.782445907592773,29.782445907592773,0.0,,29.782445907592773,29.782445907592773,0.0,,29.782445907592773,29.782445907592773,0.0,,2.0
stimsday2details/wedding20.png,stimsday2details/wedding22.png,1.0,105.70901489257812,105.70901489257812,0.0,,104.42618560791016,104.42618560791016,0.0,,'k',1.2504459619522095,1.2504459619522095,0.0,104.42618560791016,104.42618560791016,0.0,,104.42618560791016,104.42618560791016,0.0,,104.42618560791016,104.42618560791016,0.0,,21.0
stimsday2details/wedding28.png,stimsday2details/wedding20.png,1.0,49.67633819580078,49.67633819580078,0.0,,46.95982360839844,46.95982360839844,0.0,,'k',2.6898977756500244,2.6898977756500244,0.0,46.95982360839844,46.95982360839844,0.0,,46.95982360839844,46.95982360839844,0.0,,46.95982360839844,46.95982360839844,0.0,,5.0
stimsday2details/wedding1.png,stimsday2details/wedding28.png,1.0,70.0763168334961,70.0763168334961,0.0,,68.81382751464844,68.81382751464844,0.0,,'l',1.2416669130325317,1.2416669130325317,0.0,68.81382751464844,68.81382751464844,0.0,,68.81382751464844,68.81382751464844,0.0,,68.81382751464844,68.81382751464844,0.0,,10.0
stimsday2details/wedding29.png,stimsday2details/wedding1.png,1.0,76.42597198486328,76.42597198486328,0.0,,75.29347229003906,75.29347229003906,0.0,,'k',1.1084940433502197,1.1084940433502197,0.0,75.29347229003906,75.29347229003906,0.0,,75.29347229003906,75.29347229003906,0.0,,75.29347229003906,75.29347229003906,0.0,,12.0
stimsday2details/wedding19.png,stimsday2details/wedding29.png,1.0,96.74192810058594,96.74192810058594,0.0,,95.09476470947266,95.09476470947266,0.0,,'k',1.6163105964660645,1.6163105964660645,0.0,95.09476470947266,95.09476470947266,0.0,,95.09476470947266,95.09476470947266,0.0,,95.09476470947266,95.09476470947266,0.0,,18.0
stimsday2details/wedding23.png,stimsday2details/wedding19.png,1.0,86.6761474609375,86.6761474609375,0.0,,84.70964813232422,84.70964813232422,0.0,,'k',1.9440616369247437,1.9440616369247437,0.0,84.70964813232422,84.70964813232422,0.0,,84.70964813232422,84.70964813232422,0.0,,84.70964813232422,84.70964813232422,0.0,,15.0
stimsday2details/wedding38.png,stimsday2details/wedding23.png,1.0,99.79241180419922,99.79241180419922,0.0,,98.4757080078125,98.4757080078125,0.0,,'k',1.290347695350647,1.290347695350647,0.0,98.4757080078125,98.4757080078125,0.0,,98.4757080078125,98.4757080078125,0.0,,98.4757080078125,98.4757080078125,0.0,,19.0
stimsday2details/wedding6.png,stimsday2details/wedding38.png,1.0,93.3590087890625,93.3590087890625,0.0,,91.79254150390625,91.79254150390625,0.0,,'l',1.533678412437439,1.533678412437439,0.0,91.79254150390625,91.79254150390625,0.0,,91.79254150390625,91.79254150390625,0.0,,91.79254150390625,91.79254150390625,0.0,,17.0
stimsday2details/wedding17.png,stimsday2details/wedding6.png,1.0,62.326473236083984,62.326473236083984,0.0,,60.73114776611328,60.73114776611328,0.0,,'k',1.5719878673553467,1.5719878673553467,0.0,60.73114776611328,60.73114776611328,0.0,,60.73114776611328,60.73114776611328,0.0,,60.73114776611328,60.73114776611328,0.0,,8.0
stimsday2details/wedding2.png,stimsday2details/wedding17.png,1.0,67.07588195800781,67.07588195800781,0.0,,64.10926818847656,64.10926818847656,0.0,,'l',2.940476655960083,2.940476655960083,0.0,64.10926818847656,64.10926818847656,0.0,,64.10926818847656,64.10926818847656,0.0,,64.10926818847656,64.10926818847656,0.0,,9.0

extraInfo
session,001
participant,39
date,2020_Jan_17_1439
expName,sequencetask
psychopyVersion,3.1.3
frameRate,60.139622071045245
