northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/egg22.png,stimsday2details/newegg17.png,stimsday2details/couple22.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/ct22.png,stimsday2details/t22.png,1.0,3.1715258955955505e-05,3.1715258955955505e-05,0.0,,'1',0.6893100142478943,0.6893100142478943,0.0,1616.5133056640625,1616.5133056640625,0.0,,1616.5133056640625,1616.5133056640625,0.0,,1616.5133056640625,1616.5133056640625,0.0,,1614.5130615234375,1614.5130615234375,0.0,,1614.5130615234375,1614.5130615234375,0.0,,'1',0.6073157787322998,0.6073157787322998,0.0,1614.5130615234375,1614.5130615234375,0.0,,1620.5172119140625,1620.5172119140625,0.0,,1620.5172119140625,1620.5172119140625,0.0,,'2',0.8519311547279358,0.8519311547279358,0.0,1620.5172119140625,1620.5172119140625,0.0,,1612.5137939453125,1612.5137939453125,0.0,,1612.5137939453125,1612.5137939453125,0.0,,'1',0.5678879618644714,0.5678879618644714,0.0,1612.5137939453125,1612.5137939453125,0.0,,'1',0.8518180847167969,0.8518180847167969,0.0,1622.51318359375,1622.51318359375,0.0,,1622.51318359375,1622.51318359375,0.0,,1622.51318359375,1622.51318359375,0.0,,1618.51708984375,1618.51708984375,0.0,,1618.51708984375,1618.51708984375,0.0,,'2',0.7030892968177795,0.7030892968177795,0.0,1618.51708984375,1618.51708984375,0.0,,10.0
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg18.png,stimsday2details/newperson36.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new36.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,3.653392195701599e-05,3.653392195701599e-05,0.0,,'2',0.7018483281135559,0.7018483281135559,0.0,1769.294921875,1769.294921875,0.0,,1769.294921875,1769.294921875,0.0,,1769.294921875,1769.294921875,0.0,,1767.294189453125,1767.294189453125,0.0,,1767.294189453125,1767.294189453125,0.0,,'1',0.6521819233894348,0.6521819233894348,0.0,1767.294189453125,1767.294189453125,0.0,,1773.294189453125,1773.294189453125,0.0,,1773.294189453125,1773.294189453125,0.0,,'1',0.5522667765617371,0.5522667765617371,0.0,1773.294189453125,1773.294189453125,0.0,,1765.2945556640625,1765.2945556640625,0.0,,1765.2945556640625,1765.2945556640625,0.0,,'2',0.6854521632194519,0.6854521632194519,0.0,1765.2945556640625,1765.2945556640625,0.0,,'2',1.1865999698638916,1.1865999698638916,0.0,1775.2940673828125,1775.2940673828125,0.0,,1775.2940673828125,1775.2940673828125,0.0,,1775.2940673828125,1775.2940673828125,0.0,,1771.294189453125,1771.294189453125,0.0,,1771.294189453125,1771.294189453125,0.0,,'2',0.836311399936676,0.836311399936676,0.0,1771.294189453125,1771.294189453125,0.0,,11.0

extraInfo
session,001
participant,10
date,2019_Aug_23_0929
expName,viewing
psychopyVersion,3.1.2
frameRate,60.01008199409697
