1.8177 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
492.9709 	DATA 	Keypress: equal
494.4710 	DATA 	Keypress: equal
495.9708 	DATA 	Keypress: equal
497.4737 	DATA 	Keypress: equal
498.9711 	DATA 	Keypress: equal
500.4709 	DATA 	Keypress: equal
501.9741 	DATA 	Keypress: equal
503.4740 	DATA 	Keypress: equal
504.9740 	DATA 	Keypress: equal
506.4740 	DATA 	Keypress: equal
507.9699 	DATA 	Keypress: equal
509.4696 	DATA 	Keypress: equal
510.9695 	DATA 	Keypress: equal
512.4693 	DATA 	Keypress: equal
513.9696 	DATA 	Keypress: equal
515.4701 	DATA 	Keypress: equal
516.9695 	DATA 	Keypress: equal
518.4737 	DATA 	Keypress: equal
519.9695 	DATA 	Keypress: equal
521.4698 	DATA 	Keypress: equal
522.9731 	DATA 	Keypress: equal
524.4733 	DATA 	Keypress: equal
525.9737 	DATA 	Keypress: equal
527.4689 	DATA 	Keypress: equal
528.9696 	DATA 	Keypress: equal
529.8863 	DATA 	Keypress: space
530.0397 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue', 'stimsday2details/C22.png')])
530.0567 	EXP 	cueImage: autoDraw = False
530.0567 	EXP 	text: autoDraw = False
530.0567 	EXP 	cueImage: image = 'stimsday2details/C22.png'
530.0567 	EXP 	cueImage: autoDraw = True
530.0567 	EXP 	text: autoDraw = True
530.4695 	DATA 	Keypress: equal
531.9701 	DATA 	Keypress: equal
533.4699 	DATA 	Keypress: equal
534.9739 	DATA 	Keypress: equal
536.4733 	DATA 	Keypress: equal
537.9738 	DATA 	Keypress: equal
539.4740 	DATA 	Keypress: equal
540.9744 	DATA 	Keypress: equal
542.4738 	DATA 	Keypress: equal
543.9729 	DATA 	Keypress: equal
545.4744 	DATA 	Keypress: equal
546.9727 	DATA 	Keypress: equal
548.4688 	DATA 	Keypress: equal
549.9690 	DATA 	Keypress: equal
551.4686 	DATA 	Keypress: equal
552.9689 	DATA 	Keypress: equal
554.4690 	DATA 	Keypress: equal
555.5685 	DATA 	Keypress: space
555.7177 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue', 'stimsday2details/C1.png')])
555.7349 	EXP 	cueImage: autoDraw = False
555.7349 	EXP 	text: autoDraw = False
555.7349 	EXP 	cueImage: image = 'stimsday2details/C1.png'
555.7349 	EXP 	cueImage: autoDraw = True
555.7349 	EXP 	text: autoDraw = True
555.9685 	DATA 	Keypress: equal
557.4689 	DATA 	Keypress: equal
558.9782 	DATA 	Keypress: equal
560.4783 	DATA 	Keypress: equal
561.9779 	DATA 	Keypress: equal
563.4688 	DATA 	Keypress: equal
564.9689 	DATA 	Keypress: equal
566.4686 	DATA 	Keypress: equal
567.9686 	DATA 	Keypress: equal
569.4685 	DATA 	Keypress: equal
570.9729 	DATA 	Keypress: equal
572.4685 	DATA 	Keypress: equal
573.9727 	DATA 	Keypress: equal
575.4732 	DATA 	Keypress: equal
576.0224 	DATA 	Keypress: space
576.2343 	EXP 	cueImage: autoDraw = False
576.2343 	EXP 	text: autoDraw = False
576.5070 	EXP 	window1: mouseVisible = True
