10.7635 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
42.6724 	EXP 	rightimageLoc: autoDraw = False
42.6724 	EXP 	Q: autoDraw = False
42.6724 	EXP 	ITIfixation: autoDraw = True
44.1570 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding38.png')])
44.4401 	EXP 	ITIfixation: autoDraw = False
44.4401 	EXP 	ITIfixation: autoDraw = False
44.4401 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
44.4401 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
44.4401 	EXP 	leftimageLoc: autoDraw = True
44.4401 	EXP 	rightimageLoc: autoDraw = True
44.4401 	EXP 	Q: autoDraw = True
50.6501 	DATA 	Keypress: k
50.6554 	EXP 	leftimageLoc: autoDraw = False
50.6554 	EXP 	rightimageLoc: autoDraw = False
50.6554 	EXP 	Q: autoDraw = False
50.6554 	EXP 	ITIfixation: autoDraw = True
52.1401 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding6.png')])
52.3941 	EXP 	ITIfixation: autoDraw = False
52.3941 	EXP 	ITIfixation: autoDraw = False
52.3941 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
52.3941 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
52.3941 	EXP 	leftimageLoc: autoDraw = True
52.3941 	EXP 	rightimageLoc: autoDraw = True
52.3941 	EXP 	Q: autoDraw = True
57.0104 	DATA 	Keypress: l
57.0214 	EXP 	leftimageLoc: autoDraw = False
57.0214 	EXP 	rightimageLoc: autoDraw = False
57.0214 	EXP 	Q: autoDraw = False
57.0214 	EXP 	ITIfixation: autoDraw = True
58.5066 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding19.png')])
58.8550 	EXP 	ITIfixation: autoDraw = False
58.8550 	EXP 	ITIfixation: autoDraw = False
58.8550 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
58.8550 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
58.8550 	EXP 	leftimageLoc: autoDraw = True
58.8550 	EXP 	rightimageLoc: autoDraw = True
58.8550 	EXP 	Q: autoDraw = True
80.8739 	DATA 	Keypress: l
80.8885 	EXP 	leftimageLoc: autoDraw = False
80.8885 	EXP 	rightimageLoc: autoDraw = False
80.8885 	EXP 	Q: autoDraw = False
80.8885 	EXP 	ITIfixation: autoDraw = True
82.3728 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding19.png')])
82.6596 	EXP 	ITIfixation: autoDraw = False
82.6596 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
82.6596 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
82.6596 	EXP 	leftimageLoc: autoDraw = True
82.6596 	EXP 	rightimageLoc: autoDraw = True
82.6596 	EXP 	Q: autoDraw = True
89.9601 	DATA 	Keypress: k
89.9713 	EXP 	leftimageLoc: autoDraw = False
89.9713 	EXP 	rightimageLoc: autoDraw = False
89.9713 	EXP 	Q: autoDraw = False
89.9713 	EXP 	ITIfixation: autoDraw = True
91.4563 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding22.png')])
91.7919 	EXP 	ITIfixation: autoDraw = False
91.7919 	EXP 	ITIfixation: autoDraw = False
91.7919 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
91.7919 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
91.7919 	EXP 	leftimageLoc: autoDraw = True
91.7919 	EXP 	rightimageLoc: autoDraw = True
91.7919 	EXP 	Q: autoDraw = True
96.2257 	DATA 	Keypress: k
96.2383 	EXP 	leftimageLoc: autoDraw = False
96.2383 	EXP 	rightimageLoc: autoDraw = False
96.2383 	EXP 	Q: autoDraw = False
96.2383 	EXP 	ITIfixation: autoDraw = True
97.7230 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding17.png')])
97.9711 	EXP 	ITIfixation: autoDraw = False
97.9711 	EXP 	ITIfixation: autoDraw = False
97.9711 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
97.9711 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
97.9711 	EXP 	leftimageLoc: autoDraw = True
97.9711 	EXP 	rightimageLoc: autoDraw = True
97.9711 	EXP 	Q: autoDraw = True
103.8942 	DATA 	Keypress: k
103.9043 	EXP 	leftimageLoc: autoDraw = False
103.9043 	EXP 	rightimageLoc: autoDraw = False
103.9043 	EXP 	Q: autoDraw = False
103.9043 	EXP 	ITIfixation: autoDraw = True
105.3895 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding28.png')])
105.6380 	EXP 	ITIfixation: autoDraw = False
105.6380 	EXP 	ITIfixation: autoDraw = False
105.6380 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
105.6380 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
105.6380 	EXP 	leftimageLoc: autoDraw = True
105.6380 	EXP 	rightimageLoc: autoDraw = True
105.6380 	EXP 	Q: autoDraw = True
115.3906 	DATA 	Keypress: l
115.4047 	EXP 	leftimageLoc: autoDraw = False
115.4047 	EXP 	rightimageLoc: autoDraw = False
115.4047 	EXP 	Q: autoDraw = False
115.4047 	EXP 	ITIfixation: autoDraw = True
116.8893 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding23.png')])
117.2098 	EXP 	ITIfixation: autoDraw = False
117.2098 	EXP 	ITIfixation: autoDraw = False
117.2098 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
117.2098 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
117.2098 	EXP 	leftimageLoc: autoDraw = True
117.2098 	EXP 	rightimageLoc: autoDraw = True
117.2098 	EXP 	Q: autoDraw = True
125.2740 	DATA 	Keypress: k
125.2878 	EXP 	leftimageLoc: autoDraw = False
125.2878 	EXP 	rightimageLoc: autoDraw = False
125.2878 	EXP 	Q: autoDraw = False
125.2878 	EXP 	ITIfixation: autoDraw = True
126.7725 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding1.png')])
127.0214 	EXP 	ITIfixation: autoDraw = False
127.0214 	EXP 	ITIfixation: autoDraw = False
127.0214 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
127.0214 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
127.0214 	EXP 	leftimageLoc: autoDraw = True
127.0214 	EXP 	rightimageLoc: autoDraw = True
127.0214 	EXP 	Q: autoDraw = True
130.6244 	DATA 	Keypress: k
130.6375 	EXP 	leftimageLoc: autoDraw = False
130.6375 	EXP 	rightimageLoc: autoDraw = False
130.6375 	EXP 	Q: autoDraw = False
130.6375 	EXP 	ITIfixation: autoDraw = True
132.1224 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding23.png')])
132.3711 	EXP 	ITIfixation: autoDraw = False
132.3711 	EXP 	ITIfixation: autoDraw = False
132.3711 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
132.3711 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
132.3711 	EXP 	leftimageLoc: autoDraw = True
132.3711 	EXP 	rightimageLoc: autoDraw = True
132.3711 	EXP 	Q: autoDraw = True
139.6942 	DATA 	Keypress: k
139.7040 	EXP 	leftimageLoc: autoDraw = False
139.7040 	EXP 	rightimageLoc: autoDraw = False
139.7040 	EXP 	Q: autoDraw = False
139.7040 	EXP 	ITIfixation: autoDraw = True
141.1890 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding17.png')])
141.4370 	EXP 	ITIfixation: autoDraw = False
141.4370 	EXP 	ITIfixation: autoDraw = False
141.4370 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
141.4370 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
141.4370 	EXP 	leftimageLoc: autoDraw = True
141.4370 	EXP 	rightimageLoc: autoDraw = True
141.4370 	EXP 	Q: autoDraw = True
149.8941 	DATA 	Keypress: k
149.9037 	EXP 	leftimageLoc: autoDraw = False
149.9037 	EXP 	rightimageLoc: autoDraw = False
149.9037 	EXP 	Q: autoDraw = False
149.9037 	EXP 	ITIfixation: autoDraw = True
151.3888 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding34.png')])
151.6376 	EXP 	ITIfixation: autoDraw = False
151.6376 	EXP 	ITIfixation: autoDraw = False
151.6376 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
151.6376 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
151.6376 	EXP 	leftimageLoc: autoDraw = True
151.6376 	EXP 	rightimageLoc: autoDraw = True
151.6376 	EXP 	Q: autoDraw = True
154.4566 	DATA 	Keypress: l
154.4708 	EXP 	leftimageLoc: autoDraw = False
154.4708 	EXP 	rightimageLoc: autoDraw = False
154.4708 	EXP 	Q: autoDraw = False
154.4708 	EXP 	ITIfixation: autoDraw = True
155.9555 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding34.png')])
156.2051 	EXP 	ITIfixation: autoDraw = False
156.2051 	EXP 	ITIfixation: autoDraw = False
156.2051 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
156.2051 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
156.2051 	EXP 	leftimageLoc: autoDraw = True
156.2051 	EXP 	rightimageLoc: autoDraw = True
156.2051 	EXP 	Q: autoDraw = True
166.2105 	DATA 	Keypress: k
166.2202 	EXP 	leftimageLoc: autoDraw = False
166.2202 	EXP 	rightimageLoc: autoDraw = False
166.2202 	EXP 	Q: autoDraw = False
166.2202 	EXP 	ITIfixation: autoDraw = True
167.7052 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding1.png')])
167.9535 	EXP 	ITIfixation: autoDraw = False
167.9535 	EXP 	ITIfixation: autoDraw = False
167.9535 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
167.9535 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
167.9535 	EXP 	leftimageLoc: autoDraw = True
167.9535 	EXP 	rightimageLoc: autoDraw = True
167.9535 	EXP 	Q: autoDraw = True
170.5074 	DATA 	Keypress: k
170.5207 	EXP 	leftimageLoc: autoDraw = False
170.5207 	EXP 	rightimageLoc: autoDraw = False
170.5207 	EXP 	Q: autoDraw = False
170.5207 	EXP 	ITIfixation: autoDraw = True
172.0052 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding29.png')])
172.2540 	EXP 	ITIfixation: autoDraw = False
172.2540 	EXP 	ITIfixation: autoDraw = False
172.2540 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
172.2540 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
172.2540 	EXP 	leftimageLoc: autoDraw = True
172.2540 	EXP 	rightimageLoc: autoDraw = True
172.2540 	EXP 	Q: autoDraw = True
179.3427 	DATA 	Keypress: k
179.3535 	EXP 	leftimageLoc: autoDraw = False
179.3535 	EXP 	rightimageLoc: autoDraw = False
179.3535 	EXP 	Q: autoDraw = False
179.3535 	EXP 	ITIfixation: autoDraw = True
180.8385 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding6.png')])
181.1200 	EXP 	ITIfixation: autoDraw = False
181.1200 	EXP 	ITIfixation: autoDraw = False
181.1200 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
181.1200 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
181.1200 	EXP 	leftimageLoc: autoDraw = True
181.1200 	EXP 	rightimageLoc: autoDraw = True
181.1200 	EXP 	Q: autoDraw = True
187.6774 	DATA 	Keypress: k
187.6861 	EXP 	leftimageLoc: autoDraw = False
187.6861 	EXP 	rightimageLoc: autoDraw = False
187.6861 	EXP 	Q: autoDraw = False
187.6861 	EXP 	ITIfixation: autoDraw = True
189.1716 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding38.png')])
189.4202 	EXP 	ITIfixation: autoDraw = False
189.4202 	EXP 	ITIfixation: autoDraw = False
189.4202 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
189.4202 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
189.4202 	EXP 	leftimageLoc: autoDraw = True
189.4202 	EXP 	rightimageLoc: autoDraw = True
189.4202 	EXP 	Q: autoDraw = True
195.1229 	DATA 	Keypress: l
195.1368 	EXP 	leftimageLoc: autoDraw = False
195.1368 	EXP 	rightimageLoc: autoDraw = False
195.1368 	EXP 	Q: autoDraw = False
195.1368 	EXP 	ITIfixation: autoDraw = True
196.6216 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding22.png')])
196.8697 	EXP 	ITIfixation: autoDraw = False
196.8697 	EXP 	ITIfixation: autoDraw = False
196.8697 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
196.8697 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
196.8697 	EXP 	leftimageLoc: autoDraw = True
196.8697 	EXP 	rightimageLoc: autoDraw = True
196.8697 	EXP 	Q: autoDraw = True
200.0407 	DATA 	Keypress: l
200.0529 	EXP 	leftimageLoc: autoDraw = False
200.0529 	EXP 	rightimageLoc: autoDraw = False
200.0529 	EXP 	Q: autoDraw = False
200.0529 	EXP 	ITIfixation: autoDraw = True
201.5381 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding2.png')])
201.7705 	EXP 	ITIfixation: autoDraw = False
201.7705 	EXP 	ITIfixation: autoDraw = False
201.7705 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
201.7705 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
201.7705 	EXP 	leftimageLoc: autoDraw = True
201.7705 	EXP 	rightimageLoc: autoDraw = True
201.7705 	EXP 	Q: autoDraw = True
210.4599 	DATA 	Keypress: l
210.4695 	EXP 	leftimageLoc: autoDraw = False
210.4695 	EXP 	rightimageLoc: autoDraw = False
210.4695 	EXP 	Q: autoDraw = False
210.4695 	EXP 	ITIfixation: autoDraw = True
211.9546 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding20.png')])
212.2035 	EXP 	ITIfixation: autoDraw = False
212.2035 	EXP 	ITIfixation: autoDraw = False
212.2035 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
212.2035 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
212.2035 	EXP 	leftimageLoc: autoDraw = True
212.2035 	EXP 	rightimageLoc: autoDraw = True
212.2035 	EXP 	Q: autoDraw = True
217.7731 	DATA 	Keypress: l
217.7863 	EXP 	leftimageLoc: autoDraw = False
217.7863 	EXP 	rightimageLoc: autoDraw = False
217.7863 	EXP 	Q: autoDraw = False
217.7863 	EXP 	ITIfixation: autoDraw = True
219.3531 	EXP 	ITIfixation: autoDraw = False
219.3531 	EXP 	ITIfixation: autoDraw = False
219.6357 	EXP 	window1: mouseVisible = True
