1.8308 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
118.0539 	DATA 	Keypress: equal
119.5540 	DATA 	Keypress: equal
121.0536 	DATA 	Keypress: equal
122.5539 	DATA 	Keypress: equal
124.0535 	DATA 	Keypress: equal
125.5538 	DATA 	Keypress: equal
127.0538 	DATA 	Keypress: equal
128.5535 	DATA 	Keypress: equal
130.0535 	DATA 	Keypress: equal
131.5537 	DATA 	Keypress: equal
133.0535 	DATA 	Keypress: equal
134.5535 	DATA 	Keypress: equal
136.0534 	DATA 	Keypress: equal
137.5534 	DATA 	Keypress: equal
139.0537 	DATA 	Keypress: equal
140.5533 	DATA 	Keypress: equal
142.0535 	DATA 	Keypress: equal
143.5536 	DATA 	Keypress: equal
145.0534 	DATA 	Keypress: equal
146.5532 	DATA 	Keypress: equal
148.0535 	DATA 	Keypress: equal
149.5535 	DATA 	Keypress: equal
151.0535 	DATA 	Keypress: equal
152.5532 	DATA 	Keypress: equal
154.0531 	DATA 	Keypress: equal
155.5532 	DATA 	Keypress: equal
157.0531 	DATA 	Keypress: equal
158.5531 	DATA 	Keypress: equal
160.0530 	DATA 	Keypress: equal
161.5530 	DATA 	Keypress: equal
163.0534 	DATA 	Keypress: equal
164.5530 	DATA 	Keypress: equal
166.0530 	DATA 	Keypress: equal
166.4528 	DATA 	Keypress: space
166.6013 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue', 'stimsday2details/C19.png')])
166.6181 	EXP 	cueImage: autoDraw = False
166.6181 	EXP 	text: autoDraw = False
166.6181 	EXP 	cueImage: image = 'stimsday2details/C19.png'
166.6181 	EXP 	cueImage: autoDraw = True
166.6181 	EXP 	text: autoDraw = True
167.5531 	DATA 	Keypress: equal
169.0532 	DATA 	Keypress: equal
170.5530 	DATA 	Keypress: equal
172.0534 	DATA 	Keypress: equal
173.5529 	DATA 	Keypress: equal
175.0530 	DATA 	Keypress: equal
176.5528 	DATA 	Keypress: equal
178.0531 	DATA 	Keypress: equal
179.5531 	DATA 	Keypress: equal
181.0528 	DATA 	Keypress: equal
182.5528 	DATA 	Keypress: equal
184.0532 	DATA 	Keypress: equal
185.5530 	DATA 	Keypress: equal
187.0528 	DATA 	Keypress: equal
188.5528 	DATA 	Keypress: equal
190.0528 	DATA 	Keypress: equal
191.5527 	DATA 	Keypress: equal
193.0527 	DATA 	Keypress: equal
194.5527 	DATA 	Keypress: equal
196.0531 	DATA 	Keypress: equal
197.5527 	DATA 	Keypress: equal
199.0526 	DATA 	Keypress: equal
200.5526 	DATA 	Keypress: equal
202.0530 	DATA 	Keypress: equal
203.5526 	DATA 	Keypress: equal
205.0526 	DATA 	Keypress: equal
206.5525 	DATA 	Keypress: equal
208.0529 	DATA 	Keypress: equal
209.5528 	DATA 	Keypress: equal
211.0525 	DATA 	Keypress: equal
212.5525 	DATA 	Keypress: equal
214.0524 	DATA 	Keypress: equal
215.5526 	DATA 	Keypress: equal
217.0524 	DATA 	Keypress: equal
218.5524 	DATA 	Keypress: equal
220.0525 	DATA 	Keypress: equal
221.5524 	DATA 	Keypress: equal
223.0523 	DATA 	Keypress: equal
224.5524 	DATA 	Keypress: equal
226.0522 	DATA 	Keypress: equal
227.5522 	DATA 	Keypress: equal
229.0522 	DATA 	Keypress: equal
230.5522 	DATA 	Keypress: equal
232.0527 	DATA 	Keypress: equal
233.5522 	DATA 	Keypress: equal
235.0520 	DATA 	Keypress: equal
236.5521 	DATA 	Keypress: equal
238.0523 	DATA 	Keypress: equal
239.5522 	DATA 	Keypress: equal
241.0522 	DATA 	Keypress: equal
242.5524 	DATA 	Keypress: equal
244.0522 	DATA 	Keypress: equal
245.5522 	DATA 	Keypress: equal
247.0521 	DATA 	Keypress: equal
248.5522 	DATA 	Keypress: equal
250.0520 	DATA 	Keypress: equal
251.5521 	DATA 	Keypress: equal
253.0520 	DATA 	Keypress: equal
254.5520 	DATA 	Keypress: equal
256.0520 	DATA 	Keypress: equal
257.5519 	DATA 	Keypress: equal
259.0519 	DATA 	Keypress: equal
260.5518 	DATA 	Keypress: equal
262.0521 	DATA 	Keypress: equal
263.5521 	DATA 	Keypress: equal
265.0518 	DATA 	Keypress: equal
266.5518 	DATA 	Keypress: equal
268.0523 	DATA 	Keypress: equal
268.3682 	DATA 	Keypress: space
268.5037 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue', 'stimsday2details/C2.png')])
268.5335 	EXP 	cueImage: autoDraw = False
268.5335 	EXP 	text: autoDraw = False
268.5335 	EXP 	cueImage: image = 'stimsday2details/C2.png'
268.5335 	EXP 	cueImage: autoDraw = True
268.5335 	EXP 	text: autoDraw = True
269.5520 	DATA 	Keypress: equal
271.0520 	DATA 	Keypress: equal
272.5517 	DATA 	Keypress: equal
274.0517 	DATA 	Keypress: equal
275.5519 	DATA 	Keypress: equal
277.0516 	DATA 	Keypress: equal
278.5516 	DATA 	Keypress: equal
280.0516 	DATA 	Keypress: equal
281.5518 	DATA 	Keypress: equal
283.0516 	DATA 	Keypress: equal
284.5515 	DATA 	Keypress: equal
286.0519 	DATA 	Keypress: equal
287.5516 	DATA 	Keypress: equal
289.0515 	DATA 	Keypress: equal
290.5515 	DATA 	Keypress: equal
292.0517 	DATA 	Keypress: equal
293.5517 	DATA 	Keypress: equal
295.0516 	DATA 	Keypress: equal
296.5514 	DATA 	Keypress: equal
298.0518 	DATA 	Keypress: equal
299.5516 	DATA 	Keypress: equal
301.0514 	DATA 	Keypress: equal
302.5516 	DATA 	Keypress: equal
304.0515 	DATA 	Keypress: equal
305.5517 	DATA 	Keypress: equal
307.0513 	DATA 	Keypress: equal
308.5513 	DATA 	Keypress: equal
310.0515 	DATA 	Keypress: equal
311.5513 	DATA 	Keypress: equal
313.0512 	DATA 	Keypress: equal
314.5512 	DATA 	Keypress: equal
316.0511 	DATA 	Keypress: equal
317.5513 	DATA 	Keypress: equal
319.0511 	DATA 	Keypress: equal
320.5513 	DATA 	Keypress: equal
322.0517 	DATA 	Keypress: equal
323.5510 	DATA 	Keypress: equal
325.0510 	DATA 	Keypress: equal
326.5511 	DATA 	Keypress: equal
328.0512 	DATA 	Keypress: equal
329.5514 	DATA 	Keypress: equal
331.0510 	DATA 	Keypress: equal
332.5509 	DATA 	Keypress: equal
334.0514 	DATA 	Keypress: equal
335.5510 	DATA 	Keypress: equal
337.0509 	DATA 	Keypress: equal
338.5509 	DATA 	Keypress: equal
340.0509 	DATA 	Keypress: equal
341.5510 	DATA 	Keypress: equal
343.0508 	DATA 	Keypress: equal
344.5508 	DATA 	Keypress: equal
346.0508 	DATA 	Keypress: equal
347.5508 	DATA 	Keypress: equal
349.0508 	DATA 	Keypress: equal
349.3507 	DATA 	Keypress: space
349.5014 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue', 'stimsday2details/C17.png')])
349.5158 	EXP 	cueImage: autoDraw = False
349.5158 	EXP 	text: autoDraw = False
349.5158 	EXP 	cueImage: image = 'stimsday2details/C17.png'
349.5158 	EXP 	cueImage: autoDraw = True
349.5158 	EXP 	text: autoDraw = True
350.5509 	DATA 	Keypress: equal
352.0510 	DATA 	Keypress: equal
353.5508 	DATA 	Keypress: equal
355.0507 	DATA 	Keypress: equal
356.5507 	DATA 	Keypress: equal
358.0509 	DATA 	Keypress: equal
359.5509 	DATA 	Keypress: equal
361.0506 	DATA 	Keypress: equal
362.5509 	DATA 	Keypress: equal
364.0510 	DATA 	Keypress: equal
365.5508 	DATA 	Keypress: equal
367.0506 	DATA 	Keypress: equal
368.5508 	DATA 	Keypress: equal
370.0506 	DATA 	Keypress: equal
371.5505 	DATA 	Keypress: equal
373.0505 	DATA 	Keypress: equal
374.5505 	DATA 	Keypress: equal
376.0507 	DATA 	Keypress: equal
377.5505 	DATA 	Keypress: equal
379.0503 	DATA 	Keypress: equal
380.5504 	DATA 	Keypress: equal
382.0506 	DATA 	Keypress: equal
383.5505 	DATA 	Keypress: equal
385.0506 	DATA 	Keypress: equal
386.5503 	DATA 	Keypress: equal
388.0508 	DATA 	Keypress: equal
389.5505 	DATA 	Keypress: equal
391.0502 	DATA 	Keypress: equal
392.5502 	DATA 	Keypress: equal
394.0501 	DATA 	Keypress: equal
395.5504 	DATA 	Keypress: equal
397.0500 	DATA 	Keypress: equal
398.5501 	DATA 	Keypress: equal
400.0501 	DATA 	Keypress: equal
401.5501 	DATA 	Keypress: equal
403.0502 	DATA 	Keypress: equal
404.5501 	DATA 	Keypress: equal
406.0500 	DATA 	Keypress: equal
407.5502 	DATA 	Keypress: equal
409.0501 	DATA 	Keypress: equal
410.5501 	DATA 	Keypress: equal
412.0501 	DATA 	Keypress: equal
413.5500 	DATA 	Keypress: equal
415.0501 	DATA 	Keypress: equal
416.5500 	DATA 	Keypress: equal
418.0502 	DATA 	Keypress: equal
419.5504 	DATA 	Keypress: equal
421.0499 	DATA 	Keypress: equal
422.5501 	DATA 	Keypress: equal
424.0501 	DATA 	Keypress: equal
425.5500 	DATA 	Keypress: equal
427.0498 	DATA 	Keypress: equal
428.5498 	DATA 	Keypress: equal
430.0498 	DATA 	Keypress: equal
431.5500 	DATA 	Keypress: equal
433.0497 	DATA 	Keypress: equal
434.5497 	DATA 	Keypress: equal
436.0497 	DATA 	Keypress: equal
437.5497 	DATA 	Keypress: equal
439.0496 	DATA 	Keypress: equal
440.5496 	DATA 	Keypress: equal
440.8000 	DATA 	Keypress: space
440.9314 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue', 'stimsday2details/C22.png')])
440.9480 	EXP 	cueImage: autoDraw = False
440.9480 	EXP 	text: autoDraw = False
440.9480 	EXP 	cueImage: image = 'stimsday2details/C22.png'
440.9480 	EXP 	cueImage: autoDraw = True
440.9480 	EXP 	text: autoDraw = True
442.0498 	DATA 	Keypress: equal
443.5499 	DATA 	Keypress: equal
445.0495 	DATA 	Keypress: equal
446.5496 	DATA 	Keypress: equal
448.0498 	DATA 	Keypress: equal
449.5499 	DATA 	Keypress: equal
451.0496 	DATA 	Keypress: equal
452.5495 	DATA 	Keypress: equal
454.0498 	DATA 	Keypress: equal
455.5498 	DATA 	Keypress: equal
457.0495 	DATA 	Keypress: equal
458.5495 	DATA 	Keypress: equal
460.0495 	DATA 	Keypress: equal
461.5496 	DATA 	Keypress: equal
463.0494 	DATA 	Keypress: equal
464.5494 	DATA 	Keypress: equal
466.0496 	DATA 	Keypress: equal
467.5494 	DATA 	Keypress: equal
469.0496 	DATA 	Keypress: equal
470.5494 	DATA 	Keypress: equal
472.0496 	DATA 	Keypress: equal
473.5495 	DATA 	Keypress: equal
475.0492 	DATA 	Keypress: equal
476.5344 	DATA 	Keypress: equal
478.0342 	DATA 	Keypress: equal
479.5344 	DATA 	Keypress: equal
481.0341 	DATA 	Keypress: equal
482.5344 	DATA 	Keypress: equal
484.0340 	DATA 	Keypress: equal
485.5342 	DATA 	Keypress: equal
487.0341 	DATA 	Keypress: equal
488.5490 	DATA 	Keypress: equal
490.0340 	DATA 	Keypress: equal
491.5490 	DATA 	Keypress: equal
493.0491 	DATA 	Keypress: equal
494.5491 	DATA 	Keypress: equal
496.0489 	DATA 	Keypress: equal
497.5489 	DATA 	Keypress: equal
499.0490 	DATA 	Keypress: equal
500.5492 	DATA 	Keypress: equal
502.0340 	DATA 	Keypress: equal
503.5338 	DATA 	Keypress: equal
505.0337 	DATA 	Keypress: equal
506.5339 	DATA 	Keypress: equal
508.0337 	DATA 	Keypress: equal
509.5339 	DATA 	Keypress: equal
511.0338 	DATA 	Keypress: equal
512.5338 	DATA 	Keypress: equal
514.0337 	DATA 	Keypress: equal
515.5340 	DATA 	Keypress: equal
517.0338 	DATA 	Keypress: equal
518.5338 	DATA 	Keypress: equal
520.0335 	DATA 	Keypress: equal
521.5336 	DATA 	Keypress: equal
523.0336 	DATA 	Keypress: equal
524.5335 	DATA 	Keypress: equal
526.0335 	DATA 	Keypress: equal
527.5321 	DATA 	Keypress: equal
529.0325 	DATA 	Keypress: equal
530.5324 	DATA 	Keypress: equal
532.0325 	DATA 	Keypress: equal
533.5323 	DATA 	Keypress: equal
535.0323 	DATA 	Keypress: equal
536.5326 	DATA 	Keypress: equal
538.0325 	DATA 	Keypress: equal
539.2485 	DATA 	Keypress: space
539.3867 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue', 'stimsday2details/C1.png')])
539.4135 	EXP 	cueImage: autoDraw = False
539.4135 	EXP 	text: autoDraw = False
539.4135 	EXP 	cueImage: image = 'stimsday2details/C1.png'
539.4135 	EXP 	cueImage: autoDraw = True
539.4135 	EXP 	text: autoDraw = True
539.5323 	DATA 	Keypress: equal
541.0325 	DATA 	Keypress: equal
542.5320 	DATA 	Keypress: equal
544.0321 	DATA 	Keypress: equal
545.5323 	DATA 	Keypress: equal
547.0323 	DATA 	Keypress: equal
548.5321 	DATA 	Keypress: equal
550.0323 	DATA 	Keypress: equal
551.5321 	DATA 	Keypress: equal
553.0318 	DATA 	Keypress: equal
554.5316 	DATA 	Keypress: equal
556.0318 	DATA 	Keypress: equal
557.5316 	DATA 	Keypress: equal
559.0315 	DATA 	Keypress: equal
560.5315 	DATA 	Keypress: equal
562.0318 	DATA 	Keypress: equal
563.5315 	DATA 	Keypress: equal
565.0313 	DATA 	Keypress: equal
566.5316 	DATA 	Keypress: equal
568.0315 	DATA 	Keypress: equal
569.5314 	DATA 	Keypress: equal
571.0312 	DATA 	Keypress: equal
572.5312 	DATA 	Keypress: equal
574.0315 	DATA 	Keypress: equal
575.5313 	DATA 	Keypress: equal
577.0315 	DATA 	Keypress: equal
578.5312 	DATA 	Keypress: equal
580.0312 	DATA 	Keypress: equal
581.5311 	DATA 	Keypress: equal
583.0311 	DATA 	Keypress: equal
584.5312 	DATA 	Keypress: equal
586.0314 	DATA 	Keypress: equal
587.5311 	DATA 	Keypress: equal
589.0310 	DATA 	Keypress: equal
590.5311 	DATA 	Keypress: equal
592.0313 	DATA 	Keypress: equal
593.5314 	DATA 	Keypress: equal
595.0310 	DATA 	Keypress: equal
596.5313 	DATA 	Keypress: equal
598.0314 	DATA 	Keypress: equal
599.5309 	DATA 	Keypress: equal
601.0310 	DATA 	Keypress: equal
602.5312 	DATA 	Keypress: equal
604.0310 	DATA 	Keypress: equal
605.5312 	DATA 	Keypress: equal
607.0311 	DATA 	Keypress: equal
608.5309 	DATA 	Keypress: equal
608.8312 	DATA 	Keypress: space
608.9910 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue', 'stimsday2details/C29.png')])
609.0126 	EXP 	cueImage: autoDraw = False
609.0126 	EXP 	text: autoDraw = False
609.0126 	EXP 	cueImage: image = 'stimsday2details/C29.png'
609.0126 	EXP 	cueImage: autoDraw = True
609.0126 	EXP 	text: autoDraw = True
610.0311 	DATA 	Keypress: equal
611.5311 	DATA 	Keypress: equal
613.0307 	DATA 	Keypress: equal
614.5307 	DATA 	Keypress: equal
616.0309 	DATA 	Keypress: equal
617.5309 	DATA 	Keypress: equal
619.0309 	DATA 	Keypress: equal
620.5308 	DATA 	Keypress: equal
622.0310 	DATA 	Keypress: equal
623.5306 	DATA 	Keypress: equal
625.0307 	DATA 	Keypress: equal
626.5309 	DATA 	Keypress: equal
628.0307 	DATA 	Keypress: equal
629.5309 	DATA 	Keypress: equal
631.0308 	DATA 	Keypress: equal
632.5306 	DATA 	Keypress: equal
634.0306 	DATA 	Keypress: equal
635.5306 	DATA 	Keypress: equal
637.0306 	DATA 	Keypress: equal
638.5305 	DATA 	Keypress: equal
640.0307 	DATA 	Keypress: equal
641.5305 	DATA 	Keypress: equal
643.0307 	DATA 	Keypress: equal
644.5307 	DATA 	Keypress: equal
646.0303 	DATA 	Keypress: equal
647.5304 	DATA 	Keypress: equal
649.0304 	DATA 	Keypress: equal
650.5303 	DATA 	Keypress: equal
652.0304 	DATA 	Keypress: equal
653.5305 	DATA 	Keypress: equal
655.0303 	DATA 	Keypress: equal
656.5306 	DATA 	Keypress: equal
658.0306 	DATA 	Keypress: equal
659.5305 	DATA 	Keypress: equal
661.0303 	DATA 	Keypress: equal
662.5302 	DATA 	Keypress: equal
664.0304 	DATA 	Keypress: equal
665.5302 	DATA 	Keypress: equal
666.9637 	DATA 	Keypress: space
667.1071 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue', 'stimsday2details/C28.png')])
667.1172 	DATA 	Keypress: equal
667.1285 	EXP 	cueImage: autoDraw = False
667.1285 	EXP 	text: autoDraw = False
667.1285 	EXP 	cueImage: image = 'stimsday2details/C28.png'
667.1285 	EXP 	cueImage: autoDraw = True
667.1285 	EXP 	text: autoDraw = True
668.5302 	DATA 	Keypress: equal
670.0303 	DATA 	Keypress: equal
671.5301 	DATA 	Keypress: equal
673.0300 	DATA 	Keypress: equal
674.5301 	DATA 	Keypress: equal
676.0300 	DATA 	Keypress: equal
677.5301 	DATA 	Keypress: equal
679.0300 	DATA 	Keypress: equal
680.5302 	DATA 	Keypress: equal
682.0303 	DATA 	Keypress: equal
683.5300 	DATA 	Keypress: equal
685.0300 	DATA 	Keypress: equal
686.5303 	DATA 	Keypress: equal
688.0301 	DATA 	Keypress: equal
689.5301 	DATA 	Keypress: equal
691.0301 	DATA 	Keypress: equal
692.5299 	DATA 	Keypress: equal
694.0298 	DATA 	Keypress: equal
695.5298 	DATA 	Keypress: equal
697.0301 	DATA 	Keypress: equal
698.5300 	DATA 	Keypress: equal
700.0301 	DATA 	Keypress: equal
701.5298 	DATA 	Keypress: equal
703.0297 	DATA 	Keypress: equal
704.5298 	DATA 	Keypress: equal
706.0296 	DATA 	Keypress: equal
707.5297 	DATA 	Keypress: equal
709.0296 	DATA 	Keypress: equal
710.5299 	DATA 	Keypress: equal
712.0298 	DATA 	Keypress: equal
713.5296 	DATA 	Keypress: equal
715.0296 	DATA 	Keypress: equal
716.5298 	DATA 	Keypress: equal
718.0297 	DATA 	Keypress: equal
719.5296 	DATA 	Keypress: equal
721.0297 	DATA 	Keypress: equal
722.5299 	DATA 	Keypress: equal
724.0295 	DATA 	Keypress: equal
725.5296 	DATA 	Keypress: equal
727.0296 	DATA 	Keypress: equal
728.5295 	DATA 	Keypress: equal
730.0298 	DATA 	Keypress: equal
731.5296 	DATA 	Keypress: equal
733.0294 	DATA 	Keypress: equal
734.5297 	DATA 	Keypress: equal
736.0293 	DATA 	Keypress: equal
737.5293 	DATA 	Keypress: equal
739.0293 	DATA 	Keypress: equal
740.5293 	DATA 	Keypress: equal
742.0296 	DATA 	Keypress: equal
743.5292 	DATA 	Keypress: equal
745.0293 	DATA 	Keypress: equal
746.5297 	DATA 	Keypress: equal
748.0291 	DATA 	Keypress: equal
749.5290 	DATA 	Keypress: equal
751.0293 	DATA 	Keypress: equal
752.5291 	DATA 	Keypress: equal
752.8791 	DATA 	Keypress: space
753.0188 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue', 'stimsday2details/C20.png')])
753.0442 	EXP 	cueImage: autoDraw = False
753.0442 	EXP 	text: autoDraw = False
753.0442 	EXP 	cueImage: image = 'stimsday2details/C20.png'
753.0442 	EXP 	cueImage: autoDraw = True
753.0442 	EXP 	text: autoDraw = True
754.0292 	DATA 	Keypress: equal
755.5293 	DATA 	Keypress: equal
757.0294 	DATA 	Keypress: equal
758.5291 	DATA 	Keypress: equal
760.0290 	DATA 	Keypress: equal
761.5291 	DATA 	Keypress: equal
763.0289 	DATA 	Keypress: equal
764.5303 	DATA 	Keypress: equal
766.0293 	DATA 	Keypress: equal
767.5288 	DATA 	Keypress: equal
769.0289 	DATA 	Keypress: equal
770.5289 	DATA 	Keypress: equal
772.0290 	DATA 	Keypress: equal
773.5288 	DATA 	Keypress: equal
775.0288 	DATA 	Keypress: equal
776.5293 	DATA 	Keypress: equal
778.0289 	DATA 	Keypress: equal
779.5290 	DATA 	Keypress: equal
781.0288 	DATA 	Keypress: equal
782.5291 	DATA 	Keypress: equal
784.0287 	DATA 	Keypress: equal
785.5289 	DATA 	Keypress: equal
787.0287 	DATA 	Keypress: equal
788.5290 	DATA 	Keypress: equal
790.0287 	DATA 	Keypress: equal
791.5287 	DATA 	Keypress: equal
793.0286 	DATA 	Keypress: equal
794.5287 	DATA 	Keypress: equal
796.0286 	DATA 	Keypress: equal
797.5286 	DATA 	Keypress: equal
799.0285 	DATA 	Keypress: equal
800.5285 	DATA 	Keypress: equal
802.0288 	DATA 	Keypress: equal
803.5284 	DATA 	Keypress: equal
805.0285 	DATA 	Keypress: equal
806.5287 	DATA 	Keypress: equal
808.0284 	DATA 	Keypress: equal
809.5287 	DATA 	Keypress: equal
811.0284 	DATA 	Keypress: equal
812.5286 	DATA 	Keypress: equal
814.0286 	DATA 	Keypress: equal
815.5284 	DATA 	Keypress: equal
817.0284 	DATA 	Keypress: equal
818.5283 	DATA 	Keypress: equal
820.0282 	DATA 	Keypress: equal
821.5282 	DATA 	Keypress: equal
823.0281 	DATA 	Keypress: equal
824.5283 	DATA 	Keypress: equal
826.0283 	DATA 	Keypress: equal
827.5281 	DATA 	Keypress: equal
829.0281 	DATA 	Keypress: equal
829.3280 	DATA 	Keypress: space
829.4802 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue', 'stimsday2details/C23.png')])
829.5099 	EXP 	cueImage: autoDraw = False
829.5099 	EXP 	text: autoDraw = False
829.5099 	EXP 	cueImage: image = 'stimsday2details/C23.png'
829.5099 	EXP 	cueImage: autoDraw = True
829.5099 	EXP 	text: autoDraw = True
830.5281 	DATA 	Keypress: equal
832.0285 	DATA 	Keypress: equal
833.5281 	DATA 	Keypress: equal
835.0282 	DATA 	Keypress: equal
836.5284 	DATA 	Keypress: equal
838.0281 	DATA 	Keypress: equal
839.5283 	DATA 	Keypress: equal
841.0280 	DATA 	Keypress: equal
842.5283 	DATA 	Keypress: equal
844.0282 	DATA 	Keypress: equal
845.5281 	DATA 	Keypress: equal
847.0283 	DATA 	Keypress: equal
