northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg18.png,stimsday2details/couple23.png,stimsday2details/newperson35.png,stimsday2details/gift23.png,stimsday2details/new35.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,1.0,2.3840926587581635e-05,2.3840926587581635e-05,0.0,,'1',0.7183883786201477,0.7183883786201477,0.0,1616.596923828125,1616.596923828125,0.0,,1616.596923828125,1616.596923828125,0.0,,1616.596923828125,1616.596923828125,0.0,,1614.596923828125,1614.596923828125,0.0,,1614.596923828125,1614.596923828125,0.0,,'1',0.6184787154197693,0.6184787154197693,0.0,1614.596923828125,1614.596923828125,0.0,,1620.596923828125,1620.596923828125,0.0,,1620.596923828125,1620.596923828125,0.0,,'1',0.602177619934082,0.602177619934082,0.0,1620.596923828125,1620.596923828125,0.0,,1612.61376953125,1612.61376953125,0.0,,1612.61376953125,1612.61376953125,0.0,,'1',0.6022146344184875,0.6022146344184875,0.0,1612.61376953125,1612.61376953125,0.0,,'1',1.3521512746810913,1.3521512746810913,0.0,1622.5968017578125,1622.5968017578125,0.0,,1622.5968017578125,1622.5968017578125,0.0,,1622.5968017578125,1622.5968017578125,0.0,,1618.596923828125,1618.596923828125,0.0,,1618.596923828125,1618.596923828125,0.0,,'1',0.6852716207504272,0.6852716207504272,0.0,1618.596923828125,1618.596923828125,0.0,,10.0
south.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/painting28.png,stimsday2details/newpainting18.png,stimsday2details/couple28.png,stimsday2details/newperson36.png,stimsday2details/gift28.png,stimsday2details/new36.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.274250775575638e-05,3.274250775575638e-05,0.0,,'1',0.8336585760116577,0.8336585760116577,0.0,1769.561767578125,1769.561767578125,0.0,,1769.561767578125,1769.561767578125,0.0,,1769.561767578125,1769.561767578125,0.0,,1767.561767578125,1767.561767578125,0.0,,1767.561767578125,1767.561767578125,0.0,,'1',0.985085666179657,0.985085666179657,0.0,1767.561767578125,1767.561767578125,0.0,,1773.5616455078125,1773.5616455078125,0.0,,1773.5616455078125,1773.5616455078125,0.0,,'1',0.8185558915138245,0.8185558915138245,0.0,1773.5616455078125,1773.5616455078125,0.0,,1765.5831298828125,1765.5831298828125,0.0,,1765.5831298828125,1765.5831298828125,0.0,,'2',0.6304154992103577,0.6304154992103577,0.0,1765.5831298828125,1765.5831298828125,0.0,,'2',1.5353388786315918,1.5353388786315918,0.0,1775.5616455078125,1775.5616455078125,0.0,,1775.5616455078125,1775.5616455078125,0.0,,1775.5616455078125,1775.5616455078125,0.0,,1771.5616455078125,1771.5616455078125,0.0,,1771.5616455078125,1771.5616455078125,0.0,,'2',0.935174286365509,0.935174286365509,0.0,1771.5616455078125,1771.5616455078125,0.0,,11.0

extraInfo
session,001
participant,17
date,2019_Sep_18_0923
expName,viewing
psychopyVersion,3.1.2
frameRate,60.01992257368238
