leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding6.png,stimsday2details/wedding23.png,1.0,76.36925506591797,76.36925506591797,0.0,,74.30254364013672,74.30254364013672,0.0,,'k',2.038723945617676,2.038723945617676,0.0,74.30254364013672,74.30254364013672,0.0,,74.30254364013672,74.30254364013672,0.0,,74.30254364013672,74.30254364013672,0.0,,12.0
stimsday2details/wedding22.png,stimsday2details/wedding29.png,1.0,26.588991165161133,26.588991165161133,0.0,,23.154024124145508,23.154024124145508,0.0,,'l',3.3766109943389893,3.3766109943389893,0.0,23.154024124145508,23.154024124145508,0.0,,23.154024124145508,23.154024124145508,0.0,,23.154024124145508,23.154024124145508,0.0,,1.0
stimsday2details/wedding19.png,stimsday2details/wedding22.png,1.0,41.486812591552734,41.486812591552734,0.0,,38.47040939331055,38.47040939331055,0.0,,'k',2.9938206672668457,2.9938206672668457,0.0,38.47040939331055,38.47040939331055,0.0,,38.47040939331055,38.47040939331055,0.0,,38.47040939331055,38.47040939331055,0.0,,4.0
stimsday2details/wedding17.png,stimsday2details/wedding19.png,1.0,88.50244903564453,88.50244903564453,0.0,,87.43638610839844,87.43638610839844,0.0,,'k',1.0419293642044067,1.0419293642044067,0.0,87.43638610839844,87.43638610839844,0.0,,87.43638610839844,87.43638610839844,0.0,,87.43638610839844,87.43638610839844,0.0,,15.0
stimsday2details/wedding34.png,stimsday2details/wedding17.png,1.0,31.453025817871094,31.453025817871094,0.0,,28.386638641357422,28.386638641357422,0.0,,'k',3.040225028991699,3.040225028991699,0.0,28.386638641357422,28.386638641357422,0.0,,28.386638641357422,28.386638641357422,0.0,,28.386638641357422,28.386638641357422,0.0,,2.0
stimsday2details/wedding28.png,stimsday2details/wedding34.png,1.0,65.00222778320312,65.00222778320312,0.0,,62.62164306640625,62.62164306640625,0.0,,'l',2.354142427444458,2.354142427444458,0.0,62.62164306640625,62.62164306640625,0.0,,62.62164306640625,62.62164306640625,0.0,,62.62164306640625,62.62164306640625,0.0,,9.0
stimsday2details/wedding20.png,stimsday2details/wedding28.png,1.0,108.63580322265625,108.63580322265625,0.0,,104.31871032714844,104.31871032714844,0.0,,'l',4.2930989265441895,4.2930989265441895,0.0,104.31871032714844,104.31871032714844,0.0,,104.31871032714844,104.31871032714844,0.0,,104.31871032714844,104.31871032714844,0.0,,20.0
stimsday2details/wedding2.png,stimsday2details/wedding20.png,1.0,98.35281372070312,98.35281372070312,0.0,,96.20303344726562,96.20303344726562,0.0,,'l',2.1239452362060547,2.1239452362060547,0.0,96.20303344726562,96.20303344726562,0.0,,96.20303344726562,96.20303344726562,0.0,,96.20303344726562,96.20303344726562,0.0,,18.0
stimsday2details/wedding38.png,stimsday2details/wedding2.png,1.0,48.86958694458008,48.86958694458008,0.0,,43.25395584106445,43.25395584106445,0.0,,'k',5.588792324066162,5.588792324066162,0.0,43.25395584106445,43.25395584106445,0.0,,43.25395584106445,43.25395584106445,0.0,,43.25395584106445,43.25395584106445,0.0,,5.0
stimsday2details/wedding1.png,stimsday2details/wedding38.png,1.0,91.28583526611328,91.28583526611328,0.0,,90.23635864257812,90.23635864257812,0.0,,'l',1.020774006843567,1.020774006843567,0.0,90.23635864257812,90.23635864257812,0.0,,90.23635864257812,90.23635864257812,0.0,,90.23635864257812,90.23635864257812,0.0,,16.0
stimsday2details/wedding6.png,stimsday2details/wedding1.png,1.0,113.15251159667969,113.15251159667969,0.0,,110.3697509765625,110.3697509765625,0.0,,'l',2.7647600173950195,2.7647600173950195,0.0,110.3697509765625,110.3697509765625,0.0,,110.3697509765625,110.3697509765625,0.0,,110.3697509765625,110.3697509765625,0.0,,21.0
stimsday2details/wedding23.png,stimsday2details/wedding6.png,1.0,60.90267562866211,60.90267562866211,0.0,,59.37017059326172,59.37017059326172,0.0,,'l',1.504832148551941,1.504832148551941,0.0,59.37017059326172,59.37017059326172,0.0,,59.37017059326172,59.37017059326172,0.0,,59.37017059326172,59.37017059326172,0.0,,8.0

extraInfo
session,001
participant,18
date,2019_Sep_27_1007
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.612452886439875
