condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_2.started,image_2.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,image.started,image.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,reveal.started,reveal.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,2,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.235694020986557e-05,None,1,0.8187493160367012,424.12749691994395,None,424.12749691994395,None,424.12749691994395,None,426.1108052160125,None,2,0.7855810059700161,426.1108052160125,None,426.1108052160125,None,428.11071930394974,None,428.11071930394974,None,2,0.9020456939470023,428.11071930394974,None,1,0.8517097969306633,430.1107440809719,None,430.1107440809719,None,430.1107440809719,None,432.1107255569659,None,432.1107255569659,None,1,0.6852378889452666,432.1107255569659,None,434.11064315598924,None,2,0.8353269739309326,434.11064315598924,None,434.11064315598924,None,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,3,3,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,436.36066920799203,None,2.857349317986518,None,445.71061853994615,None,468.37712599302176,None,477.37683386192657,494.35995202697814,494.37655290798284,517.3596697099274,517.3763338499703,541.3593757079216,541.3760658509564,None,445.71061853994615,445.71061853994615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,3,3,2,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,3,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.504403866827488e-05,None,1,0.8168778900289908,559.0111762710148,None,559.0111762710148,None,559.0111762710148,None,560.992460687994,None,2,0.5687061529606581,560.992460687994,None,560.992460687994,None,562.9924282269785,None,562.9924282269785,None,1,0.5685914560453966,562.9924282269785,None,1,0.8184646640438586,564.9924103389494,None,564.9924103389494,None,564.9924103389494,None,566.9923819359392,None,566.9923819359392,None,2,0.9517545519629493,566.9923819359392,None,568.9923541740282,None,2,0.7352983229793608,568.9923541740282,None,568.9923541740282,None,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_4.csv,south.png,stims/wedding-21.1a.mp4,stims/wedding-21.1b.mp4,stims/wedding-21.2a.mp4,stims/wedding-21.3b.mp4,stims/wedding-21.4a.mp4,stims/wedding-21.5.mp4,stimsday1details/egg21.png,stimsday1details/newperson10.png,stimsday1details/gift21.png,stimsday1details/newegg10.png,stimsday1details/couple21.png,stimsday1details/new10.png,stimsday1details/n21.png,stimsday1details/ct21.png,stimsday1details/cn21.png,stimsday1details/t21.png,0,4,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,571.2756702220067,None,2.8498360530938953,None,580.6267222469905,603.2919285739772,603.3085954709677,None,612.2918229469797,629.274888381944,629.2916086380137,652.2746637869859,652.2912622529548,676.2743597659282,676.2910255099414,None,580.6267222469905,580.6267222469905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_4.csv,south.png,stims/wedding-21.1a.mp4,stims/wedding-21.1b.mp4,stims/wedding-21.2a.mp4,stims/wedding-21.3b.mp4,stims/wedding-21.4a.mp4,stims/wedding-21.5.mp4,stimsday1details/egg21.png,stimsday1details/newperson10.png,stimsday1details/gift21.png,stimsday1details/newegg10.png,stimsday1details/couple21.png,stimsday1details/new10.png,stimsday1details/n21.png,stimsday1details/ct21.png,stimsday1details/cn21.png,stimsday1details/t21.png,0,4,4,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_4.csv,south.png,stims/wedding-21.1a.mp4,stims/wedding-21.1b.mp4,stims/wedding-21.2a.mp4,stims/wedding-21.3b.mp4,stims/wedding-21.4a.mp4,stims/wedding-21.5.mp4,stimsday1details/egg21.png,stimsday1details/newperson10.png,stimsday1details/gift21.png,stimsday1details/newegg10.png,stimsday1details/couple21.png,stimsday1details/new10.png,stimsday1details/n21.png,stimsday1details/ct21.png,stimsday1details/cn21.png,stimsday1details/t21.png,0,4,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.281697329133749e-05,None,1,1.0163332850206643,694.5097604889888,None,694.5097604889888,None,694.5097604889888,None,696.490771275945,None,1,0.8685904419980943,696.490771275945,None,696.490771275945,None,698.4907471359475,None,698.4907471359475,None,2,1.118578683002852,698.4907471359475,None,2,1.1017843259032816,700.4907201579772,None,700.4907201579772,None,700.4907201579772,None,702.4906402429333,None,702.4906402429333,None,1,0.7185510270064697,702.4906402429333,None,704.4906131679891,None,2,0.835202788002789,704.4906131679891,None,704.4906131679891,None,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,5,5,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,706.807306360919,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,5,5,1,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.845427986001596,None,719.2738060669508,None,741.9402067000046,750.9234351980267,750.94003513793,None,767.9398824429372,771.9231047539506,771.9398375030141,794.9229181359988,794.9395471130265,798.9228311779443,798.9396221329225,822.9225362699945,822.9391439409228,None,['2'],[1.7670223959721625],766.9398922199616,771.9231047539506,['1'],[1.7688996100332588],793.9395656270208,798.9228311779443,719.2738060669508,719.2738060669508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,5,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9388040527701378e-05,None,2,0.8350104279816151,837.8556826409185,None,837.8556826409185,None,837.8556826409185,None,839.8556584059261,None,1,0.9017944240476936,839.8556584059261,None,839.8556584059261,None,841.8556313129375,None,841.8556313129375,None,1,0.6523306720191613,841.8556313129375,None,2,1.068712120060809,843.8556075409288,None,843.8556075409288,None,843.8556075409288,None,845.8555889789714,None,845.8555889789714,None,1,1.6351455320836976,845.8555889789714,None,847.8555613679346,None,2,0.9349964989814907,847.8555613679346,None,847.8555613679346,None,001,3,2019_Jul_08_1621,Block4,3.1.2,59.99703833086377,
