leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding1.png,stimsday2details/wedding29.png,1.0,77.20345306396484,77.20345306396484,0.0,,74.5403823852539,74.5403823852539,0.0,,'l',2.630436658859253,2.630436658859253,0.0,74.5403823852539,74.5403823852539,0.0,,74.5403823852539,74.5403823852539,0.0,,74.5403823852539,74.5403823852539,0.0,,8.0
stimsday2details/wedding22.png,stimsday2details/wedding1.png,1.0,118.48667907714844,118.48667907714844,0.0,,112.4701156616211,112.4701156616211,0.0,,'l',5.989615440368652,5.989615440368652,0.0,112.4701156616211,112.4701156616211,0.0,,112.4701156616211,112.4701156616211,0.0,,112.4701156616211,112.4701156616211,0.0,,12.0
stimsday2details/wedding2.png,stimsday2details/wedding22.png,1.0,110.73645782470703,110.73645782470703,0.0,,98.8215560913086,98.8215560913086,0.0,,'l',11.889094352722168,11.889094352722168,0.0,98.8215560913086,98.8215560913086,0.0,,98.8215560913086,98.8215560913086,0.0,,98.8215560913086,98.8215560913086,0.0,,11.0
stimsday2details/wedding19.png,stimsday2details/wedding2.png,1.0,72.80313110351562,72.80313110351562,0.0,,70.22138977050781,70.22138977050781,0.0,,'l',2.554934501647949,2.554934501647949,0.0,70.22138977050781,70.22138977050781,0.0,,70.22138977050781,70.22138977050781,0.0,,70.22138977050781,70.22138977050781,0.0,,7.0
stimsday2details/wedding17.png,stimsday2details/wedding19.png,1.0,128.31964111328125,128.31964111328125,0.0,,120.22276306152344,120.22276306152344,0.0,,'l',8.067220687866211,8.067220687866211,0.0,120.22276306152344,120.22276306152344,0.0,,120.22276306152344,120.22276306152344,0.0,,120.22276306152344,120.22276306152344,0.0,,13.0
stimsday2details/wedding38.png,stimsday2details/wedding17.png,1.0,193.83555603027344,193.83555603027344,0.0,,189.3022003173828,189.3022003173828,0.0,,'l',4.512540340423584,4.512540340423584,0.0,189.3022003173828,189.3022003173828,0.0,,189.3022003173828,189.3022003173828,0.0,,189.3022003173828,189.3022003173828,0.0,,21.0
stimsday2details/wedding20.png,stimsday2details/wedding38.png,1.0,187.56875610351562,187.56875610351562,0.0,,181.70204162597656,181.70204162597656,0.0,,'l',5.834298133850098,5.834298133850098,0.0,181.70204162597656,181.70204162597656,0.0,,181.70204162597656,181.70204162597656,0.0,,181.70204162597656,181.70204162597656,0.0,,20.0
stimsday2details/wedding6.png,stimsday2details/wedding20.png,1.0,68.48712158203125,68.48712158203125,0.0,,63.43696594238281,63.43696594238281,0.0,,'k',5.0254387855529785,5.0254387855529785,0.0,63.43696594238281,63.43696594238281,0.0,,63.43696594238281,63.43696594238281,0.0,,63.43696594238281,63.43696594238281,0.0,,6.0
stimsday2details/wedding28.png,stimsday2details/wedding6.png,1.0,150.5192413330078,150.5192413330078,0.0,,138.4027557373047,138.4027557373047,0.0,,'k',12.08523941040039,12.08523941040039,0.0,138.4027557373047,138.4027557373047,0.0,,138.4027557373047,138.4027557373047,0.0,,138.4027557373047,138.4027557373047,0.0,,15.0
stimsday2details/wedding34.png,stimsday2details/wedding28.png,1.0,169.9361572265625,169.9361572265625,0.0,,162.35311889648438,162.35311889648438,0.0,,'k',7.561613082885742,7.561613082885742,0.0,162.35311889648438,162.35311889648438,0.0,,162.35311889648438,162.35311889648438,0.0,,162.35311889648438,162.35311889648438,0.0,,17.0

extraInfo
session,001
participant,38
date,2020_Jan_14_1629
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.95748702416672
