northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg18.png,stimsday2details/couple28.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/t28.png,stimsday2details/ct28.png,1.0,2.675037831068039e-05,2.675037831068039e-05,0.0,,'1',0.9015325903892517,0.9015325903892517,0.0,1610.4140625,1610.4140625,0.0,,1610.4140625,1610.4140625,0.0,,1610.4140625,1610.4140625,0.0,,1608.4139404296875,1608.4139404296875,0.0,,1608.4139404296875,1608.4139404296875,0.0,,'1',0.6857946515083313,0.6857946515083313,0.0,1608.4139404296875,1608.4139404296875,0.0,,1614.413818359375,1614.413818359375,0.0,,1614.413818359375,1614.413818359375,0.0,,'2',0.9687831401824951,0.9687831401824951,0.0,1614.413818359375,1614.413818359375,0.0,,1606.4139404296875,1606.4139404296875,0.0,,1606.4139404296875,1606.4139404296875,0.0,,'2',0.8002937436103821,0.8002937436103821,0.0,1606.4139404296875,1606.4139404296875,0.0,,'1',1.2686066627502441,1.2686066627502441,0.0,1616.4140625,1616.4140625,0.0,,1616.4140625,1616.4140625,0.0,,1616.4140625,1616.4140625,0.0,,1612.413818359375,1612.413818359375,0.0,,1612.413818359375,1612.413818359375,0.0,,'1',0.8354966640472412,0.8354966640472412,0.0,1612.413818359375,1612.413818359375,0.0,,10.0
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting18.png,stimsday2details/couple34.png,stimsday2details/newperson36.png,stimsday2details/new36.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/t34.png,stimsday2details/ct34.png,1.0,4.3206848204135895e-05,4.3206848204135895e-05,0.0,,'1',0.5353981852531433,0.5353981852531433,0.0,1762.8121337890625,1762.8121337890625,0.0,,1762.8121337890625,1762.8121337890625,0.0,,1762.8121337890625,1762.8121337890625,0.0,,1760.81201171875,1760.81201171875,0.0,,1760.81201171875,1760.81201171875,0.0,,'1',0.7524834871292114,0.7524834871292114,0.0,1760.81201171875,1760.81201171875,0.0,,1766.81201171875,1766.81201171875,0.0,,1766.81201171875,1766.81201171875,0.0,,'2',1.0854558944702148,1.0854558944702148,0.0,1766.81201171875,1766.81201171875,0.0,,1758.832275390625,1758.832275390625,0.0,,1758.832275390625,1758.832275390625,0.0,,'1',0.7323688268661499,0.7323688268661499,0.0,1758.832275390625,1758.832275390625,0.0,,'2',1.168709635734558,1.168709635734558,0.0,1768.81201171875,1768.81201171875,0.0,,1768.81201171875,1768.81201171875,0.0,,1768.81201171875,1768.81201171875,0.0,,1764.81201171875,1764.81201171875,0.0,,1764.81201171875,1764.81201171875,0.0,,'1',1.5019532442092896,1.5019532442092896,0.0,1764.81201171875,1764.81201171875,0.0,,11.0

extraInfo
session,001
participant,38
date,2020_Jan_14_1538
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00382429148216
