6.5181 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
50.1049 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding1.png')])
50.4035 	EXP 	ITIfixation: autoDraw = False
50.4035 	EXP 	ITIfixation: autoDraw = False
50.4035 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
50.4035 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
50.4035 	EXP 	leftimageLoc: autoDraw = True
50.4035 	EXP 	rightimageLoc: autoDraw = True
50.4035 	EXP 	Q: autoDraw = True
57.1272 	DATA 	Keypress: l
57.1368 	EXP 	leftimageLoc: autoDraw = False
57.1368 	EXP 	rightimageLoc: autoDraw = False
57.1368 	EXP 	Q: autoDraw = False
57.1368 	EXP 	ITIfixation: autoDraw = True
58.6219 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding17.png')])
58.9036 	EXP 	ITIfixation: autoDraw = False
58.9036 	EXP 	ITIfixation: autoDraw = False
58.9036 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
58.9036 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
58.9036 	EXP 	leftimageLoc: autoDraw = True
58.9036 	EXP 	rightimageLoc: autoDraw = True
58.9036 	EXP 	Q: autoDraw = True
71.5103 	DATA 	Keypress: k
71.5196 	EXP 	leftimageLoc: autoDraw = False
71.5196 	EXP 	rightimageLoc: autoDraw = False
71.5196 	EXP 	Q: autoDraw = False
71.5196 	EXP 	ITIfixation: autoDraw = True
73.0049 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding2.png')])
73.2872 	EXP 	ITIfixation: autoDraw = False
73.2872 	EXP 	ITIfixation: autoDraw = False
73.2872 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
73.2872 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
73.2872 	EXP 	leftimageLoc: autoDraw = True
73.2872 	EXP 	rightimageLoc: autoDraw = True
73.2872 	EXP 	Q: autoDraw = True
78.3600 	DATA 	Keypress: l
78.3693 	EXP 	leftimageLoc: autoDraw = False
78.3693 	EXP 	rightimageLoc: autoDraw = False
78.3693 	EXP 	Q: autoDraw = False
78.3693 	EXP 	ITIfixation: autoDraw = True
79.8549 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding38.png')])
80.1368 	EXP 	ITIfixation: autoDraw = False
80.1368 	EXP 	ITIfixation: autoDraw = False
80.1368 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
80.1368 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
80.1368 	EXP 	leftimageLoc: autoDraw = True
80.1368 	EXP 	rightimageLoc: autoDraw = True
80.1368 	EXP 	Q: autoDraw = True
86.1578 	DATA 	Keypress: k
86.1699 	EXP 	leftimageLoc: autoDraw = False
86.1699 	EXP 	rightimageLoc: autoDraw = False
86.1699 	EXP 	Q: autoDraw = False
86.1699 	EXP 	ITIfixation: autoDraw = True
87.6548 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding23.png')])
87.9233 	EXP 	ITIfixation: autoDraw = False
87.9233 	EXP 	ITIfixation: autoDraw = False
87.9233 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
87.9233 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
87.9233 	EXP 	leftimageLoc: autoDraw = True
87.9233 	EXP 	rightimageLoc: autoDraw = True
87.9233 	EXP 	Q: autoDraw = True
91.6422 	DATA 	Keypress: k
91.6533 	EXP 	leftimageLoc: autoDraw = False
91.6533 	EXP 	rightimageLoc: autoDraw = False
91.6533 	EXP 	Q: autoDraw = False
91.6533 	EXP 	ITIfixation: autoDraw = True
93.1380 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding17.png')])
93.3709 	EXP 	ITIfixation: autoDraw = False
93.3709 	EXP 	ITIfixation: autoDraw = False
93.3709 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
93.3709 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
93.3709 	EXP 	leftimageLoc: autoDraw = True
93.3709 	EXP 	rightimageLoc: autoDraw = True
93.3709 	EXP 	Q: autoDraw = True
104.1066 	DATA 	Keypress: l
104.1197 	EXP 	leftimageLoc: autoDraw = False
104.1197 	EXP 	rightimageLoc: autoDraw = False
104.1197 	EXP 	Q: autoDraw = False
104.1197 	EXP 	ITIfixation: autoDraw = True
105.6044 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding1.png')])
105.8859 	EXP 	ITIfixation: autoDraw = False
105.8859 	EXP 	ITIfixation: autoDraw = False
105.8859 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
105.8859 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
105.8859 	EXP 	leftimageLoc: autoDraw = True
105.8859 	EXP 	rightimageLoc: autoDraw = True
105.8859 	EXP 	Q: autoDraw = True
110.5899 	DATA 	Keypress: l
110.6030 	EXP 	leftimageLoc: autoDraw = False
110.6030 	EXP 	rightimageLoc: autoDraw = False
110.6030 	EXP 	Q: autoDraw = False
110.6030 	EXP 	ITIfixation: autoDraw = True
112.0877 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding34.png')])
112.3184 	EXP 	ITIfixation: autoDraw = False
112.3184 	EXP 	ITIfixation: autoDraw = False
112.3184 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
112.3184 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
112.3184 	EXP 	leftimageLoc: autoDraw = True
112.3184 	EXP 	rightimageLoc: autoDraw = True
112.3184 	EXP 	Q: autoDraw = True
114.4742 	DATA 	Keypress: k
114.4863 	EXP 	leftimageLoc: autoDraw = False
114.4863 	EXP 	rightimageLoc: autoDraw = False
114.4863 	EXP 	Q: autoDraw = False
114.4863 	EXP 	ITIfixation: autoDraw = True
115.9710 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding20.png')])
116.2034 	EXP 	ITIfixation: autoDraw = False
116.2034 	EXP 	ITIfixation: autoDraw = False
116.2034 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
116.2034 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
116.2034 	EXP 	leftimageLoc: autoDraw = True
116.2034 	EXP 	rightimageLoc: autoDraw = True
116.2034 	EXP 	Q: autoDraw = True
118.9748 	DATA 	Keypress: l
118.9861 	EXP 	leftimageLoc: autoDraw = False
118.9861 	EXP 	rightimageLoc: autoDraw = False
118.9861 	EXP 	Q: autoDraw = False
118.9861 	EXP 	ITIfixation: autoDraw = True
120.4710 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding34.png')])
120.7030 	EXP 	ITIfixation: autoDraw = False
120.7030 	EXP 	ITIfixation: autoDraw = False
120.7030 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
120.7030 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
120.7030 	EXP 	leftimageLoc: autoDraw = True
120.7030 	EXP 	rightimageLoc: autoDraw = True
120.7030 	EXP 	Q: autoDraw = True
123.8089 	DATA 	Keypress: k
123.8192 	EXP 	leftimageLoc: autoDraw = False
123.8192 	EXP 	rightimageLoc: autoDraw = False
123.8192 	EXP 	Q: autoDraw = False
123.8192 	EXP 	ITIfixation: autoDraw = True
125.3042 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding19.png')])
125.5368 	EXP 	ITIfixation: autoDraw = False
125.5368 	EXP 	ITIfixation: autoDraw = False
125.5368 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
125.5368 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
125.5368 	EXP 	leftimageLoc: autoDraw = True
125.5368 	EXP 	rightimageLoc: autoDraw = True
125.5368 	EXP 	Q: autoDraw = True
131.5430 	DATA 	Keypress: k
131.5524 	EXP 	leftimageLoc: autoDraw = False
131.5524 	EXP 	rightimageLoc: autoDraw = False
131.5524 	EXP 	Q: autoDraw = False
131.5524 	EXP 	ITIfixation: autoDraw = True
133.0374 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding29.png')])
133.2694 	EXP 	ITIfixation: autoDraw = False
133.2694 	EXP 	ITIfixation: autoDraw = False
133.2694 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
133.2694 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
133.2694 	EXP 	leftimageLoc: autoDraw = True
133.2694 	EXP 	rightimageLoc: autoDraw = True
133.2694 	EXP 	Q: autoDraw = True
138.9092 	DATA 	Keypress: k
138.9185 	EXP 	leftimageLoc: autoDraw = False
138.9185 	EXP 	rightimageLoc: autoDraw = False
138.9185 	EXP 	Q: autoDraw = False
138.9185 	EXP 	ITIfixation: autoDraw = True
140.4040 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding23.png')])
140.6356 	EXP 	ITIfixation: autoDraw = False
140.6356 	EXP 	ITIfixation: autoDraw = False
140.6356 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
140.6356 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
140.6356 	EXP 	leftimageLoc: autoDraw = True
140.6356 	EXP 	rightimageLoc: autoDraw = True
140.6356 	EXP 	Q: autoDraw = True
143.7759 	DATA 	Keypress: k
143.7857 	EXP 	leftimageLoc: autoDraw = False
143.7857 	EXP 	rightimageLoc: autoDraw = False
143.7857 	EXP 	Q: autoDraw = False
143.7857 	EXP 	ITIfixation: autoDraw = True
145.2710 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding6.png')])
145.5363 	EXP 	ITIfixation: autoDraw = False
145.5363 	EXP 	ITIfixation: autoDraw = False
145.5363 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
145.5363 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
145.5363 	EXP 	leftimageLoc: autoDraw = True
145.5363 	EXP 	rightimageLoc: autoDraw = True
145.5363 	EXP 	Q: autoDraw = True
149.6096 	DATA 	Keypress: l
149.6188 	EXP 	leftimageLoc: autoDraw = False
149.6188 	EXP 	rightimageLoc: autoDraw = False
149.6188 	EXP 	Q: autoDraw = False
149.6188 	EXP 	ITIfixation: autoDraw = True
151.1042 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding2.png')])
151.3720 	EXP 	ITIfixation: autoDraw = False
151.3720 	EXP 	ITIfixation: autoDraw = False
151.3720 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
151.3720 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
151.3720 	EXP 	leftimageLoc: autoDraw = True
151.3720 	EXP 	rightimageLoc: autoDraw = True
151.3720 	EXP 	Q: autoDraw = True
155.9893 	DATA 	Keypress: l
156.0021 	EXP 	leftimageLoc: autoDraw = False
156.0021 	EXP 	rightimageLoc: autoDraw = False
156.0021 	EXP 	Q: autoDraw = False
156.0021 	EXP 	ITIfixation: autoDraw = True
157.4869 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding22.png')])
157.7194 	EXP 	ITIfixation: autoDraw = False
157.7194 	EXP 	ITIfixation: autoDraw = False
157.7194 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
157.7194 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
157.7194 	EXP 	leftimageLoc: autoDraw = True
157.7194 	EXP 	rightimageLoc: autoDraw = True
157.7194 	EXP 	Q: autoDraw = True
160.2219 	DATA 	Keypress: l
160.2350 	EXP 	leftimageLoc: autoDraw = False
160.2350 	EXP 	rightimageLoc: autoDraw = False
160.2350 	EXP 	Q: autoDraw = False
160.2350 	EXP 	ITIfixation: autoDraw = True
161.7204 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding29.png')])
161.9558 	EXP 	ITIfixation: autoDraw = False
161.9558 	EXP 	ITIfixation: autoDraw = False
161.9558 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
161.9558 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
161.9558 	EXP 	leftimageLoc: autoDraw = True
161.9558 	EXP 	rightimageLoc: autoDraw = True
161.9558 	EXP 	Q: autoDraw = True
168.1560 	DATA 	Keypress: l
168.1689 	EXP 	leftimageLoc: autoDraw = False
168.1689 	EXP 	rightimageLoc: autoDraw = False
168.1689 	EXP 	Q: autoDraw = False
168.1689 	EXP 	ITIfixation: autoDraw = True
169.6536 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding19.png')])
169.8886 	EXP 	ITIfixation: autoDraw = False
169.8886 	EXP 	ITIfixation: autoDraw = False
169.8886 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
169.8886 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
169.8886 	EXP 	leftimageLoc: autoDraw = True
169.8886 	EXP 	rightimageLoc: autoDraw = True
169.8886 	EXP 	Q: autoDraw = True
174.4253 	DATA 	Keypress: l
174.4350 	EXP 	leftimageLoc: autoDraw = False
174.4350 	EXP 	rightimageLoc: autoDraw = False
174.4350 	EXP 	Q: autoDraw = False
174.4350 	EXP 	ITIfixation: autoDraw = True
175.9202 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding38.png')])
176.1519 	EXP 	ITIfixation: autoDraw = False
176.1519 	EXP 	ITIfixation: autoDraw = False
176.1519 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
176.1519 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
176.1519 	EXP 	leftimageLoc: autoDraw = True
176.1519 	EXP 	rightimageLoc: autoDraw = True
176.1519 	EXP 	Q: autoDraw = True
179.5568 	DATA 	Keypress: k
179.5689 	EXP 	leftimageLoc: autoDraw = False
179.5689 	EXP 	rightimageLoc: autoDraw = False
179.5689 	EXP 	Q: autoDraw = False
179.5689 	EXP 	ITIfixation: autoDraw = True
181.1357 	EXP 	ITIfixation: autoDraw = False
181.1357 	EXP 	ITIfixation: autoDraw = False
181.4151 	EXP 	window1: mouseVisible = True
