leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding19.png,stimsday2details/wedding28.png,1.0,40.78696823120117,40.78696823120117,0.0,,33.20998001098633,33.20998001098633,0.0,,'k',7.548003196716309,7.548003196716309,0.0,33.20998001098633,33.20998001098633,0.0,,33.20998001098633,33.20998001098633,0.0,,33.20998001098633,33.20998001098633,0.0,,1.0
stimsday2details/wedding23.png,stimsday2details/wedding20.png,1.0,118.986083984375,118.986083984375,0.0,,116.20336151123047,116.20336151123047,0.0,,'l',2.7565793991088867,2.7565793991088867,0.0,116.20336151123047,116.20336151123047,0.0,,116.20336151123047,116.20336151123047,0.0,,116.20336151123047,116.20336151123047,0.0,,11.0
stimsday2details/wedding6.png,stimsday2details/wedding23.png,1.0,143.78570556640625,143.78570556640625,0.0,,140.63563537597656,140.63563537597656,0.0,,'k',3.122830867767334,3.122830867767334,0.0,140.63563537597656,140.63563537597656,0.0,,140.63563537597656,140.63563537597656,0.0,,140.63563537597656,140.63563537597656,0.0,,15.0
stimsday2details/wedding17.png,stimsday2details/wedding6.png,1.0,149.6187744140625,149.6187744140625,0.0,,145.53631591796875,145.53631591796875,0.0,,'l',4.050920009613037,4.050920009613037,0.0,145.53631591796875,145.53631591796875,0.0,,145.53631591796875,145.53631591796875,0.0,,145.53631591796875,145.53631591796875,0.0,,16.0
stimsday2details/wedding38.png,stimsday2details/wedding17.png,1.0,104.11968994140625,104.11968994140625,0.0,,93.37086486816406,93.37086486816406,0.0,,'l',10.729846000671387,10.729846000671387,0.0,93.37086486816406,93.37086486816406,0.0,,93.37086486816406,93.37086486816406,0.0,,93.37086486816406,93.37086486816406,0.0,,8.0
stimsday2details/wedding22.png,stimsday2details/wedding38.png,1.0,179.56890869140625,179.56890869140625,0.0,,176.1519317626953,176.1519317626953,0.0,,'k',3.3930511474609375,3.3930511474609375,0.0,176.1519317626953,176.1519317626953,0.0,,176.1519317626953,176.1519317626953,0.0,,176.1519317626953,176.1519317626953,0.0,,21.0
stimsday2details/wedding34.png,stimsday2details/wedding22.png,1.0,48.61953353881836,48.61953353881836,0.0,,42.58869552612305,42.58869552612305,0.0,,'l',6.008560657501221,6.008560657501221,0.0,42.58869552612305,42.58869552612305,0.0,,42.58869552612305,42.58869552612305,0.0,,42.58869552612305,42.58869552612305,0.0,,2.0
stimsday2details/wedding2.png,stimsday2details/wedding34.png,1.0,114.48633575439453,114.48633575439453,0.0,,112.3183822631836,112.3183822631836,0.0,,'k',2.142167091369629,2.142167091369629,0.0,112.3183822631836,112.3183822631836,0.0,,112.3183822631836,112.3183822631836,0.0,,112.3183822631836,112.3183822631836,0.0,,10.0
stimsday2details/wedding29.png,stimsday2details/wedding2.png,1.0,156.00209045410156,156.00209045410156,0.0,,151.37200927734375,151.37200927734375,0.0,,'l',4.612107276916504,4.612107276916504,0.0,151.37200927734375,151.37200927734375,0.0,,151.37200927734375,151.37200927734375,0.0,,151.37200927734375,151.37200927734375,0.0,,17.0
stimsday2details/wedding1.png,stimsday2details/wedding29.png,1.0,168.1689453125,168.1689453125,0.0,,161.955810546875,161.955810546875,0.0,,'l',6.188752174377441,6.188752174377441,0.0,161.955810546875,161.955810546875,0.0,,161.955810546875,161.955810546875,0.0,,161.955810546875,161.955810546875,0.0,,19.0
stimsday2details/wedding19.png,stimsday2details/wedding1.png,1.0,57.136756896972656,57.136756896972656,0.0,,50.40345001220703,50.40345001220703,0.0,,'l',6.705892086029053,6.705892086029053,0.0,50.40345001220703,50.40345001220703,0.0,,50.40345001220703,50.40345001220703,0.0,,50.40345001220703,50.40345001220703,0.0,,3.0
stimsday2details/wedding28.png,stimsday2details/wedding19.png,1.0,174.4349822998047,174.4349822998047,0.0,,169.88856506347656,169.88856506347656,0.0,,'l',4.519356727600098,4.519356727600098,0.0,169.88856506347656,169.88856506347656,0.0,,169.88856506347656,169.88856506347656,0.0,,169.88856506347656,169.88856506347656,0.0,,20.0

extraInfo
session,001
participant,3
date,2019_Jul_09_1634
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.856511611263116
