northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg17.png,stimsday2details/couple19.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,2.6851077564060688e-05,2.6851077564060688e-05,0.0,,'1',0.5981491208076477,0.5981491208076477,0.0,1666.2757568359375,1666.2757568359375,0.0,,1666.2757568359375,1666.2757568359375,0.0,,1666.2757568359375,1666.2757568359375,0.0,,1664.27197265625,1664.27197265625,0.0,,1664.27197265625,1664.27197265625,0.0,,'1',0.6877915263175964,0.6877915263175964,0.0,1664.27197265625,1664.27197265625,0.0,,1670.2724609375,1670.2724609375,0.0,,1670.2724609375,1670.2724609375,0.0,,'2',0.8388788104057312,0.8388788104057312,0.0,1670.2724609375,1670.2724609375,0.0,,1662.28857421875,1662.28857421875,0.0,,1662.28857421875,1662.28857421875,0.0,,'1',0.685501754283905,0.685501754283905,0.0,1662.28857421875,1662.28857421875,0.0,,'1',1.4184741973876953,1.4184741973876953,0.0,1672.2720947265625,1672.2720947265625,0.0,,1672.2720947265625,1672.2720947265625,0.0,,1672.2720947265625,1672.2720947265625,0.0,,1668.2713623046875,1668.2713623046875,0.0,,1668.2713623046875,1668.2713623046875,0.0,,'2',0.9020346403121948,0.9020346403121948,0.0,1668.2713623046875,1668.2713623046875,0.0,,10.0
south.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg18.png,stimsday2details/couple28.png,stimsday2details/newperson36.png,stimsday2details/gift28.png,stimsday2details/new36.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/t28.png,stimsday2details/ct28.png,1.0,3.525707870721817e-05,3.525707870721817e-05,0.0,,'1',0.6346103549003601,0.6346103549003601,0.0,1819.5032958984375,1819.5032958984375,0.0,,1819.5032958984375,1819.5032958984375,0.0,,1819.5032958984375,1819.5032958984375,0.0,,1817.50830078125,1817.50830078125,0.0,,1817.50830078125,1817.50830078125,0.0,,'1',0.6131156086921692,0.6131156086921692,0.0,1817.50830078125,1817.50830078125,0.0,,1823.5068359375,1823.5068359375,0.0,,1823.5068359375,1823.5068359375,0.0,,'1',0.752366304397583,0.752366304397583,0.0,1823.5068359375,1823.5068359375,0.0,,1815.520263671875,1815.520263671875,0.0,,1815.520263671875,1815.520263671875,0.0,,'1',1.0683588981628418,1.0683588981628418,0.0,1815.520263671875,1815.520263671875,0.0,,'2',1.5023683309555054,1.5023683309555054,0.0,1825.5069580078125,1825.5069580078125,0.0,,1825.5069580078125,1825.5069580078125,0.0,,1825.5069580078125,1825.5069580078125,0.0,,1821.5028076171875,1821.5028076171875,0.0,,1821.5028076171875,1821.5028076171875,0.0,,'1',0.7859870791435242,0.7859870791435242,0.0,1821.5028076171875,1821.5028076171875,0.0,,11.0

extraInfo
session,001
participant,3
date,2019_Jul_09_1532
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00559591719767
