leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding23.png,stimsday2details/wedding29.png,1.0,180.5973358154297,180.5973358154297,0.0,,174.21371459960938,174.21371459960938,0.0,,'k',6.354818344116211,6.354818344116211,0.0,174.21371459960938,174.21371459960938,0.0,,174.21371459960938,174.21371459960938,0.0,,174.21371459960938,174.21371459960938,0.0,,18.0
stimsday2details/wedding28.png,stimsday2details/wedding22.png,1.0,56.03284454345703,56.03284454345703,0.0,,52.900577545166016,52.900577545166016,0.0,,'l',3.109492778778076,3.109492778778076,0.0,52.900577545166016,52.900577545166016,0.0,,52.900577545166016,52.900577545166016,0.0,,52.900577545166016,52.900577545166016,0.0,,5.0
stimsday2details/wedding17.png,stimsday2details/wedding28.png,1.0,166.53126525878906,166.53126525878906,0.0,,154.41456604003906,154.41456604003906,0.0,,'k',12.056655883789062,12.056655883789062,0.0,154.41456604003906,154.41456604003906,0.0,,154.41456604003906,154.41456604003906,0.0,,154.41456604003906,154.41456604003906,0.0,,16.0
stimsday2details/wedding6.png,stimsday2details/wedding17.png,1.0,172.48094177246094,172.48094177246094,0.0,,168.23367309570312,168.23367309570312,0.0,,'l',4.217368125915527,4.217368125915527,0.0,168.23367309570312,168.23367309570312,0.0,,168.23367309570312,168.23367309570312,0.0,,168.23367309570312,168.23367309570312,0.0,,17.0
stimsday2details/wedding2.png,stimsday2details/wedding6.png,1.0,112.33148956298828,112.33148956298828,0.0,,96.114990234375,96.114990234375,0.0,,'l',16.1894588470459,16.1894588470459,0.0,96.114990234375,96.114990234375,0.0,,96.114990234375,96.114990234375,0.0,,96.114990234375,96.114990234375,0.0,,10.0
stimsday2details/wedding19.png,stimsday2details/wedding2.png,1.0,206.88043212890625,206.88043212890625,0.0,,200.19717407226562,200.19717407226562,0.0,,'l',6.661368370056152,6.661368370056152,0.0,200.19717407226562,200.19717407226562,0.0,,200.19717407226562,200.19717407226562,0.0,,200.19717407226562,200.19717407226562,0.0,,21.0
stimsday2details/wedding1.png,stimsday2details/wedding19.png,1.0,94.38170623779297,94.38170623779297,0.0,,90.1485366821289,90.1485366821289,0.0,,'l',4.201671600341797,4.201671600341797,0.0,90.1485366821289,90.1485366821289,0.0,,90.1485366821289,90.1485366821289,0.0,,90.1485366821289,90.1485366821289,0.0,,9.0
stimsday2details/wedding34.png,stimsday2details/wedding1.png,1.0,152.68109130859375,152.68109130859375,0.0,,148.5020294189453,148.5020294189453,0.0,,'l',4.150115489959717,4.150115489959717,0.0,148.5020294189453,148.5020294189453,0.0,,148.5020294189453,148.5020294189453,0.0,,148.5020294189453,148.5020294189453,0.0,,15.0
stimsday2details/wedding38.png,stimsday2details/wedding34.png,1.0,194.04751586914062,194.04751586914062,0.0,,182.32037353515625,182.32037353515625,0.0,,'l',11.698622703552246,11.698622703552246,0.0,182.32037353515625,182.32037353515625,0.0,,182.32037353515625,182.32037353515625,0.0,,182.32037353515625,182.32037353515625,0.0,,19.0
stimsday2details/wedding20.png,stimsday2details/wedding38.png,1.0,24.73273468017578,24.73273468017578,0.0,,17.565977096557617,17.565977096557617,0.0,,'l',7.13751745223999,7.13751745223999,0.0,17.565977096557617,17.565977096557617,0.0,,17.565977096557617,17.565977096557617,0.0,,17.565977096557617,17.565977096557617,0.0,,1.0
stimsday2details/wedding23.png,stimsday2details/wedding20.png,1.0,133.54815673828125,133.54815673828125,0.0,,123.3150405883789,123.3150405883789,0.0,,'l',10.214556694030762,10.214556694030762,0.0,123.3150405883789,123.3150405883789,0.0,,123.3150405883789,123.3150405883789,0.0,,123.3150405883789,123.3150405883789,0.0,,13.0
stimsday2details/wedding29.png,stimsday2details/wedding23.png,1.0,146.78140258789062,146.78140258789062,0.0,,135.31494140625,135.31494140625,0.0,,'l',11.443357467651367,11.443357467651367,0.0,135.31494140625,135.31494140625,0.0,,135.31494140625,135.31494140625,0.0,,135.31494140625,135.31494140625,0.0,,14.0

extraInfo
session,001
participant,28
date,2019_Nov_19_1055
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.987796922226444
