northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg15.png,stimsday2details/newperson29.png,stimsday2details/couple2.png,stimsday2details/new29.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.615600007833564e-05,None,2,1.5187149859998499,739.469016131,None,739.469016131,None,739.469016131,None,741.4689812709998,None,1,1.0683767370001078,741.4689812709998,None,741.4689812709998,None,743.4688902329999,None,743.4688902329999,None,2,0.9184941139997136,743.4688902329999,None,1,1.618389133999699,745.4688715090001,None,745.4688715090001,None,745.4688715090001,None,747.468835569,None,747.468835569,None,2,0.8857786379999197,747.468835569,None,749.468869367,None,749.468869367,None,2,1.6519192939999812,749.468869367,None,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg23.png,stimsday2details/newperson30.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new30.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg23.png,stimsday2details/newperson30.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new30.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,751.6021888740001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg23.png,stimsday2details/newperson30.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new30.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8512192400003187,None,761.5854547109998,786.735076678,786.7516732539998,None,795.7516256899999,812.7347412109998,812.7513495909998,835.7344429569998,835.7510535000001,859.734103148,859.7508080779999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg23.png,stimsday2details/newperson30.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new30.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg23.png,stimsday2details/newperson30.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new30.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3699000091000926e-05,None,2,1.6983186240004216,883.9542407519998,None,883.9542407519998,None,883.9542407519998,None,885.933819931,None,2,1.0187932399999227,885.933819931,None,885.933819931,None,887.9337254299999,None,887.9337254299999,None,2,1.352430411000114,887.9337254299999,None,2,0.8187573109998993,889.9336852349998,None,889.9336852349998,None,889.9336852349998,None,891.9337261850001,None,891.9337261850001,None,1,0.9520294750000176,891.9337261850001,None,893.933703658,None,893.933703658,None,1,0.8018174499998167,893.933703658,None,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting1.png,stimsday2details/newperson31.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new31.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting1.png,stimsday2details/newperson31.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new31.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,896.0836068150002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting1.png,stimsday2details/newperson31.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new31.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8895522180000626,None,906.137791015,931.2498890229999,931.2498890229999,None,940.2497141549998,None,957.2495634500001,980.2492739469999,980.2492739469999,1004.2489580810002,1004.2489580810002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting1.png,stimsday2details/newperson31.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new31.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting1.png,stimsday2details/newperson31.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new31.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.632400012065773e-05,None,2,1.0187514740000552,1028.0819939009998,None,1028.0819939009998,None,1028.0819939009998,None,1030.081901901,None,2,0.7519556550000743,1030.081901901,None,1030.081901901,None,1032.081946415,None,1032.081946415,None,2,1.1687708929998735,1032.081946415,None,None,,1034.0819119530001,None,1034.0819119530001,None,1034.0819119530001,None,1036.081889144,None,1036.081889144,None,1,1.0016872589999366,1036.081889144,None,1038.0818599610002,None,1038.0818599610002,None,None,,1038.0818599610002,None,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting16.png,stimsday2details/newperson32.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new32.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1040.0818420330002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting16.png,stimsday2details/newperson32.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new32.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting16.png,stimsday2details/newperson32.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new32.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8885677650000616,None,1050.33165744,1075.431382226,1075.4480564219998,1084.431197753,1084.447862429,None,1101.4477218910001,None,1124.4474652640001,None,1148.447116711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting16.png,stimsday2details/newperson32.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new32.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting16.png,stimsday2details/newperson32.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new32.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.887000002578134e-05,None,2,1.018531185000029,1171.913546922,None,1171.913546922,None,1171.913546922,None,1173.913452411,None,1,1.0354951419999452,1173.913452411,None,1173.913452411,None,1175.9134242999999,None,1175.9134242999999,None,2,0.8689374400000816,1175.9134242999999,None,2,1.3691531790000226,1177.9134077109998,None,1177.9134077109998,None,1177.9134077109998,None,1179.9133714680002,None,1179.9133714680002,None,1,0.6683505629998763,1179.9133714680002,None,1181.913297002,None,1181.913297002,None,2,0.8520919259999573,1181.913297002,None,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1183.913325897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.960478707999755,None,1194.2821832640002,1219.312873495,1219.3295399479998,None,1228.3294219670001,1245.312533634,1245.3291979310002,1268.3122360859998,1268.328894888,None,1292.328729373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4701000004133675e-05,None,1,0.8685533970001416,1316.6782479620001,None,1316.6782479620001,None,1316.6782479620001,None,1318.66159286,None,2,0.8519724570001017,1318.66159286,None,1318.66159286,None,1320.6615691379998,None,1320.6615691379998,None,1,0.7517992260000028,1320.6615691379998,None,2,1.2354635389997384,1322.6615386140002,None,1322.6615386140002,None,1322.6615386140002,None,1324.66151301,None,1324.66151301,None,None,,1324.66151301,None,1326.6614931049999,None,1326.6614931049999,None,2,1.7686547650000648,1326.6614931049999,None,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple6.png,stimsday2details/new34.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple6.png,stimsday2details/new34.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1328.8780524009999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple6.png,stimsday2details/new34.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.7968410669996047,None,1339.046421307,1364.244340967,1364.2610743649998,None,1373.2608240240002,None,1390.260677452,1413.2437143729999,1413.2605322610002,None,1437.2600133209999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple6.png,stimsday2details/new34.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple6.png,stimsday2details/new34.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.075699987675762e-05,None,1,1.2683266750000257,1461.176497513,None,1461.176497513,None,1461.176497513,None,1463.1596913419999,None,1,0.8354651120002927,1463.1596913419999,None,1463.1596913419999,None,1465.1597692770001,None,1465.1597692770001,None,2,1.0699409409999134,1465.1597692770001,None,1,1.1535479499998473,1467.15969661,None,1467.15969661,None,1467.15969661,None,1469.159663462,None,1469.159663462,None,2,0.9201601499999015,1469.159663462,None,1471.1597373579998,None,1471.1597373579998,None,1,1.6036594470001546,1471.1597373579998,None,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg29.png,stimsday2details/newperson35.png,stimsday2details/couple29.png,stimsday2details/gift29.png,stimsday2details/new35.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/ct29.png,stimsday2details/t29.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,22,2019_Oct_24_1732,viewing,3.1.2,59.999498044159964,
