northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg17.png,stimsday2details/newperson35.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new35.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,2.6464927941560745e-05,2.6464927941560745e-05,0.0,,'2',0.8740671277046204,0.8740671277046204,0.0,1614.6785888671875,1614.6785888671875,0.0,,1614.6785888671875,1614.6785888671875,0.0,,1614.6785888671875,1614.6785888671875,0.0,,1612.6787109375,1612.6787109375,0.0,,1612.6787109375,1612.6787109375,0.0,,'1',0.8193024396896362,0.8193024396896362,0.0,1612.6787109375,1612.6787109375,0.0,,1618.6788330078125,1618.6788330078125,0.0,,1618.6788330078125,1618.6788330078125,0.0,,'1',0.7894027233123779,0.7894027233123779,0.0,1618.6788330078125,1618.6788330078125,0.0,,1610.6846923828125,1610.6846923828125,0.0,,1610.6846923828125,1610.6846923828125,0.0,,'2',1.0280864238739014,1.0280864238739014,0.0,1610.6846923828125,1610.6846923828125,0.0,,,,,,1620.6795654296875,1620.6795654296875,0.0,,1620.6795654296875,1620.6795654296875,0.0,,1620.6795654296875,1620.6795654296875,0.0,,1616.68017578125,1616.68017578125,0.0,,1616.68017578125,1616.68017578125,0.0,,'1',1.0018019676208496,1.0018019676208496,0.0,1616.68017578125,1616.68017578125,0.0,,10.0
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/egg1.png,stimsday2details/newegg18.png,stimsday2details/couple1.png,stimsday2details/newperson36.png,stimsday2details/new36.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/t1.png,stimsday2details/ct1.png,1.0,3.3700140193104744e-05,3.3700140193104744e-05,0.0,,'1',0.8521249294281006,0.8521249294281006,0.0,1767.4818115234375,1767.4818115234375,0.0,,1767.4818115234375,1767.4818115234375,0.0,,1767.4818115234375,1767.4818115234375,0.0,,1765.47802734375,1765.47802734375,0.0,,1765.47802734375,1765.47802734375,0.0,,'1',0.9518322944641113,0.9518322944641113,0.0,1765.47802734375,1765.47802734375,0.0,,1771.4814453125,1771.4814453125,0.0,,1771.4814453125,1771.4814453125,0.0,,'2',0.8647911548614502,0.8647911548614502,0.0,1771.4814453125,1771.4814453125,0.0,,1763.4837646484375,1763.4837646484375,0.0,,1763.4837646484375,1763.4837646484375,0.0,,'2',0.7460882067680359,0.7460882067680359,0.0,1763.4837646484375,1763.4837646484375,0.0,,'2',0.6076644062995911,0.6076644062995911,0.0,1773.4805908203125,1773.4805908203125,0.0,,1773.4805908203125,1773.4805908203125,0.0,,1773.4805908203125,1773.4805908203125,0.0,,1769.4814453125,1769.4814453125,0.0,,1769.4814453125,1769.4814453125,0.0,,'1',1.2021238803863525,1.2021238803863525,0.0,1769.4814453125,1769.4814453125,0.0,,11.0

extraInfo
session,001
participant,26
date,2019_Nov_12_1537
expName,viewing
psychopyVersion,3.1.2
frameRate,60.07964310456286
