8.0530 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
124.1398 	EXP 	Q: autoDraw = False
124.1398 	EXP 	ITIfixation: autoDraw = True
125.6248 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding38.png')])
125.8736 	EXP 	ITIfixation: autoDraw = False
125.8736 	EXP 	ITIfixation: autoDraw = False
125.8736 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
125.8736 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
125.8736 	EXP 	leftimageLoc: autoDraw = True
125.8736 	EXP 	rightimageLoc: autoDraw = True
125.8736 	EXP 	Q: autoDraw = True
128.4924 	DATA 	Keypress: k
128.5067 	EXP 	leftimageLoc: autoDraw = False
128.5067 	EXP 	rightimageLoc: autoDraw = False
128.5067 	EXP 	Q: autoDraw = False
128.5067 	EXP 	ITIfixation: autoDraw = True
129.9913 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding2.png')])
130.3393 	EXP 	ITIfixation: autoDraw = False
130.3393 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
130.3393 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
130.3393 	EXP 	leftimageLoc: autoDraw = True
130.3393 	EXP 	rightimageLoc: autoDraw = True
130.3393 	EXP 	Q: autoDraw = True
133.0130 	DATA 	Keypress: l
133.0229 	EXP 	leftimageLoc: autoDraw = False
133.0229 	EXP 	rightimageLoc: autoDraw = False
133.0229 	EXP 	Q: autoDraw = False
133.0229 	EXP 	ITIfixation: autoDraw = True
134.5080 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding2.png')])
134.7439 	EXP 	ITIfixation: autoDraw = False
134.7439 	EXP 	ITIfixation: autoDraw = False
134.7439 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
134.7439 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
134.7439 	EXP 	leftimageLoc: autoDraw = True
134.7439 	EXP 	rightimageLoc: autoDraw = True
134.7439 	EXP 	Q: autoDraw = True
143.3771 	DATA 	Keypress: l
143.3895 	EXP 	leftimageLoc: autoDraw = False
143.3895 	EXP 	rightimageLoc: autoDraw = False
143.3895 	EXP 	Q: autoDraw = False
143.3895 	EXP 	ITIfixation: autoDraw = True
144.8746 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding28.png')])
145.1218 	EXP 	ITIfixation: autoDraw = False
145.1218 	EXP 	ITIfixation: autoDraw = False
145.1218 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
145.1218 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
145.1218 	EXP 	leftimageLoc: autoDraw = True
145.1218 	EXP 	rightimageLoc: autoDraw = True
145.1218 	EXP 	Q: autoDraw = True
148.0954 	DATA 	Keypress: k
148.1061 	EXP 	leftimageLoc: autoDraw = False
148.1061 	EXP 	rightimageLoc: autoDraw = False
148.1061 	EXP 	Q: autoDraw = False
148.1061 	EXP 	ITIfixation: autoDraw = True
149.5911 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding38.png')])
149.8396 	EXP 	ITIfixation: autoDraw = False
149.8396 	EXP 	ITIfixation: autoDraw = False
149.8396 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
149.8396 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
149.8396 	EXP 	leftimageLoc: autoDraw = True
149.8396 	EXP 	rightimageLoc: autoDraw = True
149.8396 	EXP 	Q: autoDraw = True
151.6601 	DATA 	Keypress: k
151.6730 	EXP 	leftimageLoc: autoDraw = False
151.6730 	EXP 	rightimageLoc: autoDraw = False
151.6730 	EXP 	Q: autoDraw = False
151.6730 	EXP 	ITIfixation: autoDraw = True
153.1572 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding19.png')])
153.4060 	EXP 	ITIfixation: autoDraw = False
153.4060 	EXP 	ITIfixation: autoDraw = False
153.4060 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
153.4060 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
153.4060 	EXP 	leftimageLoc: autoDraw = True
153.4060 	EXP 	rightimageLoc: autoDraw = True
153.4060 	EXP 	Q: autoDraw = True
155.2615 	DATA 	Keypress: k
155.2731 	EXP 	leftimageLoc: autoDraw = False
155.2731 	EXP 	rightimageLoc: autoDraw = False
155.2731 	EXP 	Q: autoDraw = False
155.2731 	EXP 	ITIfixation: autoDraw = True
156.7577 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding34.png')])
157.1726 	EXP 	ITIfixation: autoDraw = False
157.1726 	EXP 	ITIfixation: autoDraw = False
157.1726 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
157.1726 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
157.1726 	EXP 	leftimageLoc: autoDraw = True
157.1726 	EXP 	rightimageLoc: autoDraw = True
157.1726 	EXP 	Q: autoDraw = True
162.3126 	DATA 	Keypress: l
162.3227 	EXP 	leftimageLoc: autoDraw = False
162.3227 	EXP 	rightimageLoc: autoDraw = False
162.3227 	EXP 	Q: autoDraw = False
162.3227 	EXP 	ITIfixation: autoDraw = True
163.8076 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding23.png')])
164.0429 	EXP 	ITIfixation: autoDraw = False
164.0429 	EXP 	ITIfixation: autoDraw = False
164.0429 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
164.0429 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
164.0429 	EXP 	leftimageLoc: autoDraw = True
164.0429 	EXP 	rightimageLoc: autoDraw = True
164.0429 	EXP 	Q: autoDraw = True
165.9261 	DATA 	Keypress: k
165.9396 	EXP 	leftimageLoc: autoDraw = False
165.9396 	EXP 	rightimageLoc: autoDraw = False
165.9396 	EXP 	Q: autoDraw = False
165.9396 	EXP 	ITIfixation: autoDraw = True
167.4242 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding34.png')])
167.6728 	EXP 	ITIfixation: autoDraw = False
167.6728 	EXP 	ITIfixation: autoDraw = False
167.6728 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
167.6728 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
167.6728 	EXP 	leftimageLoc: autoDraw = True
167.6728 	EXP 	rightimageLoc: autoDraw = True
167.6728 	EXP 	Q: autoDraw = True
170.9110 	DATA 	Keypress: l
170.9225 	EXP 	leftimageLoc: autoDraw = False
170.9225 	EXP 	rightimageLoc: autoDraw = False
170.9225 	EXP 	Q: autoDraw = False
170.9225 	EXP 	ITIfixation: autoDraw = True
172.4074 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding28.png')])
172.6388 	EXP 	ITIfixation: autoDraw = False
172.6388 	EXP 	ITIfixation: autoDraw = False
172.6388 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
172.6388 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
172.6388 	EXP 	leftimageLoc: autoDraw = True
172.6388 	EXP 	rightimageLoc: autoDraw = True
172.6388 	EXP 	Q: autoDraw = True
180.0252 	DATA 	Keypress: l
180.0395 	EXP 	leftimageLoc: autoDraw = False
180.0395 	EXP 	rightimageLoc: autoDraw = False
180.0395 	EXP 	Q: autoDraw = False
180.0395 	EXP 	ITIfixation: autoDraw = True
181.5241 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding20.png')])
181.7728 	EXP 	ITIfixation: autoDraw = False
181.7728 	EXP 	ITIfixation: autoDraw = False
181.7728 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
181.7728 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
181.7728 	EXP 	leftimageLoc: autoDraw = True
181.7728 	EXP 	rightimageLoc: autoDraw = True
181.7728 	EXP 	Q: autoDraw = True
184.3795 	DATA 	Keypress: k
184.3888 	EXP 	leftimageLoc: autoDraw = False
184.3888 	EXP 	rightimageLoc: autoDraw = False
184.3888 	EXP 	Q: autoDraw = False
184.3888 	EXP 	ITIfixation: autoDraw = True
185.9557 	EXP 	ITIfixation: autoDraw = False
185.9557 	EXP 	ITIfixation: autoDraw = False
186.2370 	EXP 	window1: mouseVisible = True
