6.1232 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
47.6096 	EXP 	rightimageLoc: autoDraw = True
47.6096 	EXP 	Q: autoDraw = True
50.5496 	DATA 	Keypress: l
50.5592 	EXP 	leftimageLoc: autoDraw = False
50.5592 	EXP 	rightimageLoc: autoDraw = False
50.5592 	EXP 	Q: autoDraw = False
50.5592 	EXP 	ITIfixation: autoDraw = True
52.0444 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding29.png')])
52.2925 	EXP 	ITIfixation: autoDraw = False
52.2925 	EXP 	ITIfixation: autoDraw = False
52.2925 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
52.2925 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
52.2925 	EXP 	leftimageLoc: autoDraw = True
52.2925 	EXP 	rightimageLoc: autoDraw = True
52.2925 	EXP 	Q: autoDraw = True
54.5953 	DATA 	Keypress: k
54.6095 	EXP 	leftimageLoc: autoDraw = False
54.6095 	EXP 	rightimageLoc: autoDraw = False
54.6095 	EXP 	Q: autoDraw = False
54.6095 	EXP 	ITIfixation: autoDraw = True
56.0942 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding6.png')])
56.3424 	EXP 	ITIfixation: autoDraw = False
56.3424 	EXP 	ITIfixation: autoDraw = False
56.3424 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
56.3424 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
56.3424 	EXP 	leftimageLoc: autoDraw = True
56.3424 	EXP 	rightimageLoc: autoDraw = True
56.3424 	EXP 	Q: autoDraw = True
58.9464 	DATA 	Keypress: k
58.9596 	EXP 	leftimageLoc: autoDraw = False
58.9596 	EXP 	rightimageLoc: autoDraw = False
58.9596 	EXP 	Q: autoDraw = False
58.9596 	EXP 	ITIfixation: autoDraw = True
60.4441 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding1.png')])
60.7757 	EXP 	ITIfixation: autoDraw = False
60.7757 	EXP 	ITIfixation: autoDraw = False
60.7757 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
60.7757 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
60.7757 	EXP 	leftimageLoc: autoDraw = True
60.7757 	EXP 	rightimageLoc: autoDraw = True
60.7757 	EXP 	Q: autoDraw = True
74.5459 	DATA 	Keypress: l
74.5591 	EXP 	leftimageLoc: autoDraw = False
74.5591 	EXP 	rightimageLoc: autoDraw = False
74.5591 	EXP 	Q: autoDraw = False
74.5591 	EXP 	ITIfixation: autoDraw = True
76.0438 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding1.png')])
76.2923 	EXP 	ITIfixation: autoDraw = False
76.2923 	EXP 	ITIfixation: autoDraw = False
76.2923 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
76.2923 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
76.2923 	EXP 	leftimageLoc: autoDraw = True
76.2923 	EXP 	rightimageLoc: autoDraw = True
76.2923 	EXP 	Q: autoDraw = True
80.9652 	DATA 	Keypress: k
80.9758 	EXP 	leftimageLoc: autoDraw = False
80.9758 	EXP 	rightimageLoc: autoDraw = False
80.9758 	EXP 	Q: autoDraw = False
80.9758 	EXP 	ITIfixation: autoDraw = True
82.4605 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding23.png')])
82.7638 	EXP 	ITIfixation: autoDraw = False
82.7638 	EXP 	ITIfixation: autoDraw = False
82.7638 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
82.7638 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
82.7638 	EXP 	leftimageLoc: autoDraw = True
82.7638 	EXP 	rightimageLoc: autoDraw = True
82.7638 	EXP 	Q: autoDraw = True
90.6460 	DATA 	Keypress: k
90.6592 	EXP 	leftimageLoc: autoDraw = False
90.6592 	EXP 	rightimageLoc: autoDraw = False
90.6592 	EXP 	Q: autoDraw = False
90.6592 	EXP 	ITIfixation: autoDraw = True
92.1437 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding17.png')])
92.4587 	EXP 	ITIfixation: autoDraw = False
92.4587 	EXP 	ITIfixation: autoDraw = False
92.4587 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
92.4587 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
92.4587 	EXP 	leftimageLoc: autoDraw = True
92.4587 	EXP 	rightimageLoc: autoDraw = True
92.4587 	EXP 	Q: autoDraw = True
96.2114 	DATA 	Keypress: k
96.2257 	EXP 	leftimageLoc: autoDraw = False
96.2257 	EXP 	rightimageLoc: autoDraw = False
96.2257 	EXP 	Q: autoDraw = False
96.2257 	EXP 	ITIfixation: autoDraw = True
97.7104 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding19.png')])
97.9611 	EXP 	ITIfixation: autoDraw = False
97.9611 	EXP 	ITIfixation: autoDraw = False
97.9611 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
97.9611 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
97.9611 	EXP 	leftimageLoc: autoDraw = True
97.9611 	EXP 	rightimageLoc: autoDraw = True
97.9611 	EXP 	Q: autoDraw = True
102.9489 	DATA 	Keypress: l
102.9584 	EXP 	leftimageLoc: autoDraw = False
102.9584 	EXP 	rightimageLoc: autoDraw = False
102.9584 	EXP 	Q: autoDraw = False
102.9584 	EXP 	ITIfixation: autoDraw = True
104.4436 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding2.png')])
104.6921 	EXP 	ITIfixation: autoDraw = False
104.6921 	EXP 	ITIfixation: autoDraw = False
104.6921 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
104.6921 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
104.6921 	EXP 	leftimageLoc: autoDraw = True
104.6921 	EXP 	rightimageLoc: autoDraw = True
104.6921 	EXP 	Q: autoDraw = True
107.4791 	DATA 	Keypress: l
107.4922 	EXP 	leftimageLoc: autoDraw = False
107.4922 	EXP 	rightimageLoc: autoDraw = False
107.4922 	EXP 	Q: autoDraw = False
107.4922 	EXP 	ITIfixation: autoDraw = True
108.9769 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding23.png')])
109.2249 	EXP 	ITIfixation: autoDraw = False
109.2249 	EXP 	ITIfixation: autoDraw = False
109.2249 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
109.2249 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
109.2249 	EXP 	leftimageLoc: autoDraw = True
109.2249 	EXP 	rightimageLoc: autoDraw = True
109.2249 	EXP 	Q: autoDraw = True
114.9315 	DATA 	Keypress: l
114.9418 	EXP 	leftimageLoc: autoDraw = False
114.9418 	EXP 	rightimageLoc: autoDraw = False
114.9418 	EXP 	Q: autoDraw = False
114.9418 	EXP 	ITIfixation: autoDraw = True
116.4268 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding20.png')])
116.6915 	EXP 	ITIfixation: autoDraw = False
116.6915 	EXP 	ITIfixation: autoDraw = False
116.6915 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
116.6915 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
116.6915 	EXP 	leftimageLoc: autoDraw = True
116.6915 	EXP 	rightimageLoc: autoDraw = True
116.6915 	EXP 	Q: autoDraw = True
119.1831 	DATA 	Keypress: l
119.1916 	EXP 	leftimageLoc: autoDraw = False
119.1916 	EXP 	rightimageLoc: autoDraw = False
119.1916 	EXP 	Q: autoDraw = False
119.1916 	EXP 	ITIfixation: autoDraw = True
120.6600 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding22.png')])
120.9435 	EXP 	ITIfixation: autoDraw = False
120.9435 	EXP 	ITIfixation: autoDraw = False
120.9435 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
120.9435 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
120.9435 	EXP 	leftimageLoc: autoDraw = True
120.9435 	EXP 	rightimageLoc: autoDraw = True
120.9435 	EXP 	Q: autoDraw = True
124.8147 	DATA 	Keypress: l
124.8249 	EXP 	leftimageLoc: autoDraw = False
124.8249 	EXP 	rightimageLoc: autoDraw = False
124.8249 	EXP 	Q: autoDraw = False
124.8249 	EXP 	ITIfixation: autoDraw = True
126.3099 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding38.png')])
126.5586 	EXP 	ITIfixation: autoDraw = False
126.5586 	EXP 	ITIfixation: autoDraw = False
126.5586 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
126.5586 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
126.5586 	EXP 	leftimageLoc: autoDraw = True
126.5586 	EXP 	rightimageLoc: autoDraw = True
126.5586 	EXP 	Q: autoDraw = True
128.6121 	DATA 	Keypress: l
128.6253 	EXP 	leftimageLoc: autoDraw = False
128.6253 	EXP 	rightimageLoc: autoDraw = False
128.6253 	EXP 	Q: autoDraw = False
128.6253 	EXP 	ITIfixation: autoDraw = True
130.1099 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding17.png')])
130.3586 	EXP 	ITIfixation: autoDraw = False
130.3586 	EXP 	ITIfixation: autoDraw = False
130.3586 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
130.3586 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
130.3586 	EXP 	leftimageLoc: autoDraw = True
130.3586 	EXP 	rightimageLoc: autoDraw = True
130.3586 	EXP 	Q: autoDraw = True
134.7986 	DATA 	Keypress: k
134.8079 	EXP 	leftimageLoc: autoDraw = False
134.8079 	EXP 	rightimageLoc: autoDraw = False
134.8079 	EXP 	Q: autoDraw = False
134.8079 	EXP 	ITIfixation: autoDraw = True
136.2931 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding2.png')])
136.5414 	EXP 	ITIfixation: autoDraw = False
136.5414 	EXP 	ITIfixation: autoDraw = False
136.5414 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
136.5414 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
136.5414 	EXP 	leftimageLoc: autoDraw = True
136.5414 	EXP 	rightimageLoc: autoDraw = True
136.5414 	EXP 	Q: autoDraw = True
140.9621 	DATA 	Keypress: k
140.9749 	EXP 	leftimageLoc: autoDraw = False
140.9749 	EXP 	rightimageLoc: autoDraw = False
140.9749 	EXP 	Q: autoDraw = False
140.9749 	EXP 	ITIfixation: autoDraw = True
142.4597 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding20.png')])
142.7086 	EXP 	ITIfixation: autoDraw = False
142.7086 	EXP 	ITIfixation: autoDraw = False
142.7086 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
142.7086 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
142.7086 	EXP 	leftimageLoc: autoDraw = True
142.7086 	EXP 	rightimageLoc: autoDraw = True
142.7086 	EXP 	Q: autoDraw = True
144.1116 	DATA 	Keypress: k
144.1247 	EXP 	leftimageLoc: autoDraw = False
144.1247 	EXP 	rightimageLoc: autoDraw = False
144.1247 	EXP 	Q: autoDraw = False
144.1247 	EXP 	ITIfixation: autoDraw = True
145.6097 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding34.png')])
145.8578 	EXP 	ITIfixation: autoDraw = False
145.8578 	EXP 	ITIfixation: autoDraw = False
145.8578 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
145.8578 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
145.8578 	EXP 	leftimageLoc: autoDraw = True
145.8578 	EXP 	rightimageLoc: autoDraw = True
145.8578 	EXP 	Q: autoDraw = True
150.2618 	DATA 	Keypress: k
150.2739 	EXP 	leftimageLoc: autoDraw = False
150.2739 	EXP 	rightimageLoc: autoDraw = False
150.2739 	EXP 	Q: autoDraw = False
150.2739 	EXP 	ITIfixation: autoDraw = True
151.7597 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding6.png')])
152.0251 	EXP 	ITIfixation: autoDraw = False
152.0251 	EXP 	ITIfixation: autoDraw = False
152.0251 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
152.0251 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
152.0251 	EXP 	leftimageLoc: autoDraw = True
152.0251 	EXP 	rightimageLoc: autoDraw = True
152.0251 	EXP 	Q: autoDraw = True
158.0117 	DATA 	Keypress: k
158.0245 	EXP 	leftimageLoc: autoDraw = False
158.0245 	EXP 	rightimageLoc: autoDraw = False
158.0245 	EXP 	Q: autoDraw = False
158.0245 	EXP 	ITIfixation: autoDraw = True
159.5916 	EXP 	ITIfixation: autoDraw = False
159.5916 	EXP 	ITIfixation: autoDraw = False
159.8752 	EXP 	window1: mouseVisible = True
