northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting14.png,stimsday2details/newperson29.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new29.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.578490577638149e-05,None,1,0.6854579349746928,821.176929570036,None,821.176929570036,None,821.176929570036,None,823.1602364119608,None,1,1.3683066900121048,823.1602364119608,None,823.1602364119608,None,825.1602057679556,None,825.1602057679556,None,2,0.8517462939489633,825.1602057679556,None,2,1.2003546069609001,827.160119327018,None,827.160119327018,None,827.160119327018,None,829.1601612990489,None,829.1601612990489,None,1,0.8017452349886298,829.1601612990489,None,831.1601378730265,None,831.1601378730265,None,2,1.0517699141055346,831.1601378730265,None,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,833.2934259950416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.763070572982542,None,843.1933877490228,None,868.4431875699665,None,877.4430890140356,None,894.442700642976,917.4257505870191,917.4424186690012,None,941.4421148960246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.440103657543659e-05,None,2,0.9688683529384434,965.1751689780504,None,965.1751689780504,None,965.1751689780504,None,967.175125824986,None,1,0.8853803289821371,967.175125824986,None,967.175125824986,None,969.1751027200371,None,969.1751027200371,None,2,1.068410855019465,969.1751027200371,None,2,1.7183147859759629,971.1751279029995,None,971.1751279029995,None,971.1751279029995,None,973.1750572690507,None,973.1750572690507,None,2,1.3685749099822715,973.1750572690507,None,975.1750268649776,None,975.1750268649776,None,1,1.4686573500512168,975.1750268649776,None,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,977.3416665650439,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8148366019595414,None,987.3248531139689,1012.5079044790473,1012.5079044790473,None,1021.507798949955,None,1038.5075895979535,1061.5073060110444,1061.5073060110444,None,1085.5070089270594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0400074794888496e-05,None,2,0.8850305919768289,1109.8567827070365,None,1109.8567827070365,None,1109.8567827070365,None,1111.8567770300433,None,2,0.9682144318940118,1111.8567770300433,None,1111.8567770300433,None,1113.8566058650613,None,1113.8566058650613,None,1,0.7684938949532807,1113.8566058650613,None,2,1.3689479009481147,1115.856634448981,None,1115.856634448981,None,1115.856634448981,None,1117.8565462910337,None,1117.8565462910337,None,2,1.2670061249518767,1117.8565462910337,None,1119.8565740269842,None,1119.8565740269842,None,1,1.4019758619833738,1119.8565740269842,None,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1121.856565381051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.886959505965933,None,1132.1065291359555,1157.2061284210067,1157.2227326390566,None,1166.2226805030368,None,1183.222407313995,1206.2221974610584,1206.2221974610584,None,1230.22183193604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.241999704390764e-05,None,1,0.7638849179493263,1254.1264444839908,None,1254.1264444839908,None,1254.1264444839908,None,1256.1049147810554,None,2,0.9185638159979135,1256.1049147810554,None,1256.1049147810554,None,1258.104880611063,None,1258.104880611063,None,2,0.8856305270455778,1258.104880611063,None,1,0.8184634309727699,1260.1048000539886,None,1260.1048000539886,None,1260.1048000539886,None,1262.1048433680553,None,1262.1048433680553,None,1,1.8354409709572792,1262.1048433680553,None,1264.1048285199795,None,1264.1048285199795,None,2,1.0854028539033607,1264.1048285199795,None,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting17.png,stimsday2details/couple29.png,stimsday2details/newperson33.png,stimsday2details/gift29.png,stimsday2details/new33.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1266.1047855380457,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting17.png,stimsday2details/couple29.png,stimsday2details/newperson33.png,stimsday2details/gift29.png,stimsday2details/new33.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting17.png,stimsday2details/couple29.png,stimsday2details/newperson33.png,stimsday2details/gift29.png,stimsday2details/new33.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.749709581024945,None,1276.254666108056,None,1301.521174635971,None,1310.5209058020264,None,1327.520698201959,None,1350.5204132880317,None,1374.5201130060013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting17.png,stimsday2details/couple29.png,stimsday2details/newperson33.png,stimsday2details/gift29.png,stimsday2details/new33.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting17.png,stimsday2details/couple29.png,stimsday2details/newperson33.png,stimsday2details/gift29.png,stimsday2details/new33.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.379497841000557e-05,None,1,0.7999301669187844,1398.0051369640278,None,1398.0051369640278,None,1398.0051369640278,None,1399.9863878770266,None,1,0.9685625019483268,1399.9863878770266,None,1399.9863878770266,None,1401.9864436989883,None,1401.9864436989883,None,1,1.3352064000209793,1401.9864436989883,None,2,1.4850422859890386,1403.9864195679547,None,1403.9864195679547,None,1403.9864195679547,None,1405.9863366460195,None,1405.9863366460195,None,1,1.268502734019421,1405.9863366460195,None,1407.986314911046,None,1407.986314911046,None,2,1.085621376056224,1407.986314911046,None,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting17.png,stimsday2details/newperson34.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new34.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting17.png,stimsday2details/newperson34.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new34.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1410.4863255820237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting17.png,stimsday2details/newperson34.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new34.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9342495229793712,None,1420.6362863470567,None,1445.7192434220342,None,1454.719139939989,None,1471.7189225560287,1494.7019735319773,1494.7186588309705,None,1518.7183436639607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting17.png,stimsday2details/newperson34.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new34.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting17.png,stimsday2details/newperson34.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new34.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.502401523292065e-05,None,1,0.7492578208912164,1542.787370110047,None,1542.787370110047,None,1542.787370110047,None,1544.7679632219952,None,2,1.0355623190989718,1544.7679632219952,None,1544.7679632219952,None,1546.7679406430107,None,1546.7679406430107,None,2,0.8856223960174248,1546.7679406430107,None,2,1.2003637839807197,1548.7679115199717,None,1548.7679115199717,None,1548.7679115199717,None,1550.7679485180415,None,1550.7679485180415,None,1,1.2350424691103399,1550.7679485180415,None,1552.7679192220094,None,1552.7679192220094,None,1,1.0350649579195306,1552.7679192220094,None,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg17.png,stimsday2details/couple34.png,stimsday2details/newperson35.png,stimsday2details/gift34.png,stimsday2details/new35.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,7,2019_Jul_23_1432,viewing,3.1.2,59.99486528045182,
