northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/painting28.png,stimsday2details/newpainting13.png,stimsday2details/newperson26.png,stimsday2details/couple28.png,stimsday2details/new26.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,1,1,1,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/painting28.png,stimsday2details/newpainting13.png,stimsday2details/newperson26.png,stimsday2details/couple28.png,stimsday2details/new26.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.193411976099014e-05,None,2,0.8519386183470488,308.8367593777366,None,308.8367593777366,None,308.8367593777366,None,310.82006418984383,None,1,0.7684995601885021,310.82006418984383,None,310.82006418984383,None,312.8200404709205,None,312.8200404709205,None,2,0.8020366989076138,312.8200404709205,None,2,1.2520237150602043,314.82002122467384,None,314.82002122467384,None,314.82002122467384,None,316.819988718722,None,316.819988718722,None,2,0.8354183519259095,316.819988718722,None,318.81996900681406,None,318.81996900681406,None,1,1.2351423907093704,318.81996900681406,None,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg14.png,stimsday2details/newperson27.png,stimsday2details/couple19.png,stimsday2details/new27.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg14.png,stimsday2details/newperson27.png,stimsday2details/couple19.png,stimsday2details/new27.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,320.8866193690337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg14.png,stimsday2details/newperson27.png,stimsday2details/couple19.png,stimsday2details/new27.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,2,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9888729080557823,None,330.9540952658281,355.9694997728802,355.9694997728802,None,364.9693821137771,381.9691691910848,381.9691691910848,None,404.96888503665105,None,428.968577102758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg14.png,stimsday2details/newperson27.png,stimsday2details/couple19.png,stimsday2details/new27.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,2,2,2,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg14.png,stimsday2details/newperson27.png,stimsday2details/couple19.png,stimsday2details/new27.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5742297768592834e-05,None,1,1.0001723100431263,453.0867414129898,None,453.0867414129898,None,453.0867414129898,None,455.06823316868395,None,1,0.6020582672208548,455.06823316868395,None,455.06823316868395,None,457.0681623397395,None,457.0681623397395,None,2,1.1185860992409289,457.0681623397395,None,1,1.0018294882029295,459.06819713674486,None,459.06819713674486,None,459.06819713674486,None,461.0681730560027,None,461.0681730560027,None,2,0.9523323741741478,461.0681730560027,None,463.0681350757368,None,463.0681350757368,None,1,1.0018665683455765,463.0681350757368,None,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting20.png,stimsday2details/newperson28.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,465.0681241680868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting20.png,stimsday2details/newperson28.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting20.png,stimsday2details/newperson28.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,3,3,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.7779127410613,None,475.03466273099184,500.2510092458688,500.2676329347305,None,509.2675265567377,None,526.2673642290756,549.2503222408704,549.2670530700125,None,573.2667557979003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting20.png,stimsday2details/newperson28.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,3,3,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting20.png,stimsday2details/newperson28.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.851717337965965e-05,None,1,1.0687964418902993,595.8498652749695,None,595.8498652749695,None,595.8498652749695,None,597.8497754847631,None,2,0.7021855688653886,597.8497754847631,None,597.8497754847631,None,599.849747038912,None,599.849747038912,None,2,1.0352733777835965,599.849747038912,None,1,1.2852982208132744,601.8497215099633,None,601.8497215099633,None,601.8497215099633,None,603.849693689961,None,603.849693689961,None,1,0.7518737530335784,603.849693689961,None,605.8496682620607,None,605.8496682620607,None,2,1.2020941358059645,605.8496682620607,None,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/couple1.png,stimsday2details/newperson29.png,stimsday2details/gift1.png,stimsday2details/new29.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,607.8496436630376,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/couple1.png,stimsday2details/newperson29.png,stimsday2details/gift1.png,stimsday2details/new29.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/couple1.png,stimsday2details/newperson29.png,stimsday2details/gift1.png,stimsday2details/new29.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,4,4,4,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.947477815207094,None,618.0328514650464,643.0825328659266,643.0825328659266,None,652.0824171206914,None,669.0988718587905,692.0819151187316,692.0985794998705,716.0816064360552,716.0982120698318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/couple1.png,stimsday2details/newperson29.png,stimsday2details/gift1.png,stimsday2details/new29.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,4,4,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_04_1336,viewing,3.1.2,60.00019351082865,
