leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding17.png,stimsday2details/wedding6.png,1.0,74.15927124023438,74.15927124023438,0.0,,68.85924530029297,68.85924530029297,0.0,,'l',5.275511741638184,5.275511741638184,0.0,68.85924530029297,68.85924530029297,0.0,,68.85924530029297,68.85924530029297,0.0,,68.85924530029297,68.85924530029297,0.0,,10.0
stimsday2details/wedding28.png,stimsday2details/wedding22.png,1.0,126.29217529296875,126.29217529296875,0.0,,124.9294204711914,124.9294204711914,0.0,,'l',1.3368362188339233,1.3368362188339233,0.0,124.9294204711914,124.9294204711914,0.0,,124.9294204711914,124.9294204711914,0.0,,124.9294204711914,124.9294204711914,0.0,,21.0
stimsday2details/wedding19.png,stimsday2details/wedding28.png,1.0,78.65916442871094,78.65916442871094,0.0,,75.94227600097656,75.94227600097656,0.0,,'l',2.696784257888794,2.696784257888794,0.0,75.94227600097656,75.94227600097656,0.0,,75.94227600097656,75.94227600097656,0.0,,75.94227600097656,75.94227600097656,0.0,,11.0
stimsday2details/wedding20.png,stimsday2details/wedding19.png,1.0,41.293174743652344,41.293174743652344,0.0,,37.22673797607422,37.22673797607422,0.0,,'k',4.043519973754883,4.043519973754883,0.0,37.22673797607422,37.22673797607422,0.0,,37.22673797607422,37.22673797607422,0.0,,37.22673797607422,37.22673797607422,0.0,,3.0
stimsday2details/wedding1.png,stimsday2details/wedding20.png,1.0,57.792938232421875,57.792938232421875,0.0,,55.926273345947266,55.926273345947266,0.0,,'l',1.8456588983535767,1.8456588983535767,0.0,55.926273345947266,55.926273345947266,0.0,,55.926273345947266,55.926273345947266,0.0,,55.926273345947266,55.926273345947266,0.0,,7.0
stimsday2details/wedding29.png,stimsday2details/wedding1.png,1.0,62.42584991455078,62.42584991455078,0.0,,59.526123046875,59.526123046875,0.0,,'k',2.8685591220855713,2.8685591220855713,0.0,59.526123046875,59.526123046875,0.0,,59.526123046875,59.526123046875,0.0,,59.526123046875,59.526123046875,0.0,,8.0
stimsday2details/wedding38.png,stimsday2details/wedding29.png,1.0,92.12556457519531,92.12556457519531,0.0,,89.1926040649414,89.1926040649414,0.0,,'l',2.9072842597961426,2.9072842597961426,0.0,89.1926040649414,89.1926040649414,0.0,,89.1926040649414,89.1926040649414,0.0,,89.1926040649414,89.1926040649414,0.0,,14.0
stimsday2details/wedding23.png,stimsday2details/wedding38.png,1.0,45.49284362792969,45.49284362792969,0.0,,43.059608459472656,43.059608459472656,0.0,,'k',2.4049346446990967,2.4049346446990967,0.0,43.059608459472656,43.059608459472656,0.0,,43.059608459472656,43.059608459472656,0.0,,43.059608459472656,43.059608459472656,0.0,,4.0
stimsday2details/wedding2.png,stimsday2details/wedding23.png,1.0,99.97518157958984,99.97518157958984,0.0,,93.90874481201172,93.90874481201172,0.0,,'l',6.03555965423584,6.03555965423584,0.0,93.90874481201172,93.90874481201172,0.0,,93.90874481201172,93.90874481201172,0.0,,93.90874481201172,93.90874481201172,0.0,,15.0
stimsday2details/wedding34.png,stimsday2details/wedding2.png,1.0,106.74182891845703,106.74182891845703,0.0,,101.70952606201172,101.70952606201172,0.0,,'l',5.003607273101807,5.003607273101807,0.0,101.70952606201172,101.70952606201172,0.0,,101.70952606201172,101.70952606201172,0.0,,101.70952606201172,101.70952606201172,0.0,,16.0
stimsday2details/wedding17.png,stimsday2details/wedding34.png,1.0,54.19279479980469,54.19279479980469,0.0,,52.02574157714844,52.02574157714844,0.0,,'l',2.1343305110931396,2.1343305110931396,0.0,52.02574157714844,52.02574157714844,0.0,,52.02574157714844,52.02574157714844,0.0,,52.02574157714844,52.02574157714844,0.0,,6.0
stimsday2details/wedding6.png,stimsday2details/wedding17.png,1.0,23.944421768188477,23.944421768188477,0.0,,11.676191329956055,11.676191329956055,0.0,,'l',12.233391761779785,12.233391761779785,0.0,11.676191329956055,11.676191329956055,0.0,,11.676191329956055,11.676191329956055,0.0,,11.676191329956055,11.676191329956055,0.0,,0.0

extraInfo
session,001
participant,14
date,2019_Sep_04_1428
expName,sequencetask
psychopyVersion,3.1.3
frameRate,60.164115071553304
