northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting17.png,stimsday2details/newperson35.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new35.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,2.5684013962745667e-05,2.5684013962745667e-05,0.0,,'2',0.8854930400848389,0.8854930400848389,0.0,1609.9534912109375,1609.9534912109375,0.0,,1609.9534912109375,1609.9534912109375,0.0,,1609.9534912109375,1609.9534912109375,0.0,,1607.95361328125,1607.95361328125,0.0,,1607.95361328125,1607.95361328125,0.0,,'1',0.5851927995681763,0.5851927995681763,0.0,1607.95361328125,1607.95361328125,0.0,,1613.953369140625,1613.953369140625,0.0,,1613.953369140625,1613.953369140625,0.0,,'1',0.6853201985359192,0.6853201985359192,0.0,1613.953369140625,1613.953369140625,0.0,,1605.95361328125,1605.95361328125,0.0,,1605.95361328125,1605.95361328125,0.0,,'2',0.7353343963623047,0.7353343963623047,0.0,1605.95361328125,1605.95361328125,0.0,,'1',1.2521920204162598,1.2521920204162598,0.0,1615.953369140625,1615.953369140625,0.0,,1615.953369140625,1615.953369140625,0.0,,1615.953369140625,1615.953369140625,0.0,,1611.9534912109375,1611.9534912109375,0.0,,1611.9534912109375,1611.9534912109375,0.0,,'1',1.1186078786849976,1.1186078786849976,0.0,1611.9534912109375,1611.9534912109375,0.0,,10.0
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting18.png,stimsday2details/couple6.png,stimsday2details/newperson36.png,stimsday2details/gift6.png,stimsday2details/new36.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/ct6.png,stimsday2details/t6.png,1.0,4.1252002120018005e-05,4.1252002120018005e-05,0.0,,'1',0.9169443249702454,0.9169443249702454,0.0,1762.6514892578125,1762.6514892578125,0.0,,1762.6514892578125,1762.6514892578125,0.0,,1762.6514892578125,1762.6514892578125,0.0,,1760.651611328125,1760.651611328125,0.0,,1760.651611328125,1760.651611328125,0.0,,'1',1.2852755784988403,1.2852755784988403,0.0,1760.651611328125,1760.651611328125,0.0,,1766.6514892578125,1766.6514892578125,0.0,,1766.6514892578125,1766.6514892578125,0.0,,'1',0.7189971804618835,0.7189971804618835,0.0,1766.6514892578125,1766.6514892578125,0.0,,1758.6708984375,1758.6708984375,0.0,,1758.6708984375,1758.6708984375,0.0,,'1',1.0162378549575806,1.0162378549575806,0.0,1758.6708984375,1758.6708984375,0.0,,'2',0.6187028884887695,0.6187028884887695,0.0,1768.6513671875,1768.6513671875,0.0,,1768.6513671875,1768.6513671875,0.0,,1768.6513671875,1768.6513671875,0.0,,1764.6514892578125,1764.6514892578125,0.0,,1764.6514892578125,1764.6514892578125,0.0,,'2',1.3688480854034424,1.3688480854034424,0.0,1764.6514892578125,1764.6514892578125,0.0,,11.0

extraInfo
session,001
participant,14
date,2019_Sep_04_1336
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00019351082865
