northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting19.png,stimsday2details/couple19.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,2.7401838451623917e-05,2.7401838451623917e-05,0.0,,'1',0.9023182392120361,0.9023182392120361,0.0,1628.7950439453125,1628.7950439453125,0.0,,1628.7950439453125,1628.7950439453125,0.0,,1628.7950439453125,1628.7950439453125,0.0,,1626.7950439453125,1626.7950439453125,0.0,,1626.7950439453125,1626.7950439453125,0.0,,'2',0.7854160666465759,0.7854160666465759,0.0,1626.7950439453125,1626.7950439453125,0.0,,1632.7950439453125,1632.7950439453125,0.0,,1632.7950439453125,1632.7950439453125,0.0,,'2',0.918384850025177,0.918384850025177,0.0,1632.7950439453125,1632.7950439453125,0.0,,1624.8118896484375,1624.8118896484375,0.0,,1624.8118896484375,1624.8118896484375,0.0,,'1',1.0355005264282227,1.0355005264282227,0.0,1624.8118896484375,1624.8118896484375,0.0,,'1',1.2520322799682617,1.2520322799682617,0.0,1634.7950439453125,1634.7950439453125,0.0,,1634.7950439453125,1634.7950439453125,0.0,,1634.7950439453125,1634.7950439453125,0.0,,1630.7950439453125,1630.7950439453125,0.0,,1630.7950439453125,1630.7950439453125,0.0,,'2',1.1018232107162476,1.1018232107162476,0.0,1630.7950439453125,1630.7950439453125,0.0,,10.0
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting6.png,stimsday2details/newperson36.png,stimsday2details/couple6.png,stimsday2details/gift6.png,stimsday2details/new36.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/t6.png,stimsday2details/ct6.png,1.0,4.207342863082886e-05,4.207342863082886e-05,0.0,,'2',0.768677830696106,0.768677830696106,0.0,1781.64306640625,1781.64306640625,0.0,,1781.64306640625,1781.64306640625,0.0,,1781.64306640625,1781.64306640625,0.0,,1779.64306640625,1779.64306640625,0.0,,1779.64306640625,1779.64306640625,0.0,,'2',0.7852556705474854,0.7852556705474854,0.0,1779.64306640625,1779.64306640625,0.0,,1785.6429443359375,1785.6429443359375,0.0,,1785.6429443359375,1785.6429443359375,0.0,,'1',1.0520353317260742,1.0520353317260742,0.0,1785.6429443359375,1785.6429443359375,0.0,,1777.6431884765625,1777.6431884765625,0.0,,1777.6431884765625,1777.6431884765625,0.0,,'2',1.1687794923782349,1.1687794923782349,0.0,1777.6431884765625,1777.6431884765625,0.0,,'2',1.4352867603302002,1.4352867603302002,0.0,1787.6429443359375,1787.6429443359375,0.0,,1787.6429443359375,1787.6429443359375,0.0,,1787.6429443359375,1787.6429443359375,0.0,,1783.64306640625,1783.64306640625,0.0,,1783.64306640625,1783.64306640625,0.0,,'1',1.5519980192184448,1.5519980192184448,0.0,1783.64306640625,1783.64306640625,0.0,,11.0

extraInfo
session,001
participant,30
date,2019_Nov_26_1536
expName,viewing
psychopyVersion,3.1.2
frameRate,59.999936521120475
