leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding20.png,stimsday2details/wedding17.png,1.0,98.64643096923828,98.64643096923828,0.0,,94.03108978271484,94.03108978271484,0.0,,'l',4.595674514770508,4.595674514770508,0.0,94.03108978271484,94.03108978271484,0.0,,94.03108978271484,94.03108978271484,0.0,,94.03108978271484,94.03108978271484,0.0,,8.0
stimsday2details/wedding2.png,stimsday2details/wedding23.png,1.0,188.36195373535156,188.36195373535156,0.0,,187.1120147705078,187.1120147705078,0.0,,'l',1.2326576709747314,1.2326576709747314,0.0,187.1120147705078,187.1120147705078,0.0,,187.1120147705078,187.1120147705078,0.0,,187.1120147705078,187.1120147705078,0.0,,20.0
stimsday2details/wedding28.png,stimsday2details/wedding2.png,1.0,69.23018646240234,69.23018646240234,0.0,,66.08167266845703,66.08167266845703,0.0,,'l',3.123006820678711,3.123006820678711,0.0,66.08167266845703,66.08167266845703,0.0,,66.08167266845703,66.08167266845703,0.0,,66.08167266845703,66.08167266845703,0.0,,5.0
stimsday2details/wedding29.png,stimsday2details/wedding28.png,1.0,112.36293029785156,112.36293029785156,0.0,,106.67916870117188,106.67916870117188,0.0,,'l',5.659899711608887,5.659899711608887,0.0,106.67916870117188,106.67916870117188,0.0,,106.67916870117188,106.67916870117188,0.0,,106.67916870117188,106.67916870117188,0.0,,10.0
stimsday2details/wedding19.png,stimsday2details/wedding29.png,1.0,193.9115753173828,193.9115753173828,0.0,,190.0948486328125,190.0948486328125,0.0,,'k',3.789203405380249,3.789203405380249,0.0,190.0948486328125,190.0948486328125,0.0,,190.0948486328125,190.0948486328125,0.0,,190.0948486328125,190.0948486328125,0.0,,21.0
stimsday2details/wedding22.png,stimsday2details/wedding19.png,1.0,56.93073272705078,56.93073272705078,0.0,,51.11346435546875,51.11346435546875,0.0,,'l',5.799314498901367,5.799314498901367,0.0,51.11346435546875,51.11346435546875,0.0,,51.11346435546875,51.11346435546875,0.0,,51.11346435546875,51.11346435546875,0.0,,3.0
stimsday2details/wedding34.png,stimsday2details/wedding22.png,1.0,181.9117431640625,181.9117431640625,0.0,,178.1470947265625,178.1470947265625,0.0,,'k',3.7462191581726074,3.7462191581726074,0.0,178.1470947265625,178.1470947265625,0.0,,178.1470947265625,178.1470947265625,0.0,,178.1470947265625,178.1470947265625,0.0,,18.0
stimsday2details/wedding1.png,stimsday2details/wedding34.png,1.0,92.24571990966797,92.24571990966797,0.0,,76.6317138671875,76.6317138671875,0.0,,'l',15.585277557373047,15.585277557373047,0.0,76.6317138671875,76.6317138671875,0.0,,76.6317138671875,76.6317138671875,0.0,,76.6317138671875,76.6317138671875,0.0,,7.0
stimsday2details/wedding38.png,stimsday2details/wedding1.png,1.0,74.89678955078125,74.89678955078125,0.0,,70.96443939208984,70.96443939208984,0.0,,'k',3.9055709838867188,3.9055709838867188,0.0,70.96443939208984,70.96443939208984,0.0,,70.96443939208984,70.96443939208984,0.0,,70.96443939208984,70.96443939208984,0.0,,6.0
stimsday2details/wedding6.png,stimsday2details/wedding38.png,1.0,64.26342010498047,64.26342010498047,0.0,,58.66365051269531,58.66365051269531,0.0,,'l',5.568268299102783,5.568268299102783,0.0,58.66365051269531,58.66365051269531,0.0,,58.66365051269531,58.66365051269531,0.0,,58.66365051269531,58.66365051269531,0.0,,4.0
stimsday2details/wedding20.png,stimsday2details/wedding6.png,1.0,49.29694366455078,49.29694366455078,0.0,,45.530338287353516,45.530338287353516,0.0,,'l',3.73406720161438,3.73406720161438,0.0,45.530338287353516,45.530338287353516,0.0,,45.530338287353516,45.530338287353516,0.0,,45.530338287353516,45.530338287353516,0.0,,2.0
stimsday2details/wedding17.png,stimsday2details/wedding20.png,1.0,185.3952178955078,185.3952178955078,0.0,,183.64572143554688,183.64572143554688,0.0,,'k',1.728197693824768,1.728197693824768,0.0,183.64572143554688,183.64572143554688,0.0,,183.64572143554688,183.64572143554688,0.0,,183.64572143554688,183.64572143554688,0.0,,19.0

extraInfo
session,001
participant,5
date,2019_Jul_16_1033
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.810096245742905
