leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding38.png,stimsday2details/wedding23.png,1.0,61.43868637084961,61.43868637084961,0.0,,58.627315521240234,58.627315521240234,0.0,,'l',2.7846181392669678,2.7846181392669678,0.0,58.627315521240234,58.627315521240234,0.0,,58.627315521240234,58.627315521240234,0.0,,58.627315521240234,58.627315521240234,0.0,,10.0
stimsday2details/wedding6.png,stimsday2details/wedding38.png,1.0,45.55592346191406,45.55592346191406,0.0,,42.65986633300781,42.65986633300781,0.0,,'k',2.8662495613098145,2.8662495613098145,0.0,42.65986633300781,42.65986633300781,0.0,,42.65986633300781,42.65986633300781,0.0,,42.65986633300781,42.65986633300781,0.0,,6.0
stimsday2details/wedding28.png,stimsday2details/wedding6.png,1.0,116.13839721679688,116.13839721679688,0.0,,112.93891143798828,112.93891143798828,0.0,,'l',3.176758050918579,3.176758050918579,0.0,112.93891143798828,112.93891143798828,0.0,,112.93891143798828,112.93891143798828,0.0,,112.93891143798828,112.93891143798828,0.0,,20.0
stimsday2details/wedding1.png,stimsday2details/wedding28.png,1.0,19.4907169342041,19.4907169342041,0.0,,10.51838207244873,10.51838207244873,0.0,,'k',8.922292709350586,8.922292709350586,0.0,10.51838207244873,10.51838207244873,0.0,,10.51838207244873,10.51838207244873,0.0,,10.51838207244873,10.51838207244873,0.0,,0.0
stimsday2details/wedding22.png,stimsday2details/wedding1.png,1.0,91.85527038574219,91.85527038574219,0.0,,90.4893569946289,90.4893569946289,0.0,,'l',1.3359848260879517,1.3359848260879517,0.0,90.4893569946289,90.4893569946289,0.0,,90.4893569946289,90.4893569946289,0.0,,90.4893569946289,90.4893569946289,0.0,,16.0

extraInfo
session,001
participant,32
date,2019_Dec_06_1658
expName,sequencetask
psychopyVersion,3.1.3
frameRate,60.13998519738666
