northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg17.png,stimsday2details/newperson27.png,stimsday2details/couple17.png,stimsday2details/new27.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,2,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.051435235887766,None,334.7047033258714,None,359.65984660666436,None,368.6554489140399,385.65788654470816,385.67194835003465,None,408.6550764478743,None,432.6703713997267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg17.png,stimsday2details/newperson27.png,stimsday2details/couple17.png,stimsday2details/new27.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,2,2,2,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg17.png,stimsday2details/newperson27.png,stimsday2details/couple17.png,stimsday2details/new27.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9647798985242844e-05,None,1,0.671932125929743,456.27171079581603,None,456.27171079581603,None,456.27171079581603,None,458.26990086305887,None,2,0.8568345541134477,458.26990086305887,None,458.26990086305887,None,460.27478384785354,None,460.27478384785354,None,2,0.964300777297467,460.27478384785354,None,1,0.8223318690434098,462.2709055598825,None,462.2709055598825,None,462.2709055598825,None,464.27038787305355,None,464.27038787305355,None,2,0.9392894087359309,464.27038787305355,None,466.271108308807,None,466.271108308807,None,1,0.5011362791992724,466.271108308807,None,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting13.png,stimsday2details/couple20.png,stimsday2details/newperson28.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,468.27543396595865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting13.png,stimsday2details/couple20.png,stimsday2details/newperson28.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting13.png,stimsday2details/couple20.png,stimsday2details/newperson28.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,3,3,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.7614822848699987,None,478.2040218678303,503.4527334077284,503.4527334077284,None,512.4527532388456,None,529.4532364769839,552.4528184849769,552.4528184849769,None,576.4521123808809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting13.png,stimsday2details/couple20.png,stimsday2details/newperson28.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,3,3,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting13.png,stimsday2details/couple20.png,stimsday2details/newperson28.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.697909414768219e-05,None,1,1.0634033288806677,599.0564749590121,None,599.0564749590121,None,599.0564749590121,None,601.0522844088264,None,1,0.9057545829564333,601.0522844088264,None,601.0522844088264,None,603.0523374117911,None,603.0523374117911,None,1,0.7340049096383154,603.0523374117911,None,2,1.351225443650037,605.0524100330658,None,605.0524100330658,None,605.0524100330658,None,607.0512676918879,None,607.0512676918879,None,1,0.7739694379270077,607.0512676918879,None,609.0513301580213,None,609.0513301580213,None,2,0.5847034258767962,609.0513301580213,None,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/painting2.png,stimsday2details/newpainting14.png,stimsday2details/couple2.png,stimsday2details/newperson29.png,stimsday2details/gift2.png,stimsday2details/new29.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,611.0523536517285,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/painting2.png,stimsday2details/newpainting14.png,stimsday2details/couple2.png,stimsday2details/newperson29.png,stimsday2details/gift2.png,stimsday2details/new29.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/painting2.png,stimsday2details/newpainting14.png,stimsday2details/couple2.png,stimsday2details/newperson29.png,stimsday2details/gift2.png,stimsday2details/new29.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,4,4,4,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.871694540604949,None,621.1517234938219,None,646.2848942489363,None,655.2851673760451,None,672.284147337079,695.2681036898866,695.2838609130122,719.267656382639,719.2844353178516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/painting2.png,stimsday2details/newpainting14.png,stimsday2details/couple2.png,stimsday2details/newperson29.png,stimsday2details/gift2.png,stimsday2details/new29.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,4,4,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,32,2019_Dec_06_1610,viewing,3.1.2,60.16958273893645,
