northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting16.png,stimsday2details/couple29.png,stimsday2details/newperson29.png,stimsday2details/gift29.png,stimsday2details/new29.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.644544631242752e-05,None,1,1.8857284924015403,738.6434821253642,None,738.6434821253642,None,738.6434821253642,None,740.6269590780139,None,1,0.7167141111567616,740.6269590780139,None,740.6269590780139,None,742.6267059724778,None,742.6267059724778,None,1,0.7518531084060669,742.6267059724778,None,2,1.052044341340661,744.6266051959246,None,744.6266051959246,None,744.6266051959246,None,746.6266542933881,None,746.6266542933881,None,1,0.5521757220849395,746.6266542933881,None,748.6266254968941,None,748.6266254968941,None,2,0.4855727832764387,748.6266254968941,None,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg14.png,stimsday2details/couple23.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg14.png,stimsday2details/couple23.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,750.7599328365177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg14.png,stimsday2details/couple23.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9143444830551744,None,760.8098113769665,785.89281814266,785.9096739534289,None,794.9093810338527,811.8926615715027,811.9091607900336,834.892206016928,834.9088761266321,858.8920858604833,858.9086049254984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg14.png,stimsday2details/couple23.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg14.png,stimsday2details/couple23.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.191657692193985e-05,None,2,0.9682728871703148,883.1916728280485,None,883.1916728280485,None,883.1916728280485,None,885.191578887403,None,1,0.6855029994621873,885.191578887403,None,885.191578887403,None,887.1915536113083,None,887.1915536113083,None,1,0.7524971403181553,887.1915536113083,None,2,1.4520959546789527,889.1915621459484,None,889.1915621459484,None,889.1915621459484,None,891.1915031243116,None,891.1915031243116,None,2,0.7520229183137417,891.1915031243116,None,893.191539122723,None,893.191539122723,None,None,,893.191539122723,None,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/new31.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/new31.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,895.3413960337639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/new31.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.808428844437003,None,905.3080549184233,None,930.5076741538942,None,939.5077393790707,None,956.5073476592079,979.5069862361997,979.5236723953858,None,1003.5235651712865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/new31.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/newperson31.png,stimsday2details/couple2.png,stimsday2details/new31.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.297068178653717e-05,None,2,1.0351124200969934,1027.3069164054468,None,1027.3069164054468,None,1027.3069164054468,None,1029.2897799294442,None,2,0.7353368494659662,1029.2897799294442,None,1029.2897799294442,None,1031.289752472192,None,1031.289752472192,None,2,0.9520877068862319,1031.289752472192,None,1,0.951876443810761,1033.2899192636833,None,1033.2899192636833,None,1033.2899192636833,None,1035.289740192704,None,1035.289740192704,None,2,1.0019585266709328,1035.289740192704,None,1037.2898687999696,None,1037.2898687999696,None,1,1.320616121403873,1037.2898687999696,None,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/couple6.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1039.2896467419341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/couple6.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/couple6.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8585488265380263,None,1049.50642678421,1074.6558687388897,1074.6558687388897,None,1083.6724264677614,None,1100.6722139976919,1123.6554065039381,1123.671928435564,None,1147.6716664014384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/couple6.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/couple6.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9764679968357086e-05,None,1,0.8189870743080974,1171.5880103390664,None,1171.5880103390664,None,1171.5880103390664,None,1173.5712994327769,None,1,0.7858890043571591,1173.5712994327769,None,1173.5712994327769,None,1175.5712716057897,None,1175.5712716057897,None,1,0.8854494038969278,1175.5712716057897,None,1,1.45243919827044,1177.57124161534,None,1177.57124161534,None,1177.57124161534,None,1179.571387315169,None,1179.571387315169,None,2,1.0022373963147402,1179.571387315169,None,1181.5711963716894,None,1181.5711963716894,None,2,0.7536340821534395,1181.5711963716894,None,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1183.5711688753217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0536449449136853,None,1194.0211358647794,1218.9707299545407,1218.9875953206792,1227.970634650439,1227.9872910296544,None,1244.987184735015,1267.970124172978,1267.9870158107951,1291.970006454736,1291.9866141444072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.956351429224014e-05,None,1,1.5701281623914838,1315.7195807695389,None,1315.7195807695389,None,1315.7195807695389,None,1317.719628000632,None,1,0.6205659555271268,1317.719628000632,None,1317.719628000632,None,1319.7195033011958,None,1319.7195033011958,None,2,0.6039276663213968,1319.7195033011958,None,2,0.8196645611897111,1321.7194495582953,None,1321.7194495582953,None,1321.7194495582953,None,1323.719571926631,None,1323.719571926631,None,2,0.6539786467328668,1323.719571926631,None,1325.719387237914,None,1325.719387237914,None,2,1.1533447746187449,1325.719387237914,None,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting18.png,stimsday2details/newperson34.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new34.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting18.png,stimsday2details/newperson34.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new34.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1328.1027033114806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting18.png,stimsday2details/newperson34.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new34.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9140201080590487,None,1338.2359294136986,1363.3355874223635,1363.3355874223635,None,1372.3354687653482,None,1389.3352596666664,1412.3516399040818,1412.3516399040818,1436.3348297001794,1436.3348297001794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting18.png,stimsday2details/newperson34.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new34.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting18.png,stimsday2details/newperson34.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new34.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8813257813453674e-05,None,1,0.650258488021791,1460.1843645516783,None,1460.1843645516783,None,1460.1843645516783,None,1462.167664738372,None,1,0.969948336482048,1462.167664738372,None,1462.167664738372,None,1464.1676196251065,None,1464.1676196251065,None,2,0.7864607106894255,1464.1676196251065,None,2,1.1004133597016335,1466.167670659721,None,1466.167670659721,None,1466.167670659721,None,1468.1676337849349,None,1468.1676337849349,None,1,0.7337192138656974,1468.1676337849349,None,1470.1676238495857,None,1470.1676238495857,None,1,0.8697927361354232,1470.1676238495857,None,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg17.png,stimsday2details/newperson35.png,stimsday2details/couple19.png,stimsday2details/new35.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_29_0935,viewing,3.1.2,60.00222285131046,
