northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg15.png,stimsday2details/newperson29.png,stimsday2details/couple17.png,stimsday2details/new29.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.122258931398392e-05,None,1,0.8812169944867492,743.6090567493811,None,743.6090567493811,None,743.6090567493811,None,745.5886570625007,None,1,1.0191367762163281,745.5886570625007,None,745.5886570625007,None,747.5886647514999,None,747.5886647514999,None,2,0.7854196513071656,747.5886647514999,None,2,0.9685086151584983,749.5884563587606,None,749.5884563587606,None,749.5884563587606,None,751.5886417394504,None,751.5886417394504,None,2,0.7687699291855097,751.5886417394504,None,753.5886006671935,None,753.5886006671935,None,2,1.2350495718419552,753.5886006671935,None,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson30.png,stimsday2details/gift29.png,stimsday2details/new30.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson30.png,stimsday2details/gift29.png,stimsday2details/new30.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,755.721900774166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson30.png,stimsday2details/gift29.png,stimsday2details/new30.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9861150896176696,None,765.8549658171833,790.8546002181247,790.8714066110551,None,799.8713448783383,None,816.8709553238004,839.8539828117937,839.870845567435,None,863.8703502938151,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson30.png,stimsday2details/gift29.png,stimsday2details/new30.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson30.png,stimsday2details/gift29.png,stimsday2details/new30.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.968179225921631e-05,None,1,1.3498196499422193,887.3222877141088,None,887.3222877141088,None,887.3222877141088,None,889.3035357492045,None,2,0.7356438040733337,889.3035357492045,None,889.3035357492045,None,891.3033317709342,None,891.3033317709342,None,1,0.8686870345845819,891.3033317709342,None,1,1.9355299640446901,893.3034870307893,None,893.3034870307893,None,893.3034870307893,None,895.303281866014,None,895.303281866014,None,1,0.8855283688753843,895.303281866014,None,897.3034661514685,None,897.3034661514685,None,1,1.1020208736881614,897.3034661514685,None,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/couple2.png,stimsday2details/newperson31.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/couple2.png,stimsday2details/newperson31.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,899.7200702121481,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/couple2.png,stimsday2details/newperson31.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8844656525179744,None,909.7698617400602,None,934.8863018229604,None,943.8861968629062,None,960.8859950145707,983.8855070555583,983.8855070555583,None,1007.8853994607925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/couple2.png,stimsday2details/newperson31.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/couple2.png,stimsday2details/newperson31.png,stimsday2details/gift2.png,stimsday2details/new31.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6279670894145966e-05,None,1,0.6020765295252204,1031.701737491414,None,1031.701737491414,None,1031.701737491414,None,1033.684930972755,None,1,0.7024083975702524,1033.684930972755,None,1033.684930972755,None,1035.6848485190421,None,1035.6848485190421,None,1,0.8854704033583403,1035.6848485190421,None,1,0.9686342217028141,1037.6849620621651,None,1037.6849620621651,None,1037.6849620621651,None,1039.684959388338,None,1039.684959388338,None,1,0.8354444596916437,1039.684959388338,None,1041.6847846563905,None,1041.6847846563905,None,1,1.902513224631548,1041.6847846563905,None,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1043.6847558645532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0516902739182115,None,1054.1179539198056,1079.0509162805974,1079.0509162805974,None,1088.0508592994884,None,1105.0505835525692,1128.05039505288,1128.05039505288,None,1152.050051100552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4137628972530365e-05,None,1,1.0641513112932444,1176.4546806858853,None,1176.4546806858853,None,1176.4546806858853,None,1178.43331616465,None,2,0.7522498909384012,1178.43331616465,None,1178.43331616465,None,1180.433253787458,None,1180.433253787458,None,2,1.1687432853505015,1180.433253787458,None,1,1.1337564950808883,1182.4332490637898,None,1182.4332490637898,None,1182.4332490637898,None,1184.4332086546347,None,1184.4332086546347,None,1,1.535387309268117,1184.4332086546347,None,1186.4329471383244,None,1186.4329471383244,None,2,1.1525173569098115,1186.4329471383244,None,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1188.4331376263872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.121016154065728,None,1198.9661181354895,1223.83264776133,1223.8492906354368,None,1232.8493000669405,1249.8321441439912,1249.8487421646714,1272.832045498304,1272.8487243978307,1296.8317426024005,1296.8483952153474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7349218726158142e-05,None,2,1.035611305385828,1320.0312818465754,None,1320.0312818465754,None,1320.0312818465754,None,1322.031182515435,None,2,0.8690661462023854,1322.031182515435,None,1322.031182515435,None,1324.031205217354,None,1324.031205217354,None,1,0.7670516222715378,1324.031205217354,None,1,1.0021116686984897,1326.0311880577356,None,1326.0311880577356,None,1326.0311880577356,None,1328.0313583603129,None,1328.0313583603129,None,1,0.8522246601060033,1328.0313583603129,None,1330.0311270151287,None,1330.0311270151287,None,2,1.0018317196518183,1330.0311270151287,None,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg18.png,stimsday2details/couple34.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg18.png,stimsday2details/couple34.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1332.247937249951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg18.png,stimsday2details/couple34.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.1566981254145503,None,1342.6347511867061,1367.480602861382,1367.480602861382,None,1376.4808952538297,None,1393.4805054822937,None,1416.480203221552,1440.4797374643385,1440.4797374643385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg18.png,stimsday2details/couple34.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg18.png,stimsday2details/couple34.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3771229684352875e-05,None,2,1.0860058581456542,1464.19633753784,None,1464.19633753784,None,1464.19633753784,None,1466.196261582896,None,1,0.7356839794665575,1466.196261582896,None,1466.196261582896,None,1468.1959976693615,None,1468.1959976693615,None,1,0.535479704849422,1468.1959976693615,None,1,1.0524576315656304,1470.1960289534181,None,1470.1960289534181,None,1470.1960289534181,None,1472.1960478257388,None,1472.1960478257388,None,2,0.9023064328357577,1472.1960478257388,None,1474.1960960803553,None,1474.1960960803553,None,None,,1474.1960960803553,None,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting17.png,stimsday2details/newperson35.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new35.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,40,2020_Jan_22_0949,viewing,3.1.2,59.98998149903264,
