1.8541 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
217.8334 	DATA 	Keypress: equal
219.3333 	DATA 	Keypress: equal
220.8332 	DATA 	Keypress: equal
222.3336 	DATA 	Keypress: equal
223.8334 	DATA 	Keypress: equal
225.3335 	DATA 	Keypress: equal
226.8331 	DATA 	Keypress: equal
228.3333 	DATA 	Keypress: equal
229.8334 	DATA 	Keypress: equal
231.3332 	DATA 	Keypress: equal
232.8332 	DATA 	Keypress: equal
233.8830 	DATA 	Keypress: space
234.0562 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue', 'stimsday2details/C28.png')])
234.0813 	EXP 	cueImage: autoDraw = False
234.0813 	EXP 	text: autoDraw = False
234.0813 	EXP 	cueImage: image = 'stimsday2details/C28.png'
234.0813 	EXP 	cueImage: autoDraw = True
234.0813 	EXP 	text: autoDraw = True
234.3332 	DATA 	Keypress: equal
235.8331 	DATA 	Keypress: equal
237.3331 	DATA 	Keypress: equal
238.8332 	DATA 	Keypress: equal
240.3331 	DATA 	Keypress: equal
241.8331 	DATA 	Keypress: equal
243.3336 	DATA 	Keypress: equal
244.8331 	DATA 	Keypress: equal
246.3330 	DATA 	Keypress: equal
247.8328 	DATA 	Keypress: equal
249.3333 	DATA 	Keypress: equal
250.8328 	DATA 	Keypress: equal
252.3331 	DATA 	Keypress: equal
253.8332 	DATA 	Keypress: equal
255.3328 	DATA 	Keypress: equal
256.8328 	DATA 	Keypress: equal
258.3334 	DATA 	Keypress: equal
259.8329 	DATA 	Keypress: equal
261.3329 	DATA 	Keypress: equal
262.8330 	DATA 	Keypress: equal
264.3328 	DATA 	Keypress: equal
265.8329 	DATA 	Keypress: equal
267.3330 	DATA 	Keypress: equal
268.8329 	DATA 	Keypress: equal
270.3327 	DATA 	Keypress: equal
271.8328 	DATA 	Keypress: equal
273.3329 	DATA 	Keypress: equal
274.8329 	DATA 	Keypress: equal
276.3328 	DATA 	Keypress: equal
277.8324 	DATA 	Keypress: equal
278.2657 	DATA 	Keypress: space
278.4048 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue', 'stimsday2details/C38.png')])
278.4309 	EXP 	cueImage: autoDraw = False
278.4309 	EXP 	text: autoDraw = False
278.4309 	EXP 	cueImage: image = 'stimsday2details/C38.png'
278.4309 	EXP 	cueImage: autoDraw = True
278.4309 	EXP 	text: autoDraw = True
279.3327 	DATA 	Keypress: equal
280.8327 	DATA 	Keypress: equal
282.3325 	DATA 	Keypress: equal
283.8328 	DATA 	Keypress: equal
285.3325 	DATA 	Keypress: equal
286.8327 	DATA 	Keypress: equal
288.3327 	DATA 	Keypress: equal
289.8324 	DATA 	Keypress: equal
291.3325 	DATA 	Keypress: equal
292.8326 	DATA 	Keypress: equal
294.3327 	DATA 	Keypress: equal
295.8323 	DATA 	Keypress: equal
297.3321 	DATA 	Keypress: equal
298.8326 	DATA 	Keypress: equal
300.3322 	DATA 	Keypress: equal
301.8324 	DATA 	Keypress: equal
303.3323 	DATA 	Keypress: equal
304.8322 	DATA 	Keypress: equal
306.3321 	DATA 	Keypress: equal
306.6987 	DATA 	Keypress: space
306.8345 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue', 'stimsday2details/C17.png')])
306.8639 	EXP 	cueImage: autoDraw = False
306.8639 	EXP 	text: autoDraw = False
306.8639 	EXP 	cueImage: image = 'stimsday2details/C17.png'
306.8639 	EXP 	cueImage: autoDraw = True
306.8639 	EXP 	text: autoDraw = True
307.8322 	DATA 	Keypress: equal
309.3323 	DATA 	Keypress: equal
310.8321 	DATA 	Keypress: equal
312.3321 	DATA 	Keypress: equal
313.8326 	DATA 	Keypress: equal
315.3320 	DATA 	Keypress: equal
316.8322 	DATA 	Keypress: equal
318.3320 	DATA 	Keypress: equal
319.8322 	DATA 	Keypress: equal
321.3321 	DATA 	Keypress: equal
322.8320 	DATA 	Keypress: equal
324.3321 	DATA 	Keypress: equal
325.8321 	DATA 	Keypress: equal
327.3322 	DATA 	Keypress: equal
328.8320 	DATA 	Keypress: equal
330.3319 	DATA 	Keypress: equal
331.8318 	DATA 	Keypress: equal
333.3321 	DATA 	Keypress: equal
334.8321 	DATA 	Keypress: equal
336.3317 	DATA 	Keypress: equal
337.8318 	DATA 	Keypress: equal
339.3318 	DATA 	Keypress: equal
340.8319 	DATA 	Keypress: equal
342.3318 	DATA 	Keypress: equal
343.8320 	DATA 	Keypress: equal
345.3321 	DATA 	Keypress: equal
346.8319 	DATA 	Keypress: equal
346.9649 	DATA 	Keypress: space
347.1092 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue', 'stimsday2details/C2.png')])
347.1300 	EXP 	cueImage: autoDraw = False
347.1300 	EXP 	text: autoDraw = False
347.1300 	EXP 	cueImage: image = 'stimsday2details/C2.png'
347.1300 	EXP 	cueImage: autoDraw = True
347.1300 	EXP 	text: autoDraw = True
348.3318 	DATA 	Keypress: equal
349.8319 	DATA 	Keypress: equal
351.3317 	DATA 	Keypress: equal
352.8316 	DATA 	Keypress: equal
354.3316 	DATA 	Keypress: equal
355.8318 	DATA 	Keypress: equal
357.3315 	DATA 	Keypress: equal
358.8319 	DATA 	Keypress: equal
360.3318 	DATA 	Keypress: equal
361.8316 	DATA 	Keypress: equal
363.3317 	DATA 	Keypress: equal
364.8315 	DATA 	Keypress: equal
366.3316 	DATA 	Keypress: equal
367.8315 	DATA 	Keypress: equal
369.3315 	DATA 	Keypress: equal
370.8315 	DATA 	Keypress: equal
372.3314 	DATA 	Keypress: equal
373.8312 	DATA 	Keypress: equal
375.3313 	DATA 	Keypress: equal
376.8314 	DATA 	Keypress: equal
378.3312 	DATA 	Keypress: equal
379.8316 	DATA 	Keypress: equal
381.3312 	DATA 	Keypress: equal
382.8313 	DATA 	Keypress: equal
384.3314 	DATA 	Keypress: equal
385.8311 	DATA 	Keypress: equal
387.3312 	DATA 	Keypress: equal
387.7974 	DATA 	Keypress: space
387.9870 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue', 'stimsday2details/C29.png')])
388.0127 	EXP 	cueImage: autoDraw = False
388.0127 	EXP 	text: autoDraw = False
388.0127 	EXP 	cueImage: image = 'stimsday2details/C29.png'
388.0127 	EXP 	cueImage: autoDraw = True
388.0127 	EXP 	text: autoDraw = True
388.8315 	DATA 	Keypress: equal
390.3311 	DATA 	Keypress: equal
391.8311 	DATA 	Keypress: equal
393.3316 	DATA 	Keypress: equal
394.8312 	DATA 	Keypress: equal
396.3310 	DATA 	Keypress: equal
397.8312 	DATA 	Keypress: equal
399.3310 	DATA 	Keypress: equal
400.8310 	DATA 	Keypress: equal
402.3311 	DATA 	Keypress: equal
403.8310 	DATA 	Keypress: equal
405.3309 	DATA 	Keypress: equal
406.8311 	DATA 	Keypress: equal
408.3311 	DATA 	Keypress: equal
409.8312 	DATA 	Keypress: equal
411.3309 	DATA 	Keypress: equal
412.8312 	DATA 	Keypress: equal
414.3309 	DATA 	Keypress: equal
415.8310 	DATA 	Keypress: equal
417.3308 	DATA 	Keypress: equal
418.8311 	DATA 	Keypress: equal
420.3307 	DATA 	Keypress: equal
421.8310 	DATA 	Keypress: equal
423.3307 	DATA 	Keypress: equal
424.8310 	DATA 	Keypress: equal
426.3310 	DATA 	Keypress: equal
427.8308 	DATA 	Keypress: equal
429.3307 	DATA 	Keypress: equal
430.8306 	DATA 	Keypress: equal
432.3307 	DATA 	Keypress: equal
432.5970 	DATA 	Keypress: space
432.7503 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue', 'stimsday2details/C1.png')])
432.7788 	EXP 	cueImage: autoDraw = False
432.7788 	EXP 	text: autoDraw = False
432.7788 	EXP 	cueImage: image = 'stimsday2details/C1.png'
432.7788 	EXP 	cueImage: autoDraw = True
432.7788 	EXP 	text: autoDraw = True
433.8306 	DATA 	Keypress: equal
435.3308 	DATA 	Keypress: equal
436.8306 	DATA 	Keypress: equal
438.3308 	DATA 	Keypress: equal
439.8307 	DATA 	Keypress: equal
441.3307 	DATA 	Keypress: equal
442.8307 	DATA 	Keypress: equal
444.3308 	DATA 	Keypress: equal
445.8304 	DATA 	Keypress: equal
447.3302 	DATA 	Keypress: equal
448.8305 	DATA 	Keypress: equal
450.3307 	DATA 	Keypress: equal
451.8305 	DATA 	Keypress: equal
453.3302 	DATA 	Keypress: equal
454.8305 	DATA 	Keypress: equal
456.3302 	DATA 	Keypress: equal
457.8302 	DATA 	Keypress: equal
459.3304 	DATA 	Keypress: equal
460.8302 	DATA 	Keypress: equal
462.3304 	DATA 	Keypress: equal
463.8303 	DATA 	Keypress: equal
465.3304 	DATA 	Keypress: equal
466.8308 	DATA 	Keypress: equal
468.3302 	DATA 	Keypress: equal
469.8300 	DATA 	Keypress: equal
471.3301 	DATA 	Keypress: equal
472.8303 	DATA 	Keypress: equal
474.0300 	DATA 	Keypress: space
474.2451 	EXP 	cueImage: autoDraw = False
474.2451 	EXP 	text: autoDraw = False
474.5170 	EXP 	window1: mouseVisible = True
