6.3665 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
41.9739 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
41.9739 	EXP 	leftimageLoc: autoDraw = True
41.9739 	EXP 	rightimageLoc: autoDraw = True
41.9739 	EXP 	Q: autoDraw = True
48.5946 	DATA 	Keypress: l
48.6078 	EXP 	leftimageLoc: autoDraw = False
48.6078 	EXP 	rightimageLoc: autoDraw = False
48.6078 	EXP 	Q: autoDraw = False
48.6078 	EXP 	ITIfixation: autoDraw = True
50.0925 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding17.png')])
50.4243 	EXP 	ITIfixation: autoDraw = False
50.4243 	EXP 	ITIfixation: autoDraw = False
50.4243 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
50.4243 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
50.4243 	EXP 	leftimageLoc: autoDraw = True
50.4243 	EXP 	rightimageLoc: autoDraw = True
50.4243 	EXP 	Q: autoDraw = True
54.1100 	DATA 	Keypress: l
54.1239 	EXP 	leftimageLoc: autoDraw = False
54.1239 	EXP 	rightimageLoc: autoDraw = False
54.1239 	EXP 	Q: autoDraw = False
54.1239 	EXP 	ITIfixation: autoDraw = True
55.6090 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding1.png')])
55.8579 	EXP 	ITIfixation: autoDraw = False
55.8579 	EXP 	ITIfixation: autoDraw = False
55.8579 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
55.8579 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
55.8579 	EXP 	leftimageLoc: autoDraw = True
55.8579 	EXP 	rightimageLoc: autoDraw = True
55.8579 	EXP 	Q: autoDraw = True
57.6806 	DATA 	Keypress: k
57.6903 	EXP 	leftimageLoc: autoDraw = False
57.6903 	EXP 	rightimageLoc: autoDraw = False
57.6903 	EXP 	Q: autoDraw = False
57.6903 	EXP 	ITIfixation: autoDraw = True
59.1757 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding1.png')])
59.4237 	EXP 	ITIfixation: autoDraw = False
59.4237 	EXP 	ITIfixation: autoDraw = False
59.4237 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
59.4237 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
59.4237 	EXP 	leftimageLoc: autoDraw = True
59.4237 	EXP 	rightimageLoc: autoDraw = True
59.4237 	EXP 	Q: autoDraw = True
70.3304 	DATA 	Keypress: k
70.3401 	EXP 	leftimageLoc: autoDraw = False
70.3401 	EXP 	rightimageLoc: autoDraw = False
70.3401 	EXP 	Q: autoDraw = False
70.3401 	EXP 	ITIfixation: autoDraw = True
71.8255 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding19.png')])
72.1583 	EXP 	ITIfixation: autoDraw = False
72.1583 	EXP 	ITIfixation: autoDraw = False
72.1583 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
72.1583 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
72.1583 	EXP 	leftimageLoc: autoDraw = True
72.1583 	EXP 	rightimageLoc: autoDraw = True
72.1583 	EXP 	Q: autoDraw = True
76.1947 	DATA 	Keypress: l
76.2071 	EXP 	leftimageLoc: autoDraw = False
76.2071 	EXP 	rightimageLoc: autoDraw = False
76.2071 	EXP 	Q: autoDraw = False
76.2071 	EXP 	ITIfixation: autoDraw = True
77.6912 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding23.png')])
77.9404 	EXP 	ITIfixation: autoDraw = False
77.9404 	EXP 	ITIfixation: autoDraw = False
77.9404 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
77.9404 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
77.9404 	EXP 	leftimageLoc: autoDraw = True
77.9404 	EXP 	rightimageLoc: autoDraw = True
77.9404 	EXP 	Q: autoDraw = True
80.0276 	DATA 	Keypress: l
80.0407 	EXP 	leftimageLoc: autoDraw = False
80.0407 	EXP 	rightimageLoc: autoDraw = False
80.0407 	EXP 	Q: autoDraw = False
80.0407 	EXP 	ITIfixation: autoDraw = True
81.5252 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding17.png')])
81.8072 	EXP 	ITIfixation: autoDraw = False
81.8072 	EXP 	ITIfixation: autoDraw = False
81.8072 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
81.8072 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
81.8072 	EXP 	leftimageLoc: autoDraw = True
81.8072 	EXP 	rightimageLoc: autoDraw = True
81.8072 	EXP 	Q: autoDraw = True
90.2462 	DATA 	Keypress: k
90.2568 	EXP 	leftimageLoc: autoDraw = False
90.2568 	EXP 	rightimageLoc: autoDraw = False
90.2568 	EXP 	Q: autoDraw = False
90.2568 	EXP 	ITIfixation: autoDraw = True
91.7419 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding28.png')])
91.9762 	EXP 	ITIfixation: autoDraw = False
91.9762 	EXP 	ITIfixation: autoDraw = False
91.9762 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
91.9762 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
91.9762 	EXP 	leftimageLoc: autoDraw = True
91.9762 	EXP 	rightimageLoc: autoDraw = True
91.9762 	EXP 	Q: autoDraw = True
100.7931 	DATA 	Keypress: k
100.8073 	EXP 	leftimageLoc: autoDraw = False
100.8073 	EXP 	rightimageLoc: autoDraw = False
100.8073 	EXP 	Q: autoDraw = False
100.8073 	EXP 	ITIfixation: autoDraw = True
102.2918 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding38.png')])
102.5406 	EXP 	ITIfixation: autoDraw = False
102.5406 	EXP 	ITIfixation: autoDraw = False
102.5406 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
102.5406 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
102.5406 	EXP 	leftimageLoc: autoDraw = True
102.5406 	EXP 	rightimageLoc: autoDraw = True
102.5406 	EXP 	Q: autoDraw = True
106.3945 	DATA 	Keypress: l
106.4066 	EXP 	leftimageLoc: autoDraw = False
106.4066 	EXP 	rightimageLoc: autoDraw = False
106.4066 	EXP 	Q: autoDraw = False
106.4066 	EXP 	ITIfixation: autoDraw = True
107.8916 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding29.png')])
108.1402 	EXP 	ITIfixation: autoDraw = False
108.1402 	EXP 	ITIfixation: autoDraw = False
108.1402 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
108.1402 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
108.1402 	EXP 	leftimageLoc: autoDraw = True
108.1402 	EXP 	rightimageLoc: autoDraw = True
108.1402 	EXP 	Q: autoDraw = True
110.7455 	DATA 	Keypress: k
110.7564 	EXP 	leftimageLoc: autoDraw = False
110.7564 	EXP 	rightimageLoc: autoDraw = False
110.7564 	EXP 	Q: autoDraw = False
110.7564 	EXP 	ITIfixation: autoDraw = True
112.2417 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding22.png')])
112.4795 	EXP 	ITIfixation: autoDraw = False
112.4795 	EXP 	ITIfixation: autoDraw = False
112.4795 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
112.4795 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
112.4795 	EXP 	leftimageLoc: autoDraw = True
112.4795 	EXP 	rightimageLoc: autoDraw = True
112.4795 	EXP 	Q: autoDraw = True
118.4765 	DATA 	Keypress: l
118.4899 	EXP 	leftimageLoc: autoDraw = False
118.4899 	EXP 	rightimageLoc: autoDraw = False
118.4899 	EXP 	Q: autoDraw = False
118.4899 	EXP 	ITIfixation: autoDraw = True
119.9749 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding22.png')])
120.2232 	EXP 	ITIfixation: autoDraw = False
120.2232 	EXP 	ITIfixation: autoDraw = False
120.2232 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
120.2232 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
120.2232 	EXP 	leftimageLoc: autoDraw = True
120.2232 	EXP 	rightimageLoc: autoDraw = True
120.2232 	EXP 	Q: autoDraw = True
122.5933 	DATA 	Keypress: l
122.6065 	EXP 	leftimageLoc: autoDraw = False
122.6065 	EXP 	rightimageLoc: autoDraw = False
122.6065 	EXP 	Q: autoDraw = False
122.6065 	EXP 	ITIfixation: autoDraw = True
124.0915 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding2.png')])
124.3567 	EXP 	ITIfixation: autoDraw = False
124.3567 	EXP 	ITIfixation: autoDraw = False
124.3567 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
124.3567 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
124.3567 	EXP 	leftimageLoc: autoDraw = True
124.3567 	EXP 	rightimageLoc: autoDraw = True
124.3567 	EXP 	Q: autoDraw = True
129.3302 	DATA 	Keypress: l
129.3395 	EXP 	leftimageLoc: autoDraw = False
129.3395 	EXP 	rightimageLoc: autoDraw = False
129.3395 	EXP 	Q: autoDraw = False
129.3395 	EXP 	ITIfixation: autoDraw = True
130.8248 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding34.png')])
131.0734 	EXP 	ITIfixation: autoDraw = False
131.0734 	EXP 	ITIfixation: autoDraw = False
131.0734 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
131.0734 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
131.0734 	EXP 	leftimageLoc: autoDraw = True
131.0734 	EXP 	rightimageLoc: autoDraw = True
131.0734 	EXP 	Q: autoDraw = True
134.8341 	DATA 	Keypress: l
134.8391 	EXP 	leftimageLoc: autoDraw = False
134.8391 	EXP 	rightimageLoc: autoDraw = False
134.8391 	EXP 	Q: autoDraw = False
134.8391 	EXP 	ITIfixation: autoDraw = True
136.3080 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding34.png')])
136.5730 	EXP 	ITIfixation: autoDraw = False
136.5730 	EXP 	ITIfixation: autoDraw = False
136.5730 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
136.5730 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
136.5730 	EXP 	leftimageLoc: autoDraw = True
136.5730 	EXP 	rightimageLoc: autoDraw = True
136.5730 	EXP 	Q: autoDraw = True
139.6264 	DATA 	Keypress: k
139.6396 	EXP 	leftimageLoc: autoDraw = False
139.6396 	EXP 	rightimageLoc: autoDraw = False
139.6396 	EXP 	Q: autoDraw = False
139.6396 	EXP 	ITIfixation: autoDraw = True
141.1246 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding38.png')])
141.3617 	EXP 	ITIfixation: autoDraw = False
141.3617 	EXP 	ITIfixation: autoDraw = False
141.3617 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
141.3617 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
141.3617 	EXP 	leftimageLoc: autoDraw = True
141.3617 	EXP 	rightimageLoc: autoDraw = True
141.3617 	EXP 	Q: autoDraw = True
143.5109 	DATA 	Keypress: l
143.5232 	EXP 	leftimageLoc: autoDraw = False
143.5232 	EXP 	rightimageLoc: autoDraw = False
143.5232 	EXP 	Q: autoDraw = False
143.5232 	EXP 	ITIfixation: autoDraw = True
145.0079 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding29.png')])
145.2564 	EXP 	ITIfixation: autoDraw = False
145.2564 	EXP 	ITIfixation: autoDraw = False
145.2564 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
145.2564 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
145.2564 	EXP 	leftimageLoc: autoDraw = True
145.2564 	EXP 	rightimageLoc: autoDraw = True
145.2564 	EXP 	Q: autoDraw = True
149.2757 	DATA 	Keypress: k
149.2898 	EXP 	leftimageLoc: autoDraw = False
149.2898 	EXP 	rightimageLoc: autoDraw = False
149.2898 	EXP 	Q: autoDraw = False
149.2898 	EXP 	ITIfixation: autoDraw = True
150.7744 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding20.png')])
151.0227 	EXP 	ITIfixation: autoDraw = False
151.0227 	EXP 	ITIfixation: autoDraw = False
151.0227 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
151.0227 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
151.0227 	EXP 	leftimageLoc: autoDraw = True
151.0227 	EXP 	rightimageLoc: autoDraw = True
151.0227 	EXP 	Q: autoDraw = True
153.9087 	DATA 	Keypress: k
153.9229 	EXP 	leftimageLoc: autoDraw = False
153.9229 	EXP 	rightimageLoc: autoDraw = False
153.9229 	EXP 	Q: autoDraw = False
153.9229 	EXP 	ITIfixation: autoDraw = True
155.4078 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding23.png')])
155.6391 	EXP 	ITIfixation: autoDraw = False
155.6391 	EXP 	ITIfixation: autoDraw = False
155.6391 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
155.6391 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
155.6391 	EXP 	leftimageLoc: autoDraw = True
155.6391 	EXP 	rightimageLoc: autoDraw = True
155.6391 	EXP 	Q: autoDraw = True
161.3279 	DATA 	Keypress: l
161.3393 	EXP 	leftimageLoc: autoDraw = False
161.3393 	EXP 	rightimageLoc: autoDraw = False
161.3393 	EXP 	Q: autoDraw = False
161.3393 	EXP 	ITIfixation: autoDraw = True
162.9058 	EXP 	ITIfixation: autoDraw = False
162.9058 	EXP 	ITIfixation: autoDraw = False
163.1888 	EXP 	window1: mouseVisible = True
