leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding6.png,stimsday2details/wedding29.png,1.0,166.96176147460938,166.96176147460938,0.0,,164.9459991455078,164.9459991455078,0.0,,'l',1.9851216077804565,1.9851216077804565,0.0,164.9459991455078,164.9459991455078,0.0,,164.9459991455078,164.9459991455078,0.0,,164.9459991455078,164.9459991455078,0.0,,20.0
stimsday2details/wedding28.png,stimsday2details/wedding6.png,1.0,147.7454376220703,147.7454376220703,0.0,,145.2464141845703,145.2464141845703,0.0,,'l',2.4685401916503906,2.4685401916503906,0.0,145.2464141845703,145.2464141845703,0.0,,145.2464141845703,145.2464141845703,0.0,,145.2464141845703,145.2464141845703,0.0,,16.0
stimsday2details/wedding19.png,stimsday2details/wedding28.png,1.0,37.16436767578125,37.16436767578125,0.0,,30.298095703125,30.298095703125,0.0,,'k',6.840836524963379,6.840836524963379,0.0,30.298095703125,30.298095703125,0.0,,30.298095703125,30.298095703125,0.0,,30.298095703125,30.298095703125,0.0,,1.0
stimsday2details/wedding1.png,stimsday2details/wedding19.png,1.0,70.68032836914062,70.68032836914062,0.0,,58.58473587036133,58.58473587036133,0.0,,'l',12.074823379516602,12.074823379516602,0.0,58.58473587036133,58.58473587036133,0.0,,58.58473587036133,58.58473587036133,0.0,,58.58473587036133,58.58473587036133,0.0,,4.0
stimsday2details/wedding34.png,stimsday2details/wedding1.png,1.0,130.57943725585938,130.57943725585938,0.0,,120.80213165283203,120.80213165283203,0.0,,'k',9.754778861999512,9.754778861999512,0.0,120.80213165283203,120.80213165283203,0.0,,120.80213165283203,120.80213165283203,0.0,,120.80213165283203,120.80213165283203,0.0,,12.0
stimsday2details/wedding20.png,stimsday2details/wedding34.png,1.0,56.8140869140625,56.8140869140625,0.0,,54.447933197021484,54.447933197021484,0.0,,'l',2.3481686115264893,2.3481686115264893,0.0,54.447933197021484,54.447933197021484,0.0,,54.447933197021484,54.447933197021484,0.0,,54.447933197021484,54.447933197021484,0.0,,3.0
stimsday2details/wedding17.png,stimsday2details/wedding20.png,1.0,28.463808059692383,28.463808059692383,0.0,,14.328869819641113,14.328869819641113,0.0,,'k',14.108734130859375,14.108734130859375,0.0,14.328869819641113,14.328869819641113,0.0,,14.328869819641113,14.328869819641113,0.0,,14.328869819641113,14.328869819641113,0.0,,0.0
stimsday2details/wedding22.png,stimsday2details/wedding17.png,1.0,138.94613647460938,138.94613647460938,0.0,,137.04562377929688,137.04562377929688,0.0,,'l',1.881793737411499,1.881793737411499,0.0,137.04562377929688,137.04562377929688,0.0,,137.04562377929688,137.04562377929688,0.0,,137.04562377929688,137.04562377929688,0.0,,14.0
stimsday2details/wedding38.png,stimsday2details/wedding22.png,1.0,87.1468276977539,87.1468276977539,0.0,,76.49835968017578,76.49835968017578,0.0,,'k',10.629392623901367,10.629392623901367,0.0,76.49835968017578,76.49835968017578,0.0,,76.49835968017578,76.49835968017578,0.0,,76.49835968017578,76.49835968017578,0.0,,6.0
stimsday2details/wedding2.png,stimsday2details/wedding38.png,1.0,135.31285095214844,135.31285095214844,0.0,,132.29766845703125,132.29766845703125,0.0,,'l',2.9890425205230713,2.9890425205230713,0.0,132.29766845703125,132.29766845703125,0.0,,132.29766845703125,132.29766845703125,0.0,,132.29766845703125,132.29766845703125,0.0,,13.0

extraInfo
session,001
participant,4
date,2019_Jul_11_1832
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.94756961586182
