346.1484 	DATA 	Keypress: equal
347.6488 	DATA 	Keypress: equal
349.1483 	DATA 	Keypress: equal
349.3814 	DATA 	Keypress: space
349.5316 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue', 'stimsday2details/C2.png')])
349.5467 	EXP 	cueImage: autoDraw = False
349.5467 	EXP 	text: autoDraw = False
349.5467 	EXP 	cueImage: image = 'stimsday2details/C2.png'
349.5467 	EXP 	cueImage: autoDraw = True
349.5467 	EXP 	text: autoDraw = True
350.6485 	DATA 	Keypress: equal
352.1485 	DATA 	Keypress: equal
353.6487 	DATA 	Keypress: equal
355.1483 	DATA 	Keypress: equal
356.6482 	DATA 	Keypress: equal
358.1485 	DATA 	Keypress: equal
359.6483 	DATA 	Keypress: equal
361.1482 	DATA 	Keypress: equal
362.6482 	DATA 	Keypress: equal
364.1481 	DATA 	Keypress: equal
365.6483 	DATA 	Keypress: equal
367.1481 	DATA 	Keypress: equal
368.6480 	DATA 	Keypress: equal
370.1483 	DATA 	Keypress: equal
371.6481 	DATA 	Keypress: equal
373.1485 	DATA 	Keypress: equal
374.6481 	DATA 	Keypress: equal
376.1480 	DATA 	Keypress: equal
377.6481 	DATA 	Keypress: equal
379.1482 	DATA 	Keypress: equal
380.6480 	DATA 	Keypress: equal
382.1479 	DATA 	Keypress: equal
383.6482 	DATA 	Keypress: equal
385.1483 	DATA 	Keypress: equal
386.6479 	DATA 	Keypress: equal
388.1479 	DATA 	Keypress: equal
389.6483 	DATA 	Keypress: equal
391.1479 	DATA 	Keypress: equal
392.6479 	DATA 	Keypress: equal
394.1479 	DATA 	Keypress: equal
395.6479 	DATA 	Keypress: equal
397.1481 	DATA 	Keypress: equal
398.6477 	DATA 	Keypress: equal
400.1480 	DATA 	Keypress: equal
401.6480 	DATA 	Keypress: equal
403.1479 	DATA 	Keypress: equal
403.7808 	DATA 	Keypress: space
403.9267 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue', 'stimsday2details/C23.png')])
403.9461 	EXP 	cueImage: autoDraw = False
403.9461 	EXP 	text: autoDraw = False
403.9461 	EXP 	cueImage: image = 'stimsday2details/C23.png'
403.9461 	EXP 	cueImage: autoDraw = True
403.9461 	EXP 	text: autoDraw = True
404.6478 	DATA 	Keypress: equal
406.1479 	DATA 	Keypress: equal
407.6483 	DATA 	Keypress: equal
409.1475 	DATA 	Keypress: equal
410.6476 	DATA 	Keypress: equal
412.1475 	DATA 	Keypress: equal
413.6474 	DATA 	Keypress: equal
415.1479 	DATA 	Keypress: equal
416.6475 	DATA 	Keypress: equal
418.1474 	DATA 	Keypress: equal
419.6475 	DATA 	Keypress: equal
421.1474 	DATA 	Keypress: equal
422.6474 	DATA 	Keypress: equal
424.1473 	DATA 	Keypress: equal
425.6474 	DATA 	Keypress: equal
427.1478 	DATA 	Keypress: equal
428.6474 	DATA 	Keypress: equal
430.1475 	DATA 	Keypress: equal
431.6475 	DATA 	Keypress: equal
433.1475 	DATA 	Keypress: equal
434.6473 	DATA 	Keypress: equal
436.1472 	DATA 	Keypress: equal
437.6475 	DATA 	Keypress: equal
439.1474 	DATA 	Keypress: equal
440.6324 	DATA 	Keypress: equal
442.1472 	DATA 	Keypress: equal
443.6474 	DATA 	Keypress: equal
445.1473 	DATA 	Keypress: equal
446.6471 	DATA 	Keypress: equal
448.1471 	DATA 	Keypress: equal
449.6471 	DATA 	Keypress: equal
451.1473 	DATA 	Keypress: equal
452.6471 	DATA 	Keypress: equal
454.1470 	DATA 	Keypress: equal
455.6470 	DATA 	Keypress: equal
457.1470 	DATA 	Keypress: equal
458.6469 	DATA 	Keypress: equal
460.1472 	DATA 	Keypress: equal
461.6472 	DATA 	Keypress: equal
463.1320 	DATA 	Keypress: equal
464.6320 	DATA 	Keypress: equal
465.8967 	DATA 	Keypress: space
466.0453 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue', 'stimsday2details/C22.png')])
466.0619 	EXP 	cueImage: autoDraw = False
466.0619 	EXP 	text: autoDraw = False
466.0619 	EXP 	cueImage: image = 'stimsday2details/C22.png'
466.0619 	EXP 	cueImage: autoDraw = True
466.0619 	EXP 	text: autoDraw = True
466.1323 	DATA 	Keypress: equal
467.6318 	DATA 	Keypress: equal
469.1320 	DATA 	Keypress: equal
470.6317 	DATA 	Keypress: equal
472.1317 	DATA 	Keypress: equal
473.6318 	DATA 	Keypress: equal
475.1318 	DATA 	Keypress: equal
476.6315 	DATA 	Keypress: equal
478.1321 	DATA 	Keypress: equal
479.6315 	DATA 	Keypress: equal
481.1315 	DATA 	Keypress: equal
482.6317 	DATA 	Keypress: equal
484.1316 	DATA 	Keypress: equal
485.6315 	DATA 	Keypress: equal
487.1317 	DATA 	Keypress: equal
488.6316 	DATA 	Keypress: equal
490.1309 	DATA 	Keypress: equal
491.6317 	DATA 	Keypress: equal
493.1318 	DATA 	Keypress: equal
494.6315 	DATA 	Keypress: equal
496.1316 	DATA 	Keypress: equal
497.6315 	DATA 	Keypress: equal
499.1317 	DATA 	Keypress: equal
500.6314 	DATA 	Keypress: equal
502.1305 	DATA 	Keypress: equal
503.6316 	DATA 	Keypress: equal
505.1314 	DATA 	Keypress: equal
506.6315 	DATA 	Keypress: equal
508.1314 	DATA 	Keypress: equal
509.6315 	DATA 	Keypress: equal
511.1313 	DATA 	Keypress: equal
512.6315 	DATA 	Keypress: equal
514.1300 	DATA 	Keypress: equal
515.6295 	DATA 	Keypress: equal
517.1296 	DATA 	Keypress: equal
518.6295 	DATA 	Keypress: equal
520.1298 	DATA 	Keypress: equal
521.6298 	DATA 	Keypress: equal
523.1300 	DATA 	Keypress: equal
523.4792 	DATA 	Keypress: space
523.6254 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue', 'stimsday2details/C28.png')])
523.6446 	EXP 	cueImage: autoDraw = False
523.6446 	EXP 	text: autoDraw = False
523.6446 	EXP 	cueImage: image = 'stimsday2details/C28.png'
523.6446 	EXP 	cueImage: autoDraw = True
