1.8067 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
94.8305 	EXP 	ITIfixation: autoDraw = True
96.3325 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding1.png')])
96.5485 	EXP 	ITIfixation: autoDraw = False
96.5485 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
96.5485 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
96.5485 	EXP 	leftimageLoc: autoDraw = True
96.5485 	EXP 	rightimageLoc: autoDraw = True
96.5485 	EXP 	Q: autoDraw = True
103.9175 	DATA 	Keypress: l
103.9274 	EXP 	leftimageLoc: autoDraw = False
103.9274 	EXP 	rightimageLoc: autoDraw = False
103.9274 	EXP 	Q: autoDraw = False
103.9274 	EXP 	ITIfixation: autoDraw = True
105.4274 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding29.png')])
105.6602 	EXP 	ITIfixation: autoDraw = False
105.6602 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
105.6602 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
105.6602 	EXP 	leftimageLoc: autoDraw = True
105.6602 	EXP 	rightimageLoc: autoDraw = True
105.6602 	EXP 	Q: autoDraw = True
107.3116 	DATA 	Keypress: k
107.3308 	EXP 	leftimageLoc: autoDraw = False
107.3308 	EXP 	rightimageLoc: autoDraw = False
107.3308 	EXP 	Q: autoDraw = False
107.3308 	EXP 	ITIfixation: autoDraw = True
108.8327 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding28.png')])
109.0603 	EXP 	ITIfixation: autoDraw = False
109.0603 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
109.0603 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
109.0603 	EXP 	leftimageLoc: autoDraw = True
109.0603 	EXP 	rightimageLoc: autoDraw = True
109.0603 	EXP 	Q: autoDraw = True
112.3620 	DATA 	Keypress: l
112.3778 	EXP 	leftimageLoc: autoDraw = False
112.3778 	EXP 	rightimageLoc: autoDraw = False
112.3778 	EXP 	Q: autoDraw = False
112.3778 	EXP 	ITIfixation: autoDraw = True
113.8653 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding23.png')])
114.0936 	EXP 	ITIfixation: autoDraw = False
114.0936 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
114.0936 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
114.0936 	EXP 	leftimageLoc: autoDraw = True
114.0936 	EXP 	rightimageLoc: autoDraw = True
114.0936 	EXP 	Q: autoDraw = True
118.0839 	DATA 	Keypress: l
118.0943 	EXP 	leftimageLoc: autoDraw = False
118.0943 	EXP 	rightimageLoc: autoDraw = False
118.0943 	EXP 	Q: autoDraw = False
118.0943 	EXP 	ITIfixation: autoDraw = True
119.5939 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding22.png')])
119.8105 	EXP 	ITIfixation: autoDraw = False
119.8105 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
119.8105 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
119.8105 	EXP 	leftimageLoc: autoDraw = True
119.8105 	EXP 	rightimageLoc: autoDraw = True
119.8105 	EXP 	Q: autoDraw = True
122.2783 	DATA 	Keypress: k
122.2928 	EXP 	leftimageLoc: autoDraw = False
122.2928 	EXP 	rightimageLoc: autoDraw = False
122.2928 	EXP 	Q: autoDraw = False
122.2928 	EXP 	ITIfixation: autoDraw = True
123.7936 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding20.png')])
124.0434 	EXP 	ITIfixation: autoDraw = False
124.0434 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
124.0434 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
124.0434 	EXP 	leftimageLoc: autoDraw = True
124.0434 	EXP 	rightimageLoc: autoDraw = True
124.0434 	EXP 	Q: autoDraw = True
129.1790 	DATA 	Keypress: k
129.1940 	EXP 	leftimageLoc: autoDraw = False
129.1940 	EXP 	rightimageLoc: autoDraw = False
129.1940 	EXP 	Q: autoDraw = False
129.1940 	EXP 	ITIfixation: autoDraw = True
130.6861 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding17.png')])
130.9150 	EXP 	ITIfixation: autoDraw = False
130.9150 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
130.9150 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
130.9150 	EXP 	leftimageLoc: autoDraw = True
130.9150 	EXP 	rightimageLoc: autoDraw = True
130.9150 	EXP 	Q: autoDraw = True
134.1004 	DATA 	Keypress: k
134.1150 	EXP 	leftimageLoc: autoDraw = False
134.1150 	EXP 	rightimageLoc: autoDraw = False
134.1150 	EXP 	Q: autoDraw = False
134.1150 	EXP 	ITIfixation: autoDraw = True
135.6102 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding2.png')])
135.8599 	EXP 	ITIfixation: autoDraw = False
135.8599 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
135.8599 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
135.8599 	EXP 	leftimageLoc: autoDraw = True
135.8599 	EXP 	rightimageLoc: autoDraw = True
135.8599 	EXP 	Q: autoDraw = True
143.6119 	DATA 	Keypress: k
143.6274 	EXP 	leftimageLoc: autoDraw = False
143.6274 	EXP 	rightimageLoc: autoDraw = False
143.6274 	EXP 	Q: autoDraw = False
143.6274 	EXP 	ITIfixation: autoDraw = True
145.1270 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding6.png')])
145.3631 	EXP 	ITIfixation: autoDraw = False
145.3631 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
145.3631 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
145.3631 	EXP 	leftimageLoc: autoDraw = True
145.3631 	EXP 	rightimageLoc: autoDraw = True
145.3631 	EXP 	Q: autoDraw = True
148.5815 	DATA 	Keypress: k
148.6143 	EXP 	leftimageLoc: autoDraw = False
148.6143 	EXP 	rightimageLoc: autoDraw = False
148.6143 	EXP 	Q: autoDraw = False
148.6143 	EXP 	ITIfixation: autoDraw = True
150.1142 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding20.png')])
150.3643 	EXP 	ITIfixation: autoDraw = False
150.3643 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
150.3643 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
150.3643 	EXP 	leftimageLoc: autoDraw = True
150.3643 	EXP 	rightimageLoc: autoDraw = True
150.3643 	EXP 	Q: autoDraw = True
153.6290 	DATA 	Keypress: l
153.6437 	EXP 	leftimageLoc: autoDraw = False
153.6437 	EXP 	rightimageLoc: autoDraw = False
153.6437 	EXP 	Q: autoDraw = False
153.6437 	EXP 	ITIfixation: autoDraw = True
155.1444 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding22.png')])
155.3769 	EXP 	ITIfixation: autoDraw = False
155.3769 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
155.3769 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
155.3769 	EXP 	leftimageLoc: autoDraw = True
155.3769 	EXP 	rightimageLoc: autoDraw = True
155.3769 	EXP 	Q: autoDraw = True
158.5287 	DATA 	Keypress: k
158.5439 	EXP 	leftimageLoc: autoDraw = False
158.5439 	EXP 	rightimageLoc: autoDraw = False
158.5439 	EXP 	Q: autoDraw = False
158.5439 	EXP 	ITIfixation: autoDraw = True
160.0435 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding34.png')])
160.2765 	EXP 	ITIfixation: autoDraw = False
160.2765 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
160.2765 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
160.2765 	EXP 	leftimageLoc: autoDraw = True
160.2765 	EXP 	rightimageLoc: autoDraw = True
160.2765 	EXP 	Q: autoDraw = True
162.0276 	DATA 	Keypress: k
162.0427 	EXP 	leftimageLoc: autoDraw = False
162.0427 	EXP 	rightimageLoc: autoDraw = False
162.0427 	EXP 	Q: autoDraw = False
162.0427 	EXP 	ITIfixation: autoDraw = True
163.6763 	EXP 	ITIfixation: autoDraw = False
163.9468 	EXP 	window1: mouseVisible = True
