85.1504 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding19.png')])
85.4314 	EXP 	ITIfixation: autoDraw = False
85.4314 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
85.4314 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
85.4314 	EXP 	leftimageLoc: autoDraw = True
85.4314 	EXP 	rightimageLoc: autoDraw = True
85.4314 	EXP 	Q: autoDraw = True
112.8055 	DATA 	Keypress: k
112.8148 	EXP 	leftimageLoc: autoDraw = False
112.8148 	EXP 	rightimageLoc: autoDraw = False
112.8148 	EXP 	Q: autoDraw = False
112.8148 	EXP 	ITIfixation: autoDraw = True
114.3002 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding2.png')])
114.5322 	EXP 	ITIfixation: autoDraw = False
114.5322 	EXP 	ITIfixation: autoDraw = False
114.5322 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
114.5322 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
114.5322 	EXP 	leftimageLoc: autoDraw = True
114.5322 	EXP 	rightimageLoc: autoDraw = True
114.5322 	EXP 	Q: autoDraw = True
119.0373 	DATA 	Keypress: k
119.0486 	EXP 	leftimageLoc: autoDraw = False
119.0486 	EXP 	rightimageLoc: autoDraw = False
119.0486 	EXP 	Q: autoDraw = False
119.0486 	EXP 	ITIfixation: autoDraw = True
120.5335 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding17.png')])
120.8203 	EXP 	ITIfixation: autoDraw = False
120.8203 	EXP 	ITIfixation: autoDraw = False
120.8203 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
120.8203 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
120.8203 	EXP 	leftimageLoc: autoDraw = True
120.8203 	EXP 	rightimageLoc: autoDraw = True
120.8203 	EXP 	Q: autoDraw = True
128.1050 	DATA 	Keypress: k
128.1146 	EXP 	leftimageLoc: autoDraw = False
128.1146 	EXP 	rightimageLoc: autoDraw = False
128.1146 	EXP 	Q: autoDraw = False
128.1146 	EXP 	ITIfixation: autoDraw = True
129.6001 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding2.png')])
129.8317 	EXP 	ITIfixation: autoDraw = False
129.8317 	EXP 	ITIfixation: autoDraw = False
129.8317 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
129.8317 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
129.8317 	EXP 	leftimageLoc: autoDraw = True
129.8317 	EXP 	rightimageLoc: autoDraw = True
129.8317 	EXP 	Q: autoDraw = True
141.5053 	DATA 	Keypress: l
141.5147 	EXP 	leftimageLoc: autoDraw = False
141.5147 	EXP 	rightimageLoc: autoDraw = False
141.5147 	EXP 	Q: autoDraw = False
141.5147 	EXP 	ITIfixation: autoDraw = True
142.9999 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding28.png')])
143.2985 	EXP 	ITIfixation: autoDraw = False
143.2985 	EXP 	ITIfixation: autoDraw = False
143.2985 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
143.2985 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
143.2985 	EXP 	leftimageLoc: autoDraw = True
143.2985 	EXP 	rightimageLoc: autoDraw = True
143.2985 	EXP 	Q: autoDraw = True
158.2700 	DATA 	Keypress: k
