northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson27.png,stimsday2details/new27.png,stimsday2details/gift6.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,0,2,2,2,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson27.png,stimsday2details/new27.png,stimsday2details/gift6.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.657909110188484e-05,None,2,1.1857078140601516,453.7145949071273,None,453.7145949071273,None,453.7145949071273,None,455.71445253910497,None,2,0.8525087437592447,455.71445253910497,None,455.71445253910497,None,457.7144546872005,None,457.7144546872005,None,1,0.9020557310432196,457.7144546872005,None,2,0.9855366880074143,459.7144194692373,None,459.7144194692373,None,459.7144194692373,None,461.714414041955,None,461.714414041955,None,2,0.7690706248395145,461.714414041955,None,463.71443325607106,None,463.71443325607106,None,1,0.518885213881731,463.71443325607106,None,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg16.png,stimsday2details/couple19.png,stimsday2details/newperson28.png,stimsday2details/gift19.png,stimsday2details/new28.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,465.7143188500777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg16.png,stimsday2details/couple19.png,stimsday2details/newperson28.png,stimsday2details/gift19.png,stimsday2details/new28.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg16.png,stimsday2details/couple19.png,stimsday2details/newperson28.png,stimsday2details/gift19.png,stimsday2details/new28.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,3,3,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.213045188691467,None,476.1186003382318,500.89726813929155,500.91389965312555,None,509.91383486799896,526.8968738671392,526.9136417643167,549.8966104583815,549.9132979912683,None,573.9129865509458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg16.png,stimsday2details/couple19.png,stimsday2details/newperson28.png,stimsday2details/gift19.png,stimsday2details/new28.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,3,3,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg16.png,stimsday2details/couple19.png,stimsday2details/newperson28.png,stimsday2details/gift19.png,stimsday2details/new28.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.100380465388298e-05,None,2,0.8835159037262201,598.2982543469407,None,598.2982543469407,None,598.2982543469407,None,600.27929854393,None,1,0.9689881862141192,600.27929854393,None,600.27929854393,None,602.2793169473298,None,602.2793169473298,None,1,0.7356734941713512,602.2793169473298,None,1,1.118928351905197,604.2792464043014,None,604.2792464043014,None,604.2792464043014,None,606.279289022088,None,606.279289022088,None,1,0.7669036420993507,606.279289022088,None,608.2791752619669,None,608.2791752619669,None,1,1.5023016352206469,608.2791752619669,None,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting13.png,stimsday2details/newperson29.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new29.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,610.2792254881933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting13.png,stimsday2details/newperson29.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new29.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting13.png,stimsday2details/newperson29.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new29.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,4,4,4,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0177294737659395,None,620.5291068581864,645.5121198152192,645.5286995419301,None,654.5286016012542,None,671.5284475251101,694.5114785153419,694.5281450571492,None,718.5278518809937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting13.png,stimsday2details/newperson29.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new29.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,4,4,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,12,2019_Aug_27_1539,viewing,3.1.2,60.000048503318894,
