northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting20.png,stimsday2details/newperson35.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new35.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,2.930872142314911e-05,2.930872142314911e-05,0.0,,'2',0.8355958461761475,0.8355958461761475,0.0,1612.96630859375,1612.96630859375,0.0,,1612.96630859375,1612.96630859375,0.0,,1612.96630859375,1612.96630859375,0.0,,1610.9664306640625,1610.9664306640625,0.0,,1610.9664306640625,1610.9664306640625,0.0,,'2',0.8688650727272034,0.8688650727272034,0.0,1610.9664306640625,1610.9664306640625,0.0,,1616.96630859375,1616.96630859375,0.0,,1616.96630859375,1616.96630859375,0.0,,'1',0.7354474067687988,0.7354474067687988,0.0,1616.96630859375,1616.96630859375,0.0,,1608.9830322265625,1608.9830322265625,0.0,,1608.9830322265625,1608.9830322265625,0.0,,'1',0.8524982333183289,0.8524982333183289,0.0,1608.9830322265625,1608.9830322265625,0.0,,'1',0.4356909692287445,0.4356909692287445,0.0,1618.96630859375,1618.96630859375,0.0,,1618.96630859375,1618.96630859375,0.0,,1618.96630859375,1618.96630859375,0.0,,1614.96630859375,1614.96630859375,0.0,,1614.96630859375,1614.96630859375,0.0,,'2',1.2857422828674316,1.2857422828674316,0.0,1614.96630859375,1614.96630859375,0.0,,10.0
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting18.png,stimsday2details/newperson36.png,stimsday2details/couple22.png,stimsday2details/gift22.png,stimsday2details/new36.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,4.454003646969795e-05,4.454003646969795e-05,0.0,,'2',0.719144880771637,0.719144880771637,0.0,1765.914306640625,1765.914306640625,0.0,,1765.914306640625,1765.914306640625,0.0,,1765.914306640625,1765.914306640625,0.0,,1763.9144287109375,1763.9144287109375,0.0,,1763.9144287109375,1763.9144287109375,0.0,,'1',0.9191423654556274,0.9191423654556274,0.0,1763.9144287109375,1763.9144287109375,0.0,,1769.914306640625,1769.914306640625,0.0,,1769.914306640625,1769.914306640625,0.0,,'1',0.7188281416893005,0.7188281416893005,0.0,1769.914306640625,1769.914306640625,0.0,,1761.93115234375,1761.93115234375,0.0,,1761.93115234375,1761.93115234375,0.0,,'2',1.0022568702697754,1.0022568702697754,0.0,1761.93115234375,1761.93115234375,0.0,,'1',1.2855241298675537,1.2855241298675537,0.0,1771.914306640625,1771.914306640625,0.0,,1771.914306640625,1771.914306640625,0.0,,1771.914306640625,1771.914306640625,0.0,,1767.914306640625,1767.914306640625,0.0,,1767.914306640625,1767.914306640625,0.0,,'1',1.1189414262771606,1.1189414262771606,0.0,1767.914306640625,1767.914306640625,0.0,,11.0

extraInfo
session,001
participant,12
date,2019_Aug_27_1539
expName,viewing
psychopyVersion,3.1.2
frameRate,60.000048503318894
