619.0891 	DATA 	Keypress: equal
620.5895 	DATA 	Keypress: equal
622.0896 	DATA 	Keypress: equal
623.5895 	DATA 	Keypress: equal
625.0891 	DATA 	Keypress: equal
626.5894 	DATA 	Keypress: equal
628.0890 	DATA 	Keypress: equal
629.5892 	DATA 	Keypress: equal
631.0897 	DATA 	Keypress: equal
632.5891 	DATA 	Keypress: equal
634.0896 	DATA 	Keypress: equal
635.5890 	DATA 	Keypress: equal
637.0894 	DATA 	Keypress: equal
637.5888 	DATA 	Keypress: space
637.7222 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue', 'stimsday2details/C23.png')])
637.7371 	EXP 	cueImage: autoDraw = False
637.7371 	EXP 	text: autoDraw = False
637.7371 	EXP 	cueImage: image = 'stimsday2details/C23.png'
637.7371 	EXP 	cueImage: autoDraw = True
637.7371 	EXP 	text: autoDraw = True
638.5889 	DATA 	Keypress: equal
640.0893 	DATA 	Keypress: equal
641.5894 	DATA 	Keypress: equal
643.0889 	DATA 	Keypress: equal
644.5890 	DATA 	Keypress: equal
646.0889 	DATA 	Keypress: equal
647.5890 	DATA 	Keypress: equal
649.0889 	DATA 	Keypress: equal
650.5888 	DATA 	Keypress: equal
652.0888 	DATA 	Keypress: equal
653.5888 	DATA 	Keypress: equal
655.0891 	DATA 	Keypress: equal
656.5887 	DATA 	Keypress: equal
658.0888 	DATA 	Keypress: equal
659.5888 	DATA 	Keypress: equal
661.0887 	DATA 	Keypress: equal
662.5886 	DATA 	Keypress: equal
664.0887 	DATA 	Keypress: equal
665.5887 	DATA 	Keypress: equal
667.0889 	DATA 	Keypress: equal
668.5887 	DATA 	Keypress: equal
670.0886 	DATA 	Keypress: equal
671.5887 	DATA 	Keypress: equal
673.0886 	DATA 	Keypress: equal
674.5886 	DATA 	Keypress: equal
676.0886 	DATA 	Keypress: equal
677.5885 	DATA 	Keypress: equal
679.0886 	DATA 	Keypress: equal
680.5884 	DATA 	Keypress: equal
682.0884 	DATA 	Keypress: equal
683.5886 	DATA 	Keypress: equal
685.0884 	DATA 	Keypress: equal
686.5883 	DATA 	Keypress: equal
688.0884 	DATA 	Keypress: equal
689.5884 	DATA 	Keypress: equal
691.0885 	DATA 	Keypress: equal
692.5883 	DATA 	Keypress: equal
694.0884 	DATA 	Keypress: equal
695.5886 	DATA 	Keypress: equal
697.0883 	DATA 	Keypress: equal
697.3211 	DATA 	Keypress: space
697.4549 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue', 'stimsday2details/C1.png')])
697.4697 	EXP 	cueImage: autoDraw = False
697.4697 	EXP 	text: autoDraw = False
697.4697 	EXP 	cueImage: image = 'stimsday2details/C1.png'
697.4697 	EXP 	cueImage: autoDraw = True
697.4697 	EXP 	text: autoDraw = True
698.5883 	DATA 	Keypress: equal
700.0883 	DATA 	Keypress: equal
701.5882 	DATA 	Keypress: equal
703.0882 	DATA 	Keypress: equal
704.5882 	DATA 	Keypress: equal
706.0882 	DATA 	Keypress: equal
707.5884 	DATA 	Keypress: equal
709.0881 	DATA 	Keypress: equal
710.5881 	DATA 	Keypress: equal
712.0880 	DATA 	Keypress: equal
713.5880 	DATA 	Keypress: equal
715.0880 	DATA 	Keypress: equal
716.5880 	DATA 	Keypress: equal
718.0880 	DATA 	Keypress: equal
719.5881 	DATA 	Keypress: equal
721.0881 	DATA 	Keypress: equal
722.5879 	DATA 	Keypress: equal
724.0879 	DATA 	Keypress: equal
725.5880 	DATA 	Keypress: equal
727.0879 	DATA 	Keypress: equal
728.5879 	DATA 	Keypress: equal
730.0879 	DATA 	Keypress: equal
731.5881 	DATA 	Keypress: equal
733.0878 	DATA 	Keypress: equal
734.5878 	DATA 	Keypress: equal
736.0878 	DATA 	Keypress: equal
737.5878 	DATA 	Keypress: equal
739.0877 	DATA 	Keypress: equal
740.5889 	DATA 	Keypress: equal
742.0878 	DATA 	Keypress: equal
743.5877 	DATA 	Keypress: equal
745.0877 	DATA 	Keypress: equal
746.5876 	DATA 	Keypress: equal
748.0877 	DATA 	Keypress: equal
749.5877 	DATA 	Keypress: equal
749.9205 	DATA 	Keypress: space
750.0709 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue', 'stimsday2details/C20.png')])
750.1024 	EXP 	cueImage: autoDraw = False
750.1024 	EXP 	text: autoDraw = False
750.1024 	EXP 	cueImage: image = 'stimsday2details/C20.png'
750.1024 	EXP 	cueImage: autoDraw = True
750.1024 	EXP 	text: autoDraw = True
751.0876 	DATA 	Keypress: equal
752.5876 	DATA 	Keypress: equal
754.0876 	DATA 	Keypress: equal
755.5876 	DATA 	Keypress: equal
757.0876 	DATA 	Keypress: equal
758.5875 	DATA 	Keypress: equal
760.0879 	DATA 	Keypress: equal
761.5875 	DATA 	Keypress: equal
763.0874 	DATA 	Keypress: equal
764.5875 	DATA 	Keypress: equal
766.0874 	DATA 	Keypress: equal
767.5873 	DATA 	Keypress: equal
769.0873 	DATA 	Keypress: equal
770.5873 	DATA 	Keypress: equal
772.0875 	DATA 	Keypress: equal
773.5874 	DATA 	Keypress: equal
775.0874 	DATA 	Keypress: equal
776.5873 	DATA 	Keypress: equal
778.0875 	DATA 	Keypress: equal
779.5873 	DATA 	Keypress: equal
781.0875 	DATA 	Keypress: equal
782.5872 	DATA 	Keypress: equal
784.0872 	DATA 	Keypress: equal
785.5871 	DATA 	Keypress: equal
787.0870 	DATA 	Keypress: equal
788.5871 	DATA 	Keypress: equal
790.0873 	DATA 	Keypress: equal
791.5869 	DATA 	Keypress: equal
793.0872 	DATA 	Keypress: equal
794.5871 	DATA 	Keypress: equal
796.0871 	DATA 	Keypress: equal
797.5870 	DATA 	Keypress: equal
799.0871 	DATA 	Keypress: equal
800.5870 	DATA 	Keypress: equal
802.0870 	DATA 	Keypress: equal
803.5871 	DATA 	Keypress: equal
805.0871 	DATA 	Keypress: equal
806.5869 	DATA 	Keypress: equal
808.0870 	DATA 	Keypress: equal
809.5869 	DATA 	Keypress: equal
811.0870 	DATA 	Keypress: equal
812.5868 	DATA 	Keypress: equal
814.0868 	DATA 	Keypress: equal
814.6534 	DATA 	Keypress: space
814.8516 	EXP 	cueImage: autoDraw = False
814.8516 	EXP 	text: autoDraw = False
815.1423 	EXP 	window1: mouseVisible = True
