northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting17.png,stimsday2details/newperson35.png,stimsday2details/couple29.png,stimsday2details/gift29.png,stimsday2details/new35.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,1.0,2.571800723671913e-05,2.571800723671913e-05,0.0,,'2',1.1402589082717896,1.1402589082717896,0.0,1611.709228515625,1611.709228515625,0.0,,1611.709228515625,1611.709228515625,0.0,,1611.709228515625,1611.709228515625,0.0,,1609.708740234375,1609.708740234375,0.0,,1609.708740234375,1609.708740234375,0.0,,'1',0.6237820982933044,0.6237820982933044,0.0,1609.708740234375,1609.708740234375,0.0,,1615.71337890625,1615.71337890625,0.0,,1615.71337890625,1615.71337890625,0.0,,'1',0.7521417737007141,0.7521417737007141,0.0,1615.71337890625,1615.71337890625,0.0,,1607.7254638671875,1607.7254638671875,0.0,,1607.7254638671875,1607.7254638671875,0.0,,'2',1.4901437759399414,1.4901437759399414,0.0,1607.7254638671875,1607.7254638671875,0.0,,'2',1.3133809566497803,1.3133809566497803,0.0,1617.7144775390625,1617.7144775390625,0.0,,1617.7144775390625,1617.7144775390625,0.0,,1617.7144775390625,1617.7144775390625,0.0,,1613.7091064453125,1613.7091064453125,0.0,,1613.7091064453125,1613.7091064453125,0.0,,'2',1.8354192972183228,1.8354192972183228,0.0,1613.7091064453125,1613.7091064453125,0.0,,10.0
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/painting19.png,stimsday2details/newpainting18.png,stimsday2details/couple19.png,stimsday2details/newperson36.png,stimsday2details/gift19.png,stimsday2details/new36.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,3.126310184597969e-05,3.126310184597969e-05,0.0,,'1',0.6978389620780945,0.6978389620780945,0.0,1764.8941650390625,1764.8941650390625,0.0,,1764.8941650390625,1764.8941650390625,0.0,,1764.8941650390625,1764.8941650390625,0.0,,1762.8914794921875,1762.8914794921875,0.0,,1762.8914794921875,1762.8914794921875,0.0,,'1',0.8016952276229858,0.8016952276229858,0.0,1762.8914794921875,1762.8914794921875,0.0,,1768.89453125,1768.89453125,0.0,,1768.89453125,1768.89453125,0.0,,'1',0.6314846873283386,0.6314846873283386,0.0,1768.89453125,1768.89453125,0.0,,1760.9080810546875,1760.9080810546875,0.0,,1760.9080810546875,1760.9080810546875,0.0,,'1',0.4860024154186249,0.4860024154186249,0.0,1760.9080810546875,1760.9080810546875,0.0,,'2',0.5810742974281311,0.5810742974281311,0.0,1770.894775390625,1770.894775390625,0.0,,1770.894775390625,1770.894775390625,0.0,,1770.894775390625,1770.894775390625,0.0,,1766.894287109375,1766.894287109375,0.0,,1766.894287109375,1766.894287109375,0.0,,'2',1.0855401754379272,1.0855401754379272,0.0,1766.894287109375,1766.894287109375,0.0,,11.0

extraInfo
session,001
participant,33
date,2019_Dec_13_1732
expName,viewing
psychopyVersion,3.1.2
frameRate,60.144700316589265
