northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting17.png,stimsday2details/couple1.png,stimsday2details/newperson35.png,stimsday2details/gift1.png,stimsday2details/new35.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,1.0,2.6301946491003036e-05,2.6301946491003036e-05,0.0,,'1',1.2520959377288818,1.2520959377288818,0.0,1618.130126953125,1618.130126953125,0.0,,1618.130126953125,1618.130126953125,0.0,,1618.130126953125,1618.130126953125,0.0,,1616.130859375,1616.130859375,0.0,,1616.130859375,1616.130859375,0.0,,'1',0.8179793953895569,0.8179793953895569,0.0,1616.130859375,1616.130859375,0.0,,1622.130859375,1622.130859375,0.0,,1622.130859375,1622.130859375,0.0,,'1',0.8514549136161804,0.8514549136161804,0.0,1622.130859375,1622.130859375,0.0,,1614.1475830078125,1614.1475830078125,0.0,,1614.1475830078125,1614.1475830078125,0.0,,'2',1.0736260414123535,1.0736260414123535,0.0,1614.1475830078125,1614.1475830078125,0.0,,'1',1.1026620864868164,1.1026620864868164,0.0,1624.1297607421875,1624.1297607421875,0.0,,1624.1297607421875,1624.1297607421875,0.0,,1624.1297607421875,1624.1297607421875,0.0,,1620.1358642578125,1620.1358642578125,0.0,,1620.1358642578125,1620.1358642578125,0.0,,'2',1.1801165342330933,1.1801165342330933,0.0,1620.1358642578125,1620.1358642578125,0.0,,10.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting20.png,stimsday2details/newperson36.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new36.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,1.0,3.441423177719116e-05,3.441423177719116e-05,0.0,,'2',1.0492526292800903,1.0492526292800903,0.0,1769.6322021484375,1769.6322021484375,0.0,,1769.6322021484375,1769.6322021484375,0.0,,1769.6322021484375,1769.6322021484375,0.0,,1767.628173828125,1767.628173828125,0.0,,1767.628173828125,1767.628173828125,0.0,,'2',1.1197454929351807,1.1197454929351807,0.0,1767.628173828125,1767.628173828125,0.0,,1773.6279296875,1773.6279296875,0.0,,1773.6279296875,1773.6279296875,0.0,,'1',0.722802996635437,0.722802996635437,0.0,1773.6279296875,1773.6279296875,0.0,,1765.6453857421875,1765.6453857421875,0.0,,1765.6453857421875,1765.6453857421875,0.0,,'2',0.8860208988189697,0.8860208988189697,0.0,1765.6453857421875,1765.6453857421875,0.0,,'2',1.4692046642303467,1.4692046642303467,0.0,1775.628173828125,1775.628173828125,0.0,,1775.628173828125,1775.628173828125,0.0,,1775.628173828125,1775.628173828125,0.0,,1771.6280517578125,1771.6280517578125,0.0,,1771.6280517578125,1771.6280517578125,0.0,,,,,,1771.6280517578125,1771.6280517578125,0.0,,11.0

extraInfo
session,001
participant,11
date,2019_Aug_23_1338
expName,viewing
psychopyVersion,3.1.2
frameRate,None
