leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding19.png,stimsday2details/wedding2.png,1.0,43.06183624267578,43.06183624267578,0.0,,36.34532928466797,36.34532928466797,0.0,,'l',6.684641361236572,6.684641361236572,0.0,36.34532928466797,36.34532928466797,0.0,,36.34532928466797,36.34532928466797,0.0,,36.34532928466797,36.34532928466797,0.0,,2.0
stimsday2details/wedding20.png,stimsday2details/wedding19.png,1.0,20.28015899658203,20.28015899658203,0.0,,8.112162590026855,8.112162590026855,0.0,,'l',12.118779182434082,12.118779182434082,0.0,8.112162590026855,8.112162590026855,0.0,,8.112162590026855,8.112162590026855,0.0,,8.112162590026855,8.112162590026855,0.0,,0.0
stimsday2details/wedding34.png,stimsday2details/wedding20.png,1.0,172.5257568359375,172.5257568359375,0.0,,169.325927734375,169.325927734375,0.0,,'k',3.183990716934204,3.183990716934204,0.0,169.325927734375,169.325927734375,0.0,,169.325927734375,169.325927734375,0.0,,169.325927734375,169.325927734375,0.0,,21.0
stimsday2details/wedding22.png,stimsday2details/wedding34.png,1.0,100.01081848144531,100.01081848144531,0.0,,93.06072235107422,93.06072235107422,0.0,,'k',6.927338600158691,6.927338600158691,0.0,93.06072235107422,93.06072235107422,0.0,,93.06072235107422,93.06072235107422,0.0,,93.06072235107422,93.06072235107422,0.0,,7.0
stimsday2details/wedding6.png,stimsday2details/wedding22.png,1.0,163.8428192138672,163.8428192138672,0.0,,161.59336853027344,161.59336853027344,0.0,,'l',2.2179179191589355,2.2179179191589355,0.0,161.59336853027344,161.59336853027344,0.0,,161.59336853027344,161.59336853027344,0.0,,161.59336853027344,161.59336853027344,0.0,,19.0
stimsday2details/wedding23.png,stimsday2details/wedding6.png,1.0,58.67813491821289,58.67813491821289,0.0,,44.894832611083984,44.894832611083984,0.0,,'l',13.759479522705078,13.759479522705078,0.0,44.894832611083984,44.894832611083984,0.0,,44.894832611083984,44.894832611083984,0.0,,44.894832611083984,44.894832611083984,0.0,,3.0

extraInfo
session,001
participant,37
date,2020_Jan_14_1437
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.98142603158022
