7.3415 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
70.3990 	EXP 	ITIfixation: autoDraw = True
71.8845 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding22.png')])
72.1159 	EXP 	ITIfixation: autoDraw = False
72.1159 	EXP 	ITIfixation: autoDraw = False
72.1159 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
72.1159 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
72.1159 	EXP 	leftimageLoc: autoDraw = True
72.1159 	EXP 	rightimageLoc: autoDraw = True
72.1159 	EXP 	Q: autoDraw = True
76.4523 	DATA 	Keypress: k
76.4663 	EXP 	leftimageLoc: autoDraw = False
76.4663 	EXP 	rightimageLoc: autoDraw = False
76.4663 	EXP 	Q: autoDraw = False
76.4663 	EXP 	ITIfixation: autoDraw = True
77.9511 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding19.png')])
78.1853 	EXP 	ITIfixation: autoDraw = False
78.1853 	EXP 	ITIfixation: autoDraw = False
78.1853 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
78.1853 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
78.1853 	EXP 	leftimageLoc: autoDraw = True
78.1853 	EXP 	rightimageLoc: autoDraw = True
78.1853 	EXP 	Q: autoDraw = True
81.2019 	DATA 	Keypress: k
81.2163 	EXP 	leftimageLoc: autoDraw = False
81.2163 	EXP 	rightimageLoc: autoDraw = False
81.2163 	EXP 	Q: autoDraw = False
81.2163 	EXP 	ITIfixation: autoDraw = True
82.7010 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding20.png')])
82.9335 	EXP 	ITIfixation: autoDraw = False
82.9335 	EXP 	ITIfixation: autoDraw = False
82.9335 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
82.9335 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
82.9335 	EXP 	leftimageLoc: autoDraw = True
82.9335 	EXP 	rightimageLoc: autoDraw = True
82.9335 	EXP 	Q: autoDraw = True
85.1722 	DATA 	Keypress: l
85.1830 	EXP 	leftimageLoc: autoDraw = False
85.1830 	EXP 	rightimageLoc: autoDraw = False
85.1830 	EXP 	Q: autoDraw = False
85.1830 	EXP 	ITIfixation: autoDraw = True
86.6675 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding1.png')])
86.9873 	EXP 	ITIfixation: autoDraw = False
86.9873 	EXP 	ITIfixation: autoDraw = False
86.9873 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
86.9873 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
86.9873 	EXP 	leftimageLoc: autoDraw = True
86.9873 	EXP 	rightimageLoc: autoDraw = True
86.9873 	EXP 	Q: autoDraw = True
89.0873 	DATA 	Keypress: l
89.0992 	EXP 	leftimageLoc: autoDraw = False
89.0992 	EXP 	rightimageLoc: autoDraw = False
89.0992 	EXP 	Q: autoDraw = False
89.0992 	EXP 	ITIfixation: autoDraw = True
90.5842 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding19.png')])
90.8172 	EXP 	ITIfixation: autoDraw = False
90.8172 	EXP 	ITIfixation: autoDraw = False
90.8172 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
90.8172 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
90.8172 	EXP 	leftimageLoc: autoDraw = True
90.8172 	EXP 	rightimageLoc: autoDraw = True
90.8172 	EXP 	Q: autoDraw = True
95.0698 	DATA 	Keypress: l
95.0828 	EXP 	leftimageLoc: autoDraw = False
95.0828 	EXP 	rightimageLoc: autoDraw = False
95.0828 	EXP 	Q: autoDraw = False
95.0828 	EXP 	ITIfixation: autoDraw = True
96.5673 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding29.png')])
96.7998 	EXP 	ITIfixation: autoDraw = False
96.7998 	EXP 	ITIfixation: autoDraw = False
96.7998 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
96.7998 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
96.7998 	EXP 	leftimageLoc: autoDraw = True
96.7998 	EXP 	rightimageLoc: autoDraw = True
96.7998 	EXP 	Q: autoDraw = True
98.5530 	DATA 	Keypress: k
98.5660 	EXP 	leftimageLoc: autoDraw = False
98.5660 	EXP 	rightimageLoc: autoDraw = False
98.5660 	EXP 	Q: autoDraw = False
98.5660 	EXP 	ITIfixation: autoDraw = True
100.0507 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding6.png')])
100.2855 	EXP 	ITIfixation: autoDraw = False
100.2855 	EXP 	ITIfixation: autoDraw = False
100.2855 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
100.2855 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
100.2855 	EXP 	leftimageLoc: autoDraw = True
100.2855 	EXP 	rightimageLoc: autoDraw = True
100.2855 	EXP 	Q: autoDraw = True
102.9715 	DATA 	Keypress: l
102.9827 	EXP 	leftimageLoc: autoDraw = False
102.9827 	EXP 	rightimageLoc: autoDraw = False
102.9827 	EXP 	Q: autoDraw = False
102.9827 	EXP 	ITIfixation: autoDraw = True
104.4674 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding28.png')])
104.7003 	EXP 	ITIfixation: autoDraw = False
104.7003 	EXP 	ITIfixation: autoDraw = False
104.7003 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
104.7003 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
104.7003 	EXP 	leftimageLoc: autoDraw = True
104.7003 	EXP 	rightimageLoc: autoDraw = True
104.7003 	EXP 	Q: autoDraw = True
107.9057 	DATA 	Keypress: l
107.9155 	EXP 	leftimageLoc: autoDraw = False
107.9155 	EXP 	rightimageLoc: autoDraw = False
107.9155 	EXP 	Q: autoDraw = False
107.9155 	EXP 	ITIfixation: autoDraw = True
109.4005 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding20.png')])
109.6486 	EXP 	ITIfixation: autoDraw = False
109.6486 	EXP 	ITIfixation: autoDraw = False
109.6486 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
109.6486 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
109.6486 	EXP 	leftimageLoc: autoDraw = True
109.6486 	EXP 	rightimageLoc: autoDraw = True
109.6486 	EXP 	Q: autoDraw = True
112.0021 	DATA 	Keypress: l
112.0152 	EXP 	leftimageLoc: autoDraw = False
112.0152 	EXP 	rightimageLoc: autoDraw = False
112.0152 	EXP 	Q: autoDraw = False
112.0152 	EXP 	ITIfixation: autoDraw = True
113.5006 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding38.png')])
113.7552 	EXP 	ITIfixation: autoDraw = False
113.7552 	EXP 	ITIfixation: autoDraw = False
113.7552 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
113.7552 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
113.7552 	EXP 	leftimageLoc: autoDraw = True
113.7552 	EXP 	rightimageLoc: autoDraw = True
113.7552 	EXP 	Q: autoDraw = True
116.1040 	DATA 	Keypress: k
116.1156 	EXP 	leftimageLoc: autoDraw = False
116.1156 	EXP 	rightimageLoc: autoDraw = False
116.1156 	EXP 	Q: autoDraw = False
116.1156 	EXP 	ITIfixation: autoDraw = True
117.5999 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding2.png')])
117.8330 	EXP 	ITIfixation: autoDraw = False
117.8330 	EXP 	ITIfixation: autoDraw = False
117.8330 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
117.8330 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
117.8330 	EXP 	leftimageLoc: autoDraw = True
117.8330 	EXP 	rightimageLoc: autoDraw = True
117.8330 	EXP 	Q: autoDraw = True
122.4722 	DATA 	Keypress: k
122.4813 	EXP 	leftimageLoc: autoDraw = False
122.4813 	EXP 	rightimageLoc: autoDraw = False
122.4813 	EXP 	Q: autoDraw = False
122.4813 	EXP 	ITIfixation: autoDraw = True
123.9670 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding6.png')])
124.1994 	EXP 	ITIfixation: autoDraw = False
124.1994 	EXP 	ITIfixation: autoDraw = False
124.1994 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
124.1994 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
124.1994 	EXP 	leftimageLoc: autoDraw = True
124.1994 	EXP 	rightimageLoc: autoDraw = True
124.1994 	EXP 	Q: autoDraw = True
126.2378 	DATA 	Keypress: k
126.2486 	EXP 	leftimageLoc: autoDraw = False
126.2486 	EXP 	rightimageLoc: autoDraw = False
126.2486 	EXP 	Q: autoDraw = False
126.2486 	EXP 	ITIfixation: autoDraw = True
127.7336 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding34.png')])
127.9654 	EXP 	ITIfixation: autoDraw = False
127.9654 	EXP 	ITIfixation: autoDraw = False
127.9654 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
127.9654 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
127.9654 	EXP 	leftimageLoc: autoDraw = True
127.9654 	EXP 	rightimageLoc: autoDraw = True
127.9654 	EXP 	Q: autoDraw = True
129.8712 	DATA 	Keypress: l
129.8814 	EXP 	leftimageLoc: autoDraw = False
129.8814 	EXP 	rightimageLoc: autoDraw = False
129.8814 	EXP 	Q: autoDraw = False
129.8814 	EXP 	ITIfixation: autoDraw = True
131.3670 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding28.png')])
131.6022 	EXP 	ITIfixation: autoDraw = False
131.6022 	EXP 	ITIfixation: autoDraw = False
131.6022 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
131.6022 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
131.6022 	EXP 	leftimageLoc: autoDraw = True
131.6022 	EXP 	rightimageLoc: autoDraw = True
131.6022 	EXP 	Q: autoDraw = True
133.7715 	DATA 	Keypress: k
133.7818 	EXP 	leftimageLoc: autoDraw = False
133.7818 	EXP 	rightimageLoc: autoDraw = False
133.7818 	EXP 	Q: autoDraw = False
133.7818 	EXP 	ITIfixation: autoDraw = True
135.3494 	EXP 	ITIfixation: autoDraw = False
135.3494 	EXP 	ITIfixation: autoDraw = False
135.6261 	EXP 	window1: mouseVisible = True
