northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting17.png,stimsday2details/couple17.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,1.0,2.8092414140701294e-05,2.8092414140701294e-05,0.0,,'2',0.98525071144104,0.98525071144104,0.0,1613.1544189453125,1613.1544189453125,0.0,,1613.1544189453125,1613.1544189453125,0.0,,1613.1544189453125,1613.1544189453125,0.0,,1611.1531982421875,1611.1531982421875,0.0,,1611.1531982421875,1611.1531982421875,0.0,,'2',0.6187685132026672,0.6187685132026672,0.0,1611.1531982421875,1611.1531982421875,0.0,,1617.1531982421875,1617.1531982421875,0.0,,1617.1531982421875,1617.1531982421875,0.0,,'3',1.1742385625839233,1.1742385625839233,0.0,1617.1531982421875,1617.1531982421875,0.0,,1609.1702880859375,1609.1702880859375,0.0,,1609.1702880859375,1609.1702880859375,0.0,,'2',0.8858019709587097,0.8858019709587097,0.0,1609.1702880859375,1609.1702880859375,0.0,,'2',1.040108561515808,1.040108561515808,0.0,1619.1533203125,1619.1533203125,0.0,,1619.1533203125,1619.1533203125,0.0,,1619.1533203125,1619.1533203125,0.0,,1615.1536865234375,1615.1536865234375,0.0,,1615.1536865234375,1615.1536865234375,0.0,,'3',0.8864893317222595,0.8864893317222595,0.0,1615.1536865234375,1615.1536865234375,0.0,,10.0
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting18.png,stimsday2details/painting23.png,stimsday2details/couple23.png,stimsday2details/newperson36.png,stimsday2details/new36.png,stimsday2details/gift23.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/ct23.png,stimsday2details/t23.png,1.0,4.325713962316513e-05,4.325713962316513e-05,0.0,,'2',0.9312829375267029,0.9312829375267029,0.0,1766.2890625,1766.2890625,0.0,,1766.2890625,1766.2890625,0.0,,1766.2890625,1766.2890625,0.0,,1764.2886962890625,1764.2886962890625,0.0,,1764.2886962890625,1764.2886962890625,0.0,,'3',0.6523321270942688,0.6523321270942688,0.0,1764.2886962890625,1764.2886962890625,0.0,,1770.2857666015625,1770.2857666015625,0.0,,1770.2857666015625,1770.2857666015625,0.0,,'3',1.2391899824142456,1.2391899824142456,0.0,1770.2857666015625,1770.2857666015625,0.0,,1762.2850341796875,1762.2850341796875,0.0,,1762.2850341796875,1762.2850341796875,0.0,,'2',0.8393547534942627,0.8393547534942627,0.0,1762.2850341796875,1762.2850341796875,0.0,,'2',1.5841408967971802,1.5841408967971802,0.0,1772.2855224609375,1772.2855224609375,0.0,,1772.2855224609375,1772.2855224609375,0.0,,1772.2855224609375,1772.2855224609375,0.0,,1768.284912109375,1768.284912109375,0.0,,1768.284912109375,1768.284912109375,0.0,,'3',1.386889934539795,1.386889934539795,0.0,1768.284912109375,1768.284912109375,0.0,,11.0

extraInfo
session,001
participant,34
date,2020_Jan_08_0935
expName,viewing
psychopyVersion,3.1.2
frameRate,59.94832306332808
