northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg22.png,stimsday2details/couple22.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift22.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/ct22.png,stimsday2details/t22.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.945641219615936e-05,None,None,,743.1901631196961,None,743.1901631196961,None,743.1901631196961,None,745.1814473774284,None,2,1.0732431840151548,745.1814473774284,None,745.1814473774284,None,747.1814750460908,None,747.1814750460908,None,1,1.5570762883871794,747.1814750460908,None,2,1.202744229696691,749.1846595555544,None,749.1846595555544,None,749.1846595555544,None,751.180621387437,None,751.180621387437,None,2,0.8740725545212626,751.180621387437,None,753.1806493392214,None,753.1806493392214,None,2,0.8900396153330803,753.1806493392214,None,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,755.3145266193897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8203755794093013,None,765.2813706118613,None,790.4637336172163,None,799.4645750923082,None,816.4643093785271,839.446755360812,839.4631868721917,None,863.4627590859309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new30.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.315190017223358e-05,None,1,0.8189491899684072,887.2289880197495,None,887.2289880197495,None,887.2289880197495,None,889.2293576169759,None,1,0.7687730127945542,889.2293576169759,None,889.2293576169759,None,891.229109426029,None,891.229109426029,None,2,0.7854072535410523,891.229109426029,None,1,1.0314371632412076,893.2340894043446,None,893.2340894043446,None,893.2340894043446,None,895.233959928155,None,895.233959928155,None,1,0.8014911776408553,895.233959928155,None,897.2298728618771,None,897.2298728618771,None,1,1.4856780115514994,897.2298728618771,None,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,899.3956776000559,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0889055905863643,None,909.6287031853572,934.5460373675451,934.5625905273482,None,943.5626526195556,None,960.5612834719941,983.544860756956,983.5617407374084,None,1007.5613709045574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting29.png,stimsday2details/couple29.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4594908356666565e-05,None,2,1.8684079833328724,1031.010986766778,None,1031.010986766778,None,1031.010986766778,None,1032.9943624064326,None,2,0.7855652505531907,1032.9943624064326,None,1032.9943624064326,None,1034.998428328894,None,1034.998428328894,None,1,0.5649664960801601,1034.998428328894,None,1,1.6526992991566658,1036.99419856444,None,1036.99419856444,None,1036.99419856444,None,1038.993734757416,None,1038.993734757416,None,2,0.7028587628155947,1038.993734757416,None,1040.9942452488467,None,1040.9942452488467,None,1,0.8015305660665035,1040.9942452488467,None,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg17.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1042.9939984809607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg17.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg17.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.995740889571607,None,1053.3608984248713,1078.3597198138013,1078.3773344531655,None,1087.3772280644625,1104.3599695898592,1104.3769513908774,1127.3600173927844,1127.376337257214,None,1151.3758668052033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg17.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg17.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8471072912216187e-05,None,1,0.9856042694300413,1175.4095894070342,None,1175.4095894070342,None,1175.4095894070342,None,1177.3926599510014,None,1,1.3243041587993503,1177.3926599510014,None,1177.3926599510014,None,1179.3933328483254,None,1179.3933328483254,None,2,1.2343451036140323,1179.3933328483254,None,1,0.9392585577443242,1181.3929069610313,None,1181.3929069610313,None,1181.3929069610313,None,1183.3923401711509,None,1183.3923401711509,None,1,1.1191047569736838,1183.3923401711509,None,1185.39733317215,None,1185.39733317215,None,2,0.7398049049079418,1185.39733317215,None,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting34.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1187.3970691887662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting34.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting34.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9022102244198322,None,1197.7093890234828,1222.80832407251,1222.8248995300382,1231.8078947681934,1231.8245995603502,None,1248.8248593294993,None,1271.8251460390165,None,1295.824864990078,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting34.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting34.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2232684791088104e-05,None,3,1.173303565941751,1319.424178940244,None,1319.424178940244,None,1319.424178940244,None,1321.407116735354,None,3,0.8349999682977796,1321.407116735354,None,1321.407116735354,None,1323.4074591742828,None,1323.4074591742828,None,2,0.5898546101525426,1323.4074591742828,None,3,1.0721965478733182,1325.4085458898917,None,1325.4085458898917,None,1325.4085458898917,None,1327.417388590984,None,1327.417388590984,None,3,1.0514679551124573,1327.417388590984,None,1329.4117114366964,None,1329.4117114366964,None,2,1.219932665117085,1329.4117114366964,None,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1331.7577540157363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0009565195068717,None,1341.990388958715,1366.9907622383907,1366.9907622383907,None,1375.9904880728573,1392.9894020445645,1392.9894020445645,None,1415.9889199826866,None,1439.988621876575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9929524064064026e-05,None,None,,1464.4398581562564,None,1464.4398581562564,None,1464.4398581562564,None,1466.43934220355,None,2,1.0185839906334877,1466.43934220355,None,1466.43934220355,None,1468.4393872907385,None,1468.4393872907385,None,2,0.9390588728711009,1468.4393872907385,None,2,0.9972852291539311,1470.4434513989836,None,1470.4434513989836,None,1470.4434513989836,None,1472.4385983813554,None,1472.4385983813554,None,3,0.8534363526850939,1472.4385983813554,None,1474.4437378235161,None,1474.4437378235161,None,2,1.0845741517841816,1474.4437378235161,None,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting17.png,stimsday2details/couple17.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,34,2020_Jan_08_0935,viewing,3.1.2,59.94832306332808,
