leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding23.png,stimsday2details/wedding34.png,1.0,32.830238342285156,32.830238342285156,0.0,,24.397415161132812,24.397415161132812,0.0,,'k',8.406808853149414,8.406808853149414,0.0,24.397415161132812,24.397415161132812,0.0,,24.397415161132812,24.397415161132812,0.0,,24.397415161132812,24.397415161132812,0.0,,1.0
stimsday2details/wedding38.png,stimsday2details/wedding6.png,1.0,115.84585571289062,115.84585571289062,0.0,,113.77980041503906,113.77980041503906,0.0,,'l',2.049250841140747,2.049250841140747,0.0,113.77980041503906,113.77980041503906,0.0,,113.77980041503906,113.77980041503906,0.0,,113.77980041503906,113.77980041503906,0.0,,12.0
stimsday2details/wedding20.png,stimsday2details/wedding38.png,1.0,52.56353759765625,52.56353759765625,0.0,,43.02960968017578,43.02960968017578,0.0,,'k',9.517130851745605,9.517130851745605,0.0,43.02960968017578,43.02960968017578,0.0,,43.02960968017578,43.02960968017578,0.0,,43.02960968017578,43.02960968017578,0.0,,3.0
stimsday2details/wedding1.png,stimsday2details/wedding20.png,1.0,112.06224060058594,112.06224060058594,0.0,,108.08355712890625,108.08355712890625,0.0,,'l',3.94769024848938,3.94769024848938,0.0,108.08355712890625,108.08355712890625,0.0,,108.08355712890625,108.08355712890625,0.0,,108.08355712890625,108.08355712890625,0.0,,11.0
stimsday2details/wedding22.png,stimsday2details/wedding1.png,1.0,22.580175399780273,22.580175399780273,0.0,,8.446416854858398,8.446416854858398,0.0,,'l',14.112896919250488,14.112896919250488,0.0,8.446416854858398,8.446416854858398,0.0,,8.446416854858398,8.446416854858398,0.0,,8.446416854858398,8.446416854858398,0.0,,0.0
stimsday2details/wedding19.png,stimsday2details/wedding22.png,1.0,159.9289093017578,159.9289093017578,0.0,,155.0120849609375,155.0120849609375,0.0,,'l',4.896261692047119,4.896261692047119,0.0,155.0120849609375,155.0120849609375,0.0,,155.0120849609375,155.0120849609375,0.0,,155.0120849609375,155.0120849609375,0.0,,20.0
stimsday2details/wedding2.png,stimsday2details/wedding19.png,1.0,136.16250610351562,136.16250610351562,0.0,,133.81845092773438,133.81845092773438,0.0,,'k',2.322665214538574,2.322665214538574,0.0,133.81845092773438,133.81845092773438,0.0,,133.81845092773438,133.81845092773438,0.0,,133.81845092773438,133.81845092773438,0.0,,16.0
stimsday2details/wedding29.png,stimsday2details/wedding2.png,1.0,106.36261749267578,106.36261749267578,0.0,,103.14647674560547,103.14647674560547,0.0,,'k',3.183570146560669,3.183570146560669,0.0,103.14647674560547,103.14647674560547,0.0,,103.14647674560547,103.14647674560547,0.0,,103.14647674560547,103.14647674560547,0.0,,10.0
stimsday2details/wedding17.png,stimsday2details/wedding29.png,1.0,90.09601593017578,90.09601593017578,0.0,,85.39987182617188,85.39987182617188,0.0,,'l',4.669586181640625,4.669586181640625,0.0,85.39987182617188,85.39987182617188,0.0,,85.39987182617188,85.39987182617188,0.0,,85.39987182617188,85.39987182617188,0.0,,7.0
stimsday2details/wedding28.png,stimsday2details/wedding17.png,1.0,146.94544982910156,146.94544982910156,0.0,,141.68426513671875,141.68426513671875,0.0,,'k',5.24076509475708,5.24076509475708,0.0,141.68426513671875,141.68426513671875,0.0,,141.68426513671875,141.68426513671875,0.0,,141.68426513671875,141.68426513671875,0.0,,18.0
stimsday2details/wedding23.png,stimsday2details/wedding28.png,1.0,153.2786865234375,153.2786865234375,0.0,,148.6619110107422,148.6619110107422,0.0,,'l',4.590806007385254,4.590806007385254,0.0,148.6619110107422,148.6619110107422,0.0,,148.6619110107422,148.6619110107422,0.0,,148.6619110107422,148.6619110107422,0.0,,19.0
stimsday2details/wedding34.png,stimsday2details/wedding23.png,1.0,41.21337890625,41.21337890625,0.0,,34.547367095947266,34.547367095947266,0.0,,'l',6.6490068435668945,6.6490068435668945,0.0,34.547367095947266,34.547367095947266,0.0,,34.547367095947266,34.547367095947266,0.0,,34.547367095947266,34.547367095947266,0.0,,2.0

extraInfo
session,001
participant,6
date,2019_Jul_18_1805
expName,sequencetask
psychopyVersion,3.1.3
frameRate,60.16356668881518
