northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting1.png,stimsday2details/newperson29.png,stimsday2details/couple1.png,stimsday2details/new29.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06861475110054e-05,None,2,1.3738221521489322,741.6197672467679,None,741.6197672467679,None,741.6197672467679,None,743.6194536699913,None,2,1.0362722296267748,743.6194536699913,None,743.6194536699913,None,745.6195324347354,None,745.6195324347354,None,2,1.0030125379562378,745.6195324347354,None,2,1.023009109776467,747.620567118749,None,747.620567118749,None,747.620567118749,None,749.6193926259875,None,749.6193926259875,None,2,0.985423109959811,749.6193926259875,None,751.6205669329502,None,751.6205669329502,None,2,1.5175696318037808,751.6205669329502,None,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting16.png,stimsday2details/couple22.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting16.png,stimsday2details/couple22.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,753.7540546767414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting16.png,stimsday2details/couple22.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.006779160350561,None,763.9025881537236,788.90294133313,788.90294133313,None,797.9035570449196,None,814.9027994121425,837.9036663477309,837.9036663477309,None,861.9014705168083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting16.png,stimsday2details/couple22.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting16.png,stimsday2details/couple22.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.619911149144173e-05,None,1,1.0855967020615935,885.6345143737271,None,885.6345143737271,None,885.6345143737271,None,887.6354140210897,None,1,1.2182977185584605,887.6354140210897,None,887.6354140210897,None,889.6355712087825,None,889.6355712087825,None,1,0.9020755928941071,889.6355712087825,None,1,1.7810411709360778,891.6390367858112,None,891.6390367858112,None,891.6390367858112,None,893.6391461691819,None,893.6391461691819,None,2,1.214074864052236,893.6391461691819,None,895.6392514319159,None,895.6392514319159,None,1,1.3510076417587698,895.6392514319159,None,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,897.7849977789447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8266808609478176,None,908.0015322137624,933.1838045651093,933.1838045651093,None,942.1847912590019,None,959.1848141597584,982.1884588408284,982.2012770231813,None,1006.1997946831398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0984170734882355e-05,None,1,1.101965979207307,1030.4334749900736,None,1030.4334749900736,None,1030.4334749900736,None,1032.4336744910106,None,2,1.5388451479375362,1032.4336744910106,None,1032.4336744910106,None,1034.4327175207436,None,1034.4327175207436,None,1,1.1737960372120142,1034.4327175207436,None,2,1.3337312689982355,1036.4212354850024,None,1036.4212354850024,None,1036.4212354850024,None,1038.4258194318973,None,1038.4258194318973,None,2,1.001348353922367,1038.4258194318973,None,1040.419932051096,None,1040.419932051096,None,1,1.6156890401616693,1040.419932051096,None,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg20.png,stimsday2details/newperson32.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1042.4210382890888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg20.png,stimsday2details/newperson32.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg20.png,stimsday2details/newperson32.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9453509650193155,None,1052.7163887270726,1077.7827560049482,1077.7827560049482,None,1086.7827472179197,None,1103.7823555949144,1126.7815828267485,1126.7815828267485,1150.7819823920727,1150.7819823920727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg20.png,stimsday2details/newperson32.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg20.png,stimsday2details/newperson32.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new32.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316680133342743e-05,None,1,1.1510626408271492,1173.6975175300613,None,1173.6975175300613,None,1173.6975175300613,None,1175.6860337969847,None,2,1.0018415469676256,1175.6860337969847,None,1175.6860337969847,None,1177.685800931882,None,1177.685800931882,None,2,1.001983660273254,1177.685800931882,None,2,1.36302242660895,1179.686184862163,None,1179.686184862163,None,1179.686184862163,None,1181.6816502851434,None,1181.6816502851434,None,1,0.8893609377555549,1181.6816502851434,None,1183.6812291848473,None,1183.6812291848473,None,2,1.1899911989457905,1183.6812291848473,None,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1185.6816559340805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.239618859719485,None,1196.3308739559725,1221.080416265875,1221.0966495140456,1230.0810764557682,1230.0974364937283,None,1247.097878973931,1270.0803190008737,1270.0972914658487,1294.0837949318811,1294.0969457528554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg16.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.357697278261185e-05,None,1,1.1136751370504498,1317.9506722548977,None,1317.9506722548977,None,1317.9506722548977,None,1319.945505185984,None,1,0.9189859949983656,1319.945505185984,None,1319.945505185984,None,1321.9505970189348,None,1321.9505970189348,None,1,0.8137639667838812,1321.9505970189348,None,2,1.3052454199641943,1323.9468384538777,None,1323.9468384538777,None,1323.9468384538777,None,1325.9500149330124,None,1325.9500149330124,None,1,0.9145483979955316,1325.9500149330124,None,1327.9501187247224,None,1327.9501187247224,None,None,,1327.9501187247224,None,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1330.1635421561077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.135209435131401,None,1340.5299269091338,1365.3961648358963,1365.4122741660103,None,1374.3962405640632,1391.3990260651335,1391.4115620190278,1414.399293331895,1414.399293331895,None,1438.4106939337216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg19.png,stimsday2details/couple19.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift19.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1886232793331146e-05,None,2,1.0237060356885195,1462.8272244147956,None,1462.8272244147956,None,1462.8272244147956,None,1464.8106383597478,None,2,1.8565155258402228,1464.8106383597478,None,1464.8106383597478,None,1466.8152597011067,None,1466.8152597011067,None,1,1.1519141239114106,1466.8152597011067,None,2,0.9517669281922281,1468.8153626378626,None,1468.8153626378626,None,1468.8153626378626,None,1470.8154738540761,None,1470.8154738540761,None,2,1.0800731489434838,1470.8154738540761,None,1472.814577256795,None,1472.814577256795,None,1,1.202937439084053,1472.814577256795,None,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg18.png,stimsday2details/newperson35.png,stimsday2details/couple23.png,stimsday2details/new35.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,31,2019_Dec_03_1552,viewing,3.1.2,59.99345366563156,
