northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg17.png,stimsday2details/newperson35.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new35.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,1.0,2.524995943531394e-05,2.524995943531394e-05,0.0,,,,,,1620.193115234375,1620.193115234375,0.0,,1620.193115234375,1620.193115234375,0.0,,1620.193115234375,1620.193115234375,0.0,,1618.193359375,1618.193359375,0.0,,1618.193359375,1618.193359375,0.0,,,,,,1618.193359375,1618.193359375,0.0,,1624.1885986328125,1624.1885986328125,0.0,,1624.1885986328125,1624.1885986328125,0.0,,'4',0.6885453462600708,0.6885453462600708,0.0,1624.1885986328125,1624.1885986328125,0.0,,1616.1905517578125,1616.1905517578125,0.0,,1616.1905517578125,1616.1905517578125,0.0,,,,,,1616.1905517578125,1616.1905517578125,0.0,,,,,,1626.188720703125,1626.188720703125,0.0,,1626.188720703125,1626.188720703125,0.0,,1626.188720703125,1626.188720703125,0.0,,1622.19287109375,1622.19287109375,0.0,,1622.19287109375,1622.19287109375,0.0,,'3',1.2450138330459595,1.2450138330459595,0.0,1622.19287109375,1622.19287109375,0.0,,10.0
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg19.png,stimsday2details/newperson36.png,stimsday2details/couple19.png,stimsday2details/gift19.png,stimsday2details/new36.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,3.728497540578246e-05,3.728497540578246e-05,0.0,,'3',1.1140249967575073,1.1140249967575073,0.0,1773.412109375,1773.412109375,0.0,,1773.412109375,1773.412109375,0.0,,1773.412109375,1773.412109375,0.0,,1771.4027099609375,1771.4027099609375,0.0,,1771.4027099609375,1771.4027099609375,0.0,,'3',0.8848941922187805,0.8848941922187805,0.0,1771.4027099609375,1771.4027099609375,0.0,,1777.411376953125,1777.411376953125,0.0,,1777.411376953125,1777.411376953125,0.0,,'4',1.2097747325897217,1.2097747325897217,0.0,1777.411376953125,1777.411376953125,0.0,,1769.403076171875,1769.403076171875,0.0,,1769.403076171875,1769.403076171875,0.0,,'3',1.3517134189605713,1.3517134189605713,0.0,1769.403076171875,1769.403076171875,0.0,,,,,,1779.406494140625,1779.406494140625,0.0,,1779.406494140625,1779.406494140625,0.0,,1779.406494140625,1779.406494140625,0.0,,1775.4112548828125,1775.4112548828125,0.0,,1775.4112548828125,1775.4112548828125,0.0,,'3',1.1531195640563965,1.1531195640563965,0.0,1775.4112548828125,1775.4112548828125,0.0,,11.0

extraInfo
session,001
participant,19
date,2019_Oct_01_1439
expName,viewing
psychopyVersion,3.1.2
frameRate,60.22917635535253
