143.1073 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
143.1073 	EXP 	leftimageLoc: autoDraw = True
143.1073 	EXP 	rightimageLoc: autoDraw = True
143.1073 	EXP 	Q: autoDraw = True
145.1806 	DATA 	Keypress: l
145.1883 	EXP 	leftimageLoc: autoDraw = False
145.1883 	EXP 	rightimageLoc: autoDraw = False
145.1883 	EXP 	Q: autoDraw = False
145.1883 	EXP 	ITIfixation: autoDraw = True
146.6739 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding28.png')])
146.9385 	EXP 	ITIfixation: autoDraw = False
146.9385 	EXP 	ITIfixation: autoDraw = False
146.9385 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
146.9385 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
146.9385 	EXP 	leftimageLoc: autoDraw = True
146.9385 	EXP 	rightimageLoc: autoDraw = True
146.9385 	EXP 	Q: autoDraw = True
149.3291 	DATA 	Keypress: l
149.3389 	EXP 	leftimageLoc: autoDraw = False
149.3389 	EXP 	rightimageLoc: autoDraw = False
149.3389 	EXP 	Q: autoDraw = False
149.3389 	EXP 	ITIfixation: autoDraw = True
150.8238 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding29.png')])
151.0742 	EXP 	ITIfixation: autoDraw = False
151.0742 	EXP 	ITIfixation: autoDraw = False
151.0742 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
151.0742 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
151.0742 	EXP 	leftimageLoc: autoDraw = True
151.0742 	EXP 	rightimageLoc: autoDraw = True
151.0742 	EXP 	Q: autoDraw = True
154.6947 	DATA 	Keypress: k
154.7059 	EXP 	leftimageLoc: autoDraw = False
154.7059 	EXP 	rightimageLoc: autoDraw = False
154.7059 	EXP 	Q: autoDraw = False
154.7059 	EXP 	ITIfixation: autoDraw = True
156.1905 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding17.png')])
156.4555 	EXP 	ITIfixation: autoDraw = False
156.4555 	EXP 	ITIfixation: autoDraw = False
156.4555 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
156.4555 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
156.4555 	EXP 	leftimageLoc: autoDraw = True
156.4555 	EXP 	rightimageLoc: autoDraw = True
156.4555 	EXP 	Q: autoDraw = True
160.6091 	DATA 	Keypress: k
160.6223 	EXP 	leftimageLoc: autoDraw = False
160.6223 	EXP 	rightimageLoc: autoDraw = False
160.6223 	EXP 	Q: autoDraw = False
160.6223 	EXP 	ITIfixation: autoDraw = True
162.1072 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding29.png')])
162.3892 	EXP 	ITIfixation: autoDraw = False
162.3892 	EXP 	ITIfixation: autoDraw = False
162.3892 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
162.3892 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
162.3892 	EXP 	leftimageLoc: autoDraw = True
162.3892 	EXP 	rightimageLoc: autoDraw = True
162.3892 	EXP 	Q: autoDraw = True
165.3954 	DATA 	Keypress: k
165.4057 	EXP 	leftimageLoc: autoDraw = False
165.4057 	EXP 	rightimageLoc: autoDraw = False
165.4057 	EXP 	Q: autoDraw = False
165.4057 	EXP 	ITIfixation: autoDraw = True
166.8903 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding28.png')])
167.1414 	EXP 	ITIfixation: autoDraw = False
167.1414 	EXP 	ITIfixation: autoDraw = False
167.1414 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
167.1414 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
167.1414 	EXP 	leftimageLoc: autoDraw = True
167.1414 	EXP 	rightimageLoc: autoDraw = True
167.1414 	EXP 	Q: autoDraw = True
171.4101 	DATA 	Keypress: l
171.4223 	EXP 	leftimageLoc: autoDraw = False
171.4223 	EXP 	rightimageLoc: autoDraw = False
171.4223 	EXP 	Q: autoDraw = False
171.4223 	EXP 	ITIfixation: autoDraw = True
172.9071 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding6.png')])
173.1557 	EXP 	ITIfixation: autoDraw = False
173.1557 	EXP 	ITIfixation: autoDraw = False
173.1557 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
173.1557 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
173.1557 	EXP 	leftimageLoc: autoDraw = True
173.1557 	EXP 	rightimageLoc: autoDraw = True
173.1557 	EXP 	Q: autoDraw = True
181.5925 	DATA 	Keypress: k
181.6048 	EXP 	leftimageLoc: autoDraw = False
181.6048 	EXP 	rightimageLoc: autoDraw = False
181.6048 	EXP 	Q: autoDraw = False
181.6048 	EXP 	ITIfixation: autoDraw = True
183.0902 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding38.png')])
183.3383 	EXP 	ITIfixation: autoDraw = False
183.3383 	EXP 	ITIfixation: autoDraw = False
183.3383 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
183.3383 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
183.3383 	EXP 	leftimageLoc: autoDraw = True
183.3383 	EXP 	rightimageLoc: autoDraw = True
183.3383 	EXP 	Q: autoDraw = True
185.2454 	DATA 	Keypress: l
185.2548 	EXP 	leftimageLoc: autoDraw = False
185.2548 	EXP 	rightimageLoc: autoDraw = False
185.2548 	EXP 	Q: autoDraw = False
185.2548 	EXP 	ITIfixation: autoDraw = True
186.7402 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding38.png')])
186.9888 	EXP 	ITIfixation: autoDraw = False
186.9888 	EXP 	ITIfixation: autoDraw = False
186.9888 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
186.9888 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
186.9888 	EXP 	leftimageLoc: autoDraw = True
186.9888 	EXP 	rightimageLoc: autoDraw = True
186.9888 	EXP 	Q: autoDraw = True
188.8089 	DATA 	Keypress: l
188.8216 	EXP 	leftimageLoc: autoDraw = False
188.8216 	EXP 	rightimageLoc: autoDraw = False
188.8216 	EXP 	Q: autoDraw = False
188.8216 	EXP 	ITIfixation: autoDraw = True
190.3884 	EXP 	ITIfixation: autoDraw = False
190.3884 	EXP 	ITIfixation: autoDraw = False
190.6709 	EXP 	window1: mouseVisible = True
