leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding22.png,stimsday2details/wedding29.png,1.0,126.31867218017578,126.31867218017578,0.0,,124.3861312866211,124.3861312866211,0.0,,'l',1.9063189029693604,1.9063189029693604,0.0,124.3861312866211,124.3861312866211,0.0,,124.3861312866211,124.3861312866211,0.0,,124.3861312866211,124.3861312866211,0.0,,15.0
stimsday2details/wedding28.png,stimsday2details/wedding20.png,1.0,32.00315856933594,32.00315856933594,0.0,,28.853004455566406,28.853004455566406,0.0,,'k',3.12125563621521,3.12125563621521,0.0,28.853004455566406,28.853004455566406,0.0,,28.853004455566406,28.853004455566406,0.0,,28.853004455566406,28.853004455566406,0.0,,1.0
stimsday2details/wedding2.png,stimsday2details/wedding28.png,1.0,131.88531494140625,131.88531494140625,0.0,,128.05221557617188,128.05221557617188,0.0,,'l',3.8024463653564453,3.8024463653564453,0.0,128.05221557617188,128.05221557617188,0.0,,128.05221557617188,128.05221557617188,0.0,,128.05221557617188,128.05221557617188,0.0,,16.0
stimsday2details/wedding34.png,stimsday2details/wedding2.png,1.0,27.03893280029297,27.03893280029297,0.0,,8.253881454467773,8.253881454467773,0.0,,'l',18.73491668701172,18.73491668701172,0.0,8.253881454467773,8.253881454467773,0.0,,8.253881454467773,8.253881454467773,0.0,,8.253881454467773,8.253881454467773,0.0,,0.0
stimsday2details/wedding17.png,stimsday2details/wedding34.png,1.0,155.1019744873047,155.1019744873047,0.0,,151.4011688232422,151.4011688232422,0.0,,'k',3.6802430152893066,3.6802430152893066,0.0,151.4011688232422,151.4011688232422,0.0,,151.4011688232422,151.4011688232422,0.0,,151.4011688232422,151.4011688232422,0.0,,20.0
stimsday2details/wedding1.png,stimsday2details/wedding17.png,1.0,58.119903564453125,58.119903564453125,0.0,,53.4864387512207,53.4864387512207,0.0,,'k',4.605525970458984,4.605525970458984,0.0,53.4864387512207,53.4864387512207,0.0,,53.4864387512207,53.4864387512207,0.0,,53.4864387512207,53.4864387512207,0.0,,5.0
stimsday2details/wedding19.png,stimsday2details/wedding1.png,1.0,51.70317459106445,51.70317459106445,0.0,,43.15331268310547,43.15331268310547,0.0,,'l',8.528253555297852,8.528253555297852,0.0,43.15331268310547,43.15331268310547,0.0,,43.15331268310547,43.15331268310547,0.0,,43.15331268310547,43.15331268310547,0.0,,4.0
stimsday2details/wedding23.png,stimsday2details/wedding19.png,1.0,73.1524429321289,73.1524429321289,0.0,,66.73839569091797,66.73839569091797,0.0,,'l',6.386538028717041,6.386538028717041,0.0,66.73839569091797,66.73839569091797,0.0,,66.73839569091797,66.73839569091797,0.0,,66.73839569091797,66.73839569091797,0.0,,7.0
stimsday2details/wedding38.png,stimsday2details/wedding23.png,1.0,108.18550109863281,108.18550109863281,0.0,,104.88619232177734,104.88619232177734,0.0,,'l',3.2819983959198,3.2819983959198,0.0,104.88619232177734,104.88619232177734,0.0,,104.88619232177734,104.88619232177734,0.0,,104.88619232177734,104.88619232177734,0.0,,12.0
stimsday2details/wedding6.png,stimsday2details/wedding38.png,1.0,90.76923370361328,90.76923370361328,0.0,,86.85244750976562,86.85244750976562,0.0,,'l',3.8864054679870605,3.8864054679870605,0.0,86.85244750976562,86.85244750976562,0.0,,86.85244750976562,86.85244750976562,0.0,,86.85244750976562,86.85244750976562,0.0,,9.0
stimsday2details/wedding22.png,stimsday2details/wedding6.png,1.0,115.13581848144531,115.13581848144531,0.0,,109.91893768310547,109.91893768310547,0.0,,'k',5.195699691772461,5.195699691772461,0.0,109.91893768310547,109.91893768310547,0.0,,109.91893768310547,109.91893768310547,0.0,,109.91893768310547,109.91893768310547,0.0,,13.0
stimsday2details/wedding29.png,stimsday2details/wedding22.png,1.0,64.97013092041016,64.97013092041016,0.0,,59.95344543457031,59.95344543457031,0.0,,'k',4.995391368865967,4.995391368865967,0.0,59.95344543457031,59.95344543457031,0.0,,59.95344543457031,59.95344543457031,0.0,,59.95344543457031,59.95344543457031,0.0,,6.0

extraInfo
session,001
participant,42
date,2020_Jan_24_1332
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.952864697993306
