northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting14.png,stimsday2details/newperson26.png,stimsday2details/couple17.png,stimsday2details/new26.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,1,1,1,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting14.png,stimsday2details/newperson26.png,stimsday2details/couple17.png,stimsday2details/new26.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.733711153268814e-05,None,2,0.9023492289707065,322.17618784308434,None,322.17618784308434,None,322.17618784308434,None,324.1761052766815,None,1,0.6689500529319048,324.1761052766815,None,324.1761052766815,None,326.17608386743814,None,326.17608386743814,None,2,0.8184206495061517,326.17608386743814,None,1,0.86883679125458,328.17606382258236,None,328.17606382258236,None,328.17606382258236,None,330.17602499295026,None,330.17602499295026,None,2,0.7538623195141554,330.17602499295026,None,332.17600874975324,None,332.17600874975324,None,1,1.1370499106124043,332.17600874975324,None,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/newperson27.png,stimsday2details/couple1.png,stimsday2details/new27.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/newperson27.png,stimsday2details/couple1.png,stimsday2details/new27.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,334.2426573978737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/newperson27.png,stimsday2details/couple1.png,stimsday2details/new27.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,2,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.8769467221572995,None,344.19736992008984,369.30883100256324,369.325593280606,None,378.32543996721506,None,395.3252332545817,418.3082855436951,418.3249523155391,442.32466519158334,442.32466519158334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/newperson27.png,stimsday2details/couple1.png,stimsday2details/new27.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,2,2,2,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/newperson27.png,stimsday2details/couple1.png,stimsday2details/new27.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366544842720032e-05,None,2,0.7531212782487273,465.87437707092613,None,465.87437707092613,None,465.87437707092613,None,467.8576739579439,None,1,0.7535339752212167,467.8576739579439,None,467.8576739579439,None,469.857598438859,None,469.857598438859,None,2,0.8036788096651435,469.857598438859,None,2,1.3368918867781758,471.8575729345903,None,471.8575729345903,None,471.8575729345903,None,473.8575512012467,None,473.8575512012467,None,2,0.833704998716712,473.8575512012467,None,475.85757851134986,None,475.85757851134986,None,1,0.6868901373818517,475.85757851134986,None,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson28.png,stimsday2details/gift6.png,stimsday2details/new28.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,477.8575609996915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson28.png,stimsday2details/gift6.png,stimsday2details/new28.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,0,3,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson28.png,stimsday2details/gift6.png,stimsday2details/new28.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,0,3,3,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9921907698735595,None,488.0409093843773,513.0404579471797,513.0571312634274,None,522.0570148201659,539.0400902675465,539.0568194733933,562.0398628255352,562.0565285068005,586.0395666239783,586.05624098517,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson28.png,stimsday2details/gift6.png,stimsday2details/new28.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,0,3,3,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson28.png,stimsday2details/gift6.png,stimsday2details/new28.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.359280526638031e-05,None,2,0.8368742531165481,609.906017486006,None,609.906017486006,None,609.906017486006,None,611.905922550708,None,2,0.8502761432901025,611.905922550708,None,611.905922550708,None,613.9058390390128,None,613.9058390390128,None,1,0.8371598031371832,613.9058390390128,None,2,1.1202993439510465,615.9058504933491,None,615.9058504933491,None,615.9058504933491,None,617.9058528039604,None,617.9058528039604,None,1,0.7870122250169516,617.9058528039604,None,619.9057967942208,None,619.9057967942208,None,1,1.1335807153955102,619.9057967942208,None,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting16.png,stimsday2details/couple23.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,621.9057816788554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting16.png,stimsday2details/couple23.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,4,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting16.png,stimsday2details/couple23.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,4,4,4,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9282090915367007,None,632.055740875192,657.1387031646445,657.1387031646445,None,666.1385947205126,None,683.1384792318568,706.138258960098,706.138258960098,None,730.1378093687817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting16.png,stimsday2details/couple23.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,0,4,4,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,36,2020_Jan_10_1437,viewing,3.1.2,60.00295113385597,
