northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/egg29.png,stimsday2details/newegg17.png,stimsday2details/couple29.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift29.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,2.646166831254959e-05,2.646166831254959e-05,0.0,,'1',1.0520795583724976,1.0520795583724976,0.0,1625.0101318359375,1625.0101318359375,0.0,,1625.0101318359375,1625.0101318359375,0.0,,1625.0101318359375,1625.0101318359375,0.0,,1623.0101318359375,1623.0101318359375,0.0,,1623.0101318359375,1623.0101318359375,0.0,,'1',0.7188135385513306,0.7188135385513306,0.0,1623.0101318359375,1623.0101318359375,0.0,,1629.0101318359375,1629.0101318359375,0.0,,1629.0101318359375,1629.0101318359375,0.0,,'2',0.8356562256813049,0.8356562256813049,0.0,1629.0101318359375,1629.0101318359375,0.0,,1621.02685546875,1621.02685546875,0.0,,1621.02685546875,1621.02685546875,0.0,,'1',1.235498070716858,1.235498070716858,0.0,1621.02685546875,1621.02685546875,0.0,,'1',0.5190350413322449,0.5190350413322449,0.0,1631.010009765625,1631.010009765625,0.0,,1631.010009765625,1631.010009765625,0.0,,1631.010009765625,1631.010009765625,0.0,,1627.0101318359375,1627.0101318359375,0.0,,1627.0101318359375,1627.0101318359375,0.0,,'2',1.1669789552688599,1.1669789552688599,0.0,1627.0101318359375,1627.0101318359375,0.0,,10.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg18.png,stimsday2details/couple20.png,stimsday2details/newperson36.png,stimsday2details/new36.png,stimsday2details/gift20.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,4.061870276927948e-05,4.061870276927948e-05,0.0,,'1',0.9018922448158264,0.9018922448158264,0.0,1776.8583984375,1776.8583984375,0.0,,1776.8583984375,1776.8583984375,0.0,,1776.8583984375,1776.8583984375,0.0,,1774.8582763671875,1774.8582763671875,0.0,,1774.8582763671875,1774.8582763671875,0.0,,'1',0.8353206515312195,0.8353206515312195,0.0,1774.8582763671875,1774.8582763671875,0.0,,1780.858154296875,1780.858154296875,0.0,,1780.858154296875,1780.858154296875,0.0,,'2',1.0854368209838867,1.0854368209838867,0.0,1780.858154296875,1780.858154296875,0.0,,1772.8583984375,1772.8583984375,0.0,,1772.8583984375,1772.8583984375,0.0,,'2',0.9854623079299927,0.9854623079299927,0.0,1772.8583984375,1772.8583984375,0.0,,'2',0.6355408430099487,0.6355408430099487,0.0,1782.858154296875,1782.858154296875,0.0,,1782.858154296875,1782.858154296875,0.0,,1782.858154296875,1782.858154296875,0.0,,1778.8582763671875,1778.8582763671875,0.0,,1778.8582763671875,1778.8582763671875,0.0,,'2',1.0689306259155273,1.0689306259155273,0.0,1778.8582763671875,1778.8582763671875,0.0,,11.0

extraInfo
session,001
participant,36
date,2020_Jan_10_1437
expName,viewing
psychopyVersion,3.1.2
frameRate,60.00295113385597
