7.9669 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
47.9182 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
47.9182 	EXP 	leftimageLoc: autoDraw = True
47.9182 	EXP 	rightimageLoc: autoDraw = True
47.9182 	EXP 	Q: autoDraw = True
57.5872 	DATA 	Keypress: k
57.6017 	EXP 	leftimageLoc: autoDraw = False
57.6017 	EXP 	rightimageLoc: autoDraw = False
57.6017 	EXP 	Q: autoDraw = False
57.6017 	EXP 	ITIfixation: autoDraw = True
59.0863 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding17.png')])
59.4348 	EXP 	ITIfixation: autoDraw = False
59.4348 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
59.4348 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
59.4348 	EXP 	leftimageLoc: autoDraw = True
59.4348 	EXP 	rightimageLoc: autoDraw = True
59.4348 	EXP 	Q: autoDraw = True
68.1417 	DATA 	Keypress: k
68.1510 	EXP 	leftimageLoc: autoDraw = False
68.1510 	EXP 	rightimageLoc: autoDraw = False
68.1510 	EXP 	Q: autoDraw = False
68.1510 	EXP 	ITIfixation: autoDraw = True
69.6364 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding23.png')])
69.9014 	EXP 	ITIfixation: autoDraw = False
69.9014 	EXP 	ITIfixation: autoDraw = False
69.9014 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
69.9014 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
69.9014 	EXP 	leftimageLoc: autoDraw = True
69.9014 	EXP 	rightimageLoc: autoDraw = True
69.9014 	EXP 	Q: autoDraw = True
72.3384 	DATA 	Keypress: k
72.3515 	EXP 	leftimageLoc: autoDraw = False
72.3515 	EXP 	rightimageLoc: autoDraw = False
72.3515 	EXP 	Q: autoDraw = False
72.3515 	EXP 	ITIfixation: autoDraw = True
73.8362 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding19.png')])
74.1343 	EXP 	ITIfixation: autoDraw = False
74.1343 	EXP 	ITIfixation: autoDraw = False
74.1343 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
74.1343 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
74.1343 	EXP 	leftimageLoc: autoDraw = True
74.1343 	EXP 	rightimageLoc: autoDraw = True
74.1343 	EXP 	Q: autoDraw = True
78.7231 	DATA 	Keypress: k
78.7351 	EXP 	leftimageLoc: autoDraw = False
78.7351 	EXP 	rightimageLoc: autoDraw = False
78.7351 	EXP 	Q: autoDraw = False
78.7351 	EXP 	ITIfixation: autoDraw = True
80.2195 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding17.png')])
80.4842 	EXP 	ITIfixation: autoDraw = False
80.4842 	EXP 	ITIfixation: autoDraw = False
80.4842 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
80.4842 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
80.4842 	EXP 	leftimageLoc: autoDraw = True
80.4842 	EXP 	rightimageLoc: autoDraw = True
80.4842 	EXP 	Q: autoDraw = True
98.0537 	DATA 	Keypress: k
98.0681 	EXP 	leftimageLoc: autoDraw = False
98.0681 	EXP 	rightimageLoc: autoDraw = False
98.0681 	EXP 	Q: autoDraw = False
98.0681 	EXP 	ITIfixation: autoDraw = True
99.5525 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding22.png')])
99.8389 	EXP 	ITIfixation: autoDraw = False
99.8389 	EXP 	ITIfixation: autoDraw = False
99.8389 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
99.8389 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
99.8389 	EXP 	leftimageLoc: autoDraw = True
99.8389 	EXP 	rightimageLoc: autoDraw = True
99.8389 	EXP 	Q: autoDraw = True
101.8562 	DATA 	Keypress: k
101.8675 	EXP 	leftimageLoc: autoDraw = False
101.8675 	EXP 	rightimageLoc: autoDraw = False
101.8675 	EXP 	Q: autoDraw = False
101.8675 	EXP 	ITIfixation: autoDraw = True
103.3526 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding28.png')])
103.6505 	EXP 	ITIfixation: autoDraw = False
103.6505 	EXP 	ITIfixation: autoDraw = False
103.6505 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
103.6505 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
103.6505 	EXP 	leftimageLoc: autoDraw = True
103.6505 	EXP 	rightimageLoc: autoDraw = True
103.6505 	EXP 	Q: autoDraw = True
109.4738 	DATA 	Keypress: k
109.4841 	EXP 	leftimageLoc: autoDraw = False
109.4841 	EXP 	rightimageLoc: autoDraw = False
109.4841 	EXP 	Q: autoDraw = False
109.4841 	EXP 	ITIfixation: autoDraw = True
110.9691 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding20.png')])
111.2674 	EXP 	ITIfixation: autoDraw = False
111.2674 	EXP 	ITIfixation: autoDraw = False
111.2674 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
111.2674 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
111.2674 	EXP 	leftimageLoc: autoDraw = True
111.2674 	EXP 	rightimageLoc: autoDraw = True
111.2674 	EXP 	Q: autoDraw = True
113.0871 	DATA 	Keypress: k
113.1008 	EXP 	leftimageLoc: autoDraw = False
113.1008 	EXP 	rightimageLoc: autoDraw = False
113.1008 	EXP 	Q: autoDraw = False
113.1008 	EXP 	ITIfixation: autoDraw = True
114.5857 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding28.png')])
114.8341 	EXP 	ITIfixation: autoDraw = False
114.8341 	EXP 	ITIfixation: autoDraw = False
114.8341 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
114.8341 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
114.8341 	EXP 	leftimageLoc: autoDraw = True
114.8341 	EXP 	rightimageLoc: autoDraw = True
114.8341 	EXP 	Q: autoDraw = True
118.6209 	DATA 	Keypress: l
118.6341 	EXP 	leftimageLoc: autoDraw = False
118.6341 	EXP 	rightimageLoc: autoDraw = False
118.6341 	EXP 	Q: autoDraw = False
118.6341 	EXP 	ITIfixation: autoDraw = True
120.1189 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding34.png')])
120.3671 	EXP 	ITIfixation: autoDraw = False
120.3671 	EXP 	ITIfixation: autoDraw = False
120.3671 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
120.3671 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
120.3671 	EXP 	leftimageLoc: autoDraw = True
120.3671 	EXP 	rightimageLoc: autoDraw = True
120.3671 	EXP 	Q: autoDraw = True
122.8045 	DATA 	Keypress: l
122.8176 	EXP 	leftimageLoc: autoDraw = False
122.8176 	EXP 	rightimageLoc: autoDraw = False
122.8176 	EXP 	Q: autoDraw = False
122.8176 	EXP 	ITIfixation: autoDraw = True
124.3023 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding22.png')])
124.5563 	EXP 	ITIfixation: autoDraw = False
124.5563 	EXP 	ITIfixation: autoDraw = False
124.5563 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
124.5563 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
124.5563 	EXP 	leftimageLoc: autoDraw = True
124.5563 	EXP 	rightimageLoc: autoDraw = True
124.5563 	EXP 	Q: autoDraw = True
127.0732 	DATA 	Keypress: k
127.0839 	EXP 	leftimageLoc: autoDraw = False
127.0839 	EXP 	rightimageLoc: autoDraw = False
127.0839 	EXP 	Q: autoDraw = False
127.0839 	EXP 	ITIfixation: autoDraw = True
128.5689 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding2.png')])
128.8166 	EXP 	ITIfixation: autoDraw = False
128.8166 	EXP 	ITIfixation: autoDraw = False
128.8166 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
128.8166 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
128.8166 	EXP 	leftimageLoc: autoDraw = True
128.8166 	EXP 	rightimageLoc: autoDraw = True
128.8166 	EXP 	Q: autoDraw = True
130.4905 	DATA 	Keypress: l
130.5002 	EXP 	leftimageLoc: autoDraw = False
130.5002 	EXP 	rightimageLoc: autoDraw = False
130.5002 	EXP 	Q: autoDraw = False
130.5002 	EXP 	ITIfixation: autoDraw = True
131.9854 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding1.png')])
132.2337 	EXP 	ITIfixation: autoDraw = False
132.2337 	EXP 	ITIfixation: autoDraw = False
132.2337 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
132.2337 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
132.2337 	EXP 	leftimageLoc: autoDraw = True
132.2337 	EXP 	rightimageLoc: autoDraw = True
132.2337 	EXP 	Q: autoDraw = True
135.3574 	DATA 	Keypress: l
135.3670 	EXP 	leftimageLoc: autoDraw = False
135.3670 	EXP 	rightimageLoc: autoDraw = False
135.3670 	EXP 	Q: autoDraw = False
135.3670 	EXP 	ITIfixation: autoDraw = True
136.8521 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding19.png')])
137.1015 	EXP 	ITIfixation: autoDraw = False
137.1015 	EXP 	ITIfixation: autoDraw = False
137.1015 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
137.1015 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
137.1015 	EXP 	leftimageLoc: autoDraw = True
137.1015 	EXP 	rightimageLoc: autoDraw = True
137.1015 	EXP 	Q: autoDraw = True
142.0379 	DATA 	Keypress: k
142.0503 	EXP 	leftimageLoc: autoDraw = False
142.0503 	EXP 	rightimageLoc: autoDraw = False
142.0503 	EXP 	Q: autoDraw = False
142.0503 	EXP 	ITIfixation: autoDraw = True
143.5354 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding6.png')])
143.8171 	EXP 	ITIfixation: autoDraw = False
143.8171 	EXP 	ITIfixation: autoDraw = False
143.8171 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
143.8171 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
143.8171 	EXP 	leftimageLoc: autoDraw = True
143.8171 	EXP 	rightimageLoc: autoDraw = True
143.8171 	EXP 	Q: autoDraw = True
144.9211 	DATA 	Keypress: l
144.9337 	EXP 	leftimageLoc: autoDraw = False
144.9337 	EXP 	rightimageLoc: autoDraw = False
144.9337 	EXP 	Q: autoDraw = False
144.9337 	EXP 	ITIfixation: autoDraw = True
146.4187 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding29.png')])
146.6689 	EXP 	ITIfixation: autoDraw = False
146.6689 	EXP 	ITIfixation: autoDraw = False
146.6689 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
146.6689 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
146.6689 	EXP 	leftimageLoc: autoDraw = True
146.6689 	EXP 	rightimageLoc: autoDraw = True
146.6689 	EXP 	Q: autoDraw = True
151.6236 	DATA 	Keypress: k
151.6333 	EXP 	leftimageLoc: autoDraw = False
151.6333 	EXP 	rightimageLoc: autoDraw = False
151.6333 	EXP 	Q: autoDraw = False
151.6333 	EXP 	ITIfixation: autoDraw = True
153.1186 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding34.png')])
153.3544 	EXP 	ITIfixation: autoDraw = False
153.3544 	EXP 	ITIfixation: autoDraw = False
153.3544 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
153.3544 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
153.3544 	EXP 	leftimageLoc: autoDraw = True
153.3544 	EXP 	rightimageLoc: autoDraw = True
153.3544 	EXP 	Q: autoDraw = True
159.1240 	DATA 	Keypress: l
159.1332 	EXP 	leftimageLoc: autoDraw = False
159.1332 	EXP 	rightimageLoc: autoDraw = False
159.1332 	EXP 	Q: autoDraw = False
159.1332 	EXP 	ITIfixation: autoDraw = True
160.6184 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding23.png')])
160.8663 	EXP 	ITIfixation: autoDraw = False
160.8663 	EXP 	ITIfixation: autoDraw = False
160.8663 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
160.8663 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
160.8663 	EXP 	leftimageLoc: autoDraw = True
160.8663 	EXP 	rightimageLoc: autoDraw = True
160.8663 	EXP 	Q: autoDraw = True
165.5371 	DATA 	Keypress: l
165.5500 	EXP 	leftimageLoc: autoDraw = False
165.5500 	EXP 	rightimageLoc: autoDraw = False
165.5500 	EXP 	Q: autoDraw = False
165.5500 	EXP 	ITIfixation: autoDraw = True
167.0350 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding29.png')])
167.2832 	EXP 	ITIfixation: autoDraw = False
167.2832 	EXP 	ITIfixation: autoDraw = False
167.2832 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
167.2832 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
167.2832 	EXP 	leftimageLoc: autoDraw = True
167.2832 	EXP 	rightimageLoc: autoDraw = True
167.2832 	EXP 	Q: autoDraw = True
169.7720 	DATA 	Keypress: l
169.7831 	EXP 	leftimageLoc: autoDraw = False
169.7831 	EXP 	rightimageLoc: autoDraw = False
169.7831 	EXP 	Q: autoDraw = False
169.7831 	EXP 	ITIfixation: autoDraw = True
171.3499 	EXP 	ITIfixation: autoDraw = False
171.3499 	EXP 	ITIfixation: autoDraw = False
171.6326 	EXP 	window1: mouseVisible = True
