condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_2.started,image_2.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,image.started,image.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,reveal.started,reveal.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaS_pathB_6.csv,south.png,stims/wedding-37.1a.mp4,stims/wedding-37.1b.mp4,stims/wedding-37.2b.mp4,stims/wedding-37.3a.mp4,stims/wedding-37.4b.mp4,stims/wedding-37.5.mp4,stimsday1details/painting37.png,stimsday1details/couple37.png,stimsday1details/gift37.png,stimsday1details/newpainting12.png,stimsday1details/newperson24.png,stimsday1details/new24.png,stimsday1details/n37.png,stimsday1details/t37.png,stimsday1details/cn37.png,stimsday1details/ct37.png,0,2,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2648444175720215e-05,None,1,1.1853833068162203,424.7669939249754,None,424.7669939249754,None,424.7669939249754,None,426.75017551425844,None,1,0.7020670939236879,426.75017551425844,None,426.75017551425844,None,428.750150362961,None,428.750150362961,None,1,0.7856392906978726,428.750150362961,None,1,0.8020761990919709,430.7501172525808,None,430.7501172525808,None,430.7501172525808,None,432.75010450556874,None,432.75010450556874,None,1,0.618844136595726,432.75010450556874,None,434.75030867382884,None,2,0.7334071546792984,434.75030867382884,None,434.75030867382884,None,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,3,3,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,437.0001200456172,None,2.913834724575281,None,446.41666503157467,None,469.0163826830685,477.9996033478528,478.01636417675763,None,495.0160651979968,517.9992613550276,518.0159749668092,541.9988086121157,542.0155217451975,None,446.41666503157467,446.41666503157467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,3,3,1,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,3,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.334840923547745e-05,None,None,,559.8986035641283,None,559.8986035641283,None,559.8986035641283,None,561.8985661668703,None,1,0.9185672402381897,561.8985661668703,None,561.8985661668703,None,563.898484941572,None,563.898484941572,None,1,0.8517694650217891,563.898484941572,None,2,1.0857632588595152,565.8985208738595,None,565.8985208738595,None,565.8985208738595,None,567.8984269788489,None,567.8984269788489,None,1,0.8521959977224469,567.8984269788489,None,569.8984119510278,None,2,1.152130969800055,569.8984119510278,None,569.8984119510278,None,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,4,4,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,572.1817774306983,None,2.952714553102851,None,581.636163957417,604.1815228881314,604.1981827998534,None,613.1979318866506,630.1810544878244,630.1976545359939,653.1807692721486,653.1974398232996,677.1804715311155,677.1971420738846,None,581.636163957417,581.636163957417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,4,4,2,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,4,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.719756543636322e-05,None,1,0.9354836735874414,694.9303137892857,None,694.9303137892857,None,694.9303137892857,None,696.9135618973523,None,2,0.7690398097038269,696.9135618973523,None,696.9135618973523,None,698.9135588519275,None,698.9135588519275,None,1,0.9852614579722285,698.9135588519275,None,1,0.9856881927698851,700.9135072417557,None,700.9135072417557,None,700.9135072417557,None,702.9134997511283,None,702.9134997511283,None,2,0.7855119099840522,702.9134997511283,None,704.9134638262913,None,2,0.5690238857641816,704.9134638262913,None,704.9134638262913,None,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,5,5,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,707.2301058210433,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,5,5,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7370867487043142,None,719.4466804098338,742.2129986118525,742.2296698372811,None,751.2297126511112,768.2126345550641,768.2293440662324,772.2126368694007,772.2292353091761,795.2123455516994,795.2289483137429,799.2122956793755,799.2289588488638,None,823.2286886647344,None,"['1', '1']","[52.39967821445316, 2.4691785387694836]",767.229363726452,772.2126368694007,['2'],[2.3191864108666778],794.2289888616651,799.2122956793755,719.4466804098338,719.4466804098338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,5,5,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2123178243637085e-05,None,1,1.0004497338086367,837.8284313902259,None,837.8284313902259,None,837.8284313902259,None,839.8284577382728,None,2,0.7184753427281976,839.8284577382728,None,839.8284577382728,None,841.8285622121766,None,841.8285622121766,None,2,0.8520616376772523,841.8285622121766,None,1,0.8356869015842676,843.8283868161961,None,843.8283868161961,None,843.8283868161961,None,845.8283860711381,None,845.8283860711381,None,1,0.7352470103651285,845.8283860711381,None,847.8283601440489,None,2,0.3688658643513918,847.8283601440489,None,847.8283601440489,None,001,44,2020_Jan_28_0950,Block2,3.1.2,59.979280610711314,
