condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_3.started,image_3.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaN_pathB_1.csv,north.png,stims/wedding-4.1a.mp4,stims/wedding-4.1b.mp4,stims/wedding-4.2b.mp4,stims/wedding-4.3b.mp4,stims/wedding-4.4b.mp4,stims/wedding-4.5.mp4,stimsday1details/newpainting1.png,stimsday1details/newperson13.png,stimsday1details/gift4.png,stimsday1details/painting4.png,stimsday1details/couple4.png,stimsday1details/new13.png,stimsday1details/n4.png,stimsday1details/ct4.png,stimsday1details/cn4.png,stimsday1details/t4.png,0,2,2,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7430087104439735e-05,None,1,0.7629064409993589,404.63896664604545,None,404.63896664604545,None,404.63896664604545,None,406.6337515101768,None,2,0.7694197478704154,406.6337515101768,None,406.6337515101768,None,408.63426949013956,None,408.63426949013956,None,2,0.9228837369009852,408.63426949013956,None,2,1.4184219050221145,410.6345143071376,None,410.6345143071376,None,410.6345143071376,None,412.6342706400901,None,412.6342706400901,None,1,0.9723585329484195,412.6342706400901,None,414.63343514106236,None,1,0.4735563858412206,414.63343514106236,None,414.63343514106236,None,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,3,3,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,416.8836384359747,None,2.8601934819016606,None,426.75069061410613,440.889820441138,440.90207578311674,449.88299871003255,449.89962779008783,466.8834554560017,466.900401373161,None,489.90074107120745,513.8866776071955,513.8995813061483,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,3,3,2,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,3,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.651995211839676e-05,None,1,0.5223306249827147,531.5329273280222,None,531.5329273280222,None,531.5329273280222,None,533.515517576132,None,2,0.8896031889598817,533.515517576132,None,533.515517576132,None,535.5152275189757,None,535.5152275189757,None,2,0.9856657420750707,535.5152275189757,None,1,1.0680189009290189,537.5157454991713,None,537.5157454991713,None,537.5157454991713,None,539.5154025889933,None,539.5154025889933,None,1,0.7180396020412445,539.5154025889933,None,541.5156718841754,None,1,0.3901437111198902,541.5156718841754,None,541.5156718841754,None,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathB_3.csv,north.png,stims/wedding-11.1a.mp4,stims/wedding-11.1b.mp4,stims/wedding-11.2b.mp4,stims/wedding-11.3b.mp4,stims/wedding-11.4b.mp4,stims/wedding-11.5.mp4,stimsday1details/painting11.png,stimsday1details/couple11.png,stimsday1details/gift11.png,stimsday1details/newpainting3.png,stimsday1details/newperson15.png,stimsday1details/new15.png,stimsday1details/cn11.png,stimsday1details/ct11.png,stimsday1details/n11.png,stimsday1details/t11.png,0,4,4,5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,543.7987808200996,None,2.8797665361780673,None,553.6827244691085,567.8031697790138,567.8155293171294,None,576.815890096128,None,593.8147792881355,616.8015984271187,616.8155394250061,None,640.7998357100878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathB_3.csv,north.png,stims/wedding-11.1a.mp4,stims/wedding-11.1b.mp4,stims/wedding-11.2b.mp4,stims/wedding-11.3b.mp4,stims/wedding-11.4b.mp4,stims/wedding-11.5.mp4,stimsday1details/painting11.png,stimsday1details/couple11.png,stimsday1details/gift11.png,stimsday1details/newpainting3.png,stimsday1details/newperson15.png,stimsday1details/new15.png,stimsday1details/cn11.png,stimsday1details/ct11.png,stimsday1details/n11.png,stimsday1details/t11.png,0,4,4,5,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathB_3.csv,north.png,stims/wedding-11.1a.mp4,stims/wedding-11.1b.mp4,stims/wedding-11.2b.mp4,stims/wedding-11.3b.mp4,stims/wedding-11.4b.mp4,stims/wedding-11.5.mp4,stimsday1details/painting11.png,stimsday1details/couple11.png,stimsday1details/gift11.png,stimsday1details/newpainting3.png,stimsday1details/newperson15.png,stimsday1details/new15.png,stimsday1details/cn11.png,stimsday1details/ct11.png,stimsday1details/n11.png,stimsday1details/t11.png,0,4,4,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.976910375058651e-05,None,2,1.295258079888299,658.870117274113,None,658.870117274113,None,658.870117274113,None,660.8635561431292,None,1,0.8862424469552934,660.8635561431292,None,660.8635561431292,None,662.8697255069856,None,662.8697255069856,None,1,0.7300270791165531,662.8697255069856,None,2,0.7516537371557206,664.8680028251838,None,664.8680028251838,None,664.8680028251838,None,666.8647035290487,None,666.8647035290487,None,1,0.7234575210604817,666.8647035290487,None,668.8635863279924,None,1,0.7737363697960973,668.8635863279924,None,668.8635863279924,None,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathB_2.csv,north.png,stims/wedding-8.1a.mp4,stims/wedding-8.1b.mp4,stims/wedding-8.2b.mp4,stims/wedding-8.3b.mp4,stims/wedding-8.4b.mp4,stims/wedding-8.5.mp4,stimsday1details/newpainting2.png,stimsday1details/newperson14.png,stimsday1details/new14.png,stimsday1details/painting8.png,stimsday1details/couple8.png,stimsday1details/gift8.png,stimsday1details/n8.png,stimsday1details/t8.png,stimsday1details/cn8.png,stimsday1details/ct8.png,0,5,5,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,671.1815926921554,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathB_2.csv,north.png,stims/wedding-8.1a.mp4,stims/wedding-8.1b.mp4,stims/wedding-8.2b.mp4,stims/wedding-8.3b.mp4,stims/wedding-8.4b.mp4,stims/wedding-8.5.mp4,stimsday1details/newpainting2.png,stimsday1details/newperson14.png,stimsday1details/new14.png,stimsday1details/painting8.png,stimsday1details/couple8.png,stimsday1details/gift8.png,stimsday1details/n8.png,stimsday1details/t8.png,stimsday1details/cn8.png,stimsday1details/ct8.png,0,5,5,4,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.670082483906299,None,683.8641087741125,698.1975191950332,698.1975191950332,707.1978979331907,707.2141594141722,None,724.2191614091862,728.1976570170373,728.214282794157,None,751.1968379230238,755.2005739661399,755.2129169350956,None,779.212449726183,None,['1'],[3.2570546579081565],723.2142239741515,728.1976570170373,['1'],[2.089663273189217],750.2139688350726,755.2005739661399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
videoBlock_schemaN_pathB_2.csv,north.png,stims/wedding-8.1a.mp4,stims/wedding-8.1b.mp4,stims/wedding-8.2b.mp4,stims/wedding-8.3b.mp4,stims/wedding-8.4b.mp4,stims/wedding-8.5.mp4,stimsday1details/newpainting2.png,stimsday1details/newperson14.png,stimsday1details/new14.png,stimsday1details/painting8.png,stimsday1details/couple8.png,stimsday1details/gift8.png,stimsday1details/n8.png,stimsday1details/t8.png,stimsday1details/cn8.png,stimsday1details/ct8.png,0,5,5,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4071970731019974e-05,None,1,1.084364399081096,793.746293639997,None,793.746293639997,None,793.746293639997,None,795.7452083469834,None,2,0.8584253538865596,795.7452083469834,None,795.7452083469834,None,797.7456480790861,None,797.7456480790861,None,2,0.869060335913673,797.7456480790861,None,1,1.7399785469751805,799.7459028880112,None,799.7459028880112,None,799.7459028880112,None,801.7465761490166,None,801.7465761490166,None,2,0.7840952530968934,801.7465761490166,None,803.7500309911557,None,1,0.9640820501372218,803.7500309911557,None,803.7500309911557,None,001,26,2019_Nov_11_1418,Block3,3.1.2,59.99842673008908,
