38.0348 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
107.9415 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding34.png')])
108.1726 	EXP 	ITIfixation: autoDraw = False
108.1726 	EXP 	ITIfixation: autoDraw = False
108.1726 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
108.1726 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
108.1726 	EXP 	leftimageLoc: autoDraw = True
108.1726 	EXP 	rightimageLoc: autoDraw = True
108.1726 	EXP 	Q: autoDraw = True
115.7601 	DATA 	Keypress: k
115.7731 	EXP 	leftimageLoc: autoDraw = False
115.7731 	EXP 	rightimageLoc: autoDraw = False
115.7731 	EXP 	Q: autoDraw = False
115.7731 	EXP 	ITIfixation: autoDraw = True
117.2580 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding17.png')])
117.5064 	EXP 	ITIfixation: autoDraw = False
117.5064 	EXP 	ITIfixation: autoDraw = False
117.5064 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
117.5064 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
117.5064 	EXP 	leftimageLoc: autoDraw = True
117.5064 	EXP 	rightimageLoc: autoDraw = True
117.5064 	EXP 	Q: autoDraw = True
128.6122 	DATA 	Keypress: l
128.6229 	EXP 	leftimageLoc: autoDraw = False
128.6229 	EXP 	rightimageLoc: autoDraw = False
128.6229 	EXP 	Q: autoDraw = False
128.6229 	EXP 	ITIfixation: autoDraw = True
130.1079 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding19.png')])
130.3567 	EXP 	ITIfixation: autoDraw = False
130.3567 	EXP 	ITIfixation: autoDraw = False
130.3567 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
130.3567 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
130.3567 	EXP 	leftimageLoc: autoDraw = True
130.3567 	EXP 	rightimageLoc: autoDraw = True
130.3567 	EXP 	Q: autoDraw = True
154.3115 	DATA 	Keypress: j
155.6926 	DATA 	Keypress: k
155.7061 	EXP 	leftimageLoc: autoDraw = False
155.7061 	EXP 	rightimageLoc: autoDraw = False
155.7061 	EXP 	Q: autoDraw = False
155.7061 	EXP 	ITIfixation: autoDraw = True
157.1909 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding29.png')])
157.4392 	EXP 	ITIfixation: autoDraw = False
157.4392 	EXP 	ITIfixation: autoDraw = False
157.4392 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
157.4392 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
157.4392 	EXP 	leftimageLoc: autoDraw = True
157.4392 	EXP 	rightimageLoc: autoDraw = True
157.4392 	EXP 	Q: autoDraw = True
160.8794 	DATA 	Keypress: k
160.8890 	EXP 	leftimageLoc: autoDraw = False
160.8890 	EXP 	rightimageLoc: autoDraw = False
160.8890 	EXP 	Q: autoDraw = False
160.8890 	EXP 	ITIfixation: autoDraw = True
162.3741 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding6.png')])
162.6114 	EXP 	ITIfixation: autoDraw = False
162.6114 	EXP 	ITIfixation: autoDraw = False
162.6114 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
162.6114 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
162.6114 	EXP 	leftimageLoc: autoDraw = True
162.6114 	EXP 	rightimageLoc: autoDraw = True
162.6114 	EXP 	Q: autoDraw = True
164.3946 	DATA 	Keypress: k
164.4058 	EXP 	leftimageLoc: autoDraw = False
164.4058 	EXP 	rightimageLoc: autoDraw = False
164.4058 	EXP 	Q: autoDraw = False
164.4058 	EXP 	ITIfixation: autoDraw = True
165.8907 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding20.png')])
166.1726 	EXP 	ITIfixation: autoDraw = False
166.1726 	EXP 	ITIfixation: autoDraw = False
166.1726 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
166.1726 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
166.1726 	EXP 	leftimageLoc: autoDraw = True
166.1726 	EXP 	rightimageLoc: autoDraw = True
166.1726 	EXP 	Q: autoDraw = True
179.1282 	DATA 	Keypress: l
179.1388 	EXP 	leftimageLoc: autoDraw = False
179.1388 	EXP 	rightimageLoc: autoDraw = False
179.1388 	EXP 	Q: autoDraw = False
179.1388 	EXP 	ITIfixation: autoDraw = True
180.6239 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding28.png')])
180.8722 	EXP 	ITIfixation: autoDraw = False
180.8722 	EXP 	ITIfixation: autoDraw = False
180.8722 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
180.8722 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
180.8722 	EXP 	leftimageLoc: autoDraw = True
180.8722 	EXP 	rightimageLoc: autoDraw = True
180.8722 	EXP 	Q: autoDraw = True
184.5454 	DATA 	Keypress: k
184.5553 	EXP 	leftimageLoc: autoDraw = False
184.5553 	EXP 	rightimageLoc: autoDraw = False
184.5553 	EXP 	Q: autoDraw = False
184.5553 	EXP 	ITIfixation: autoDraw = True
186.0404 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding38.png')])
186.2736 	EXP 	ITIfixation: autoDraw = False
186.2736 	EXP 	ITIfixation: autoDraw = False
186.2736 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
186.2736 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
186.2736 	EXP 	leftimageLoc: autoDraw = True
186.2736 	EXP 	rightimageLoc: autoDraw = True
186.2736 	EXP 	Q: autoDraw = True
192.4286 	DATA 	Keypress: l
192.4386 	EXP 	leftimageLoc: autoDraw = False
192.4386 	EXP 	rightimageLoc: autoDraw = False
192.4386 	EXP 	Q: autoDraw = False
192.4386 	EXP 	ITIfixation: autoDraw = True
193.9238 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding29.png')])
194.1739 	EXP 	ITIfixation: autoDraw = False
194.1739 	EXP 	ITIfixation: autoDraw = False
194.1739 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
194.1739 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
194.1739 	EXP 	leftimageLoc: autoDraw = True
194.1739 	EXP 	rightimageLoc: autoDraw = True
194.1739 	EXP 	Q: autoDraw = True
196.8834 	DATA 	Keypress: k
196.9056 	EXP 	leftimageLoc: autoDraw = False
196.9056 	EXP 	rightimageLoc: autoDraw = False
196.9056 	EXP 	Q: autoDraw = False
196.9056 	EXP 	ITIfixation: autoDraw = True
198.3736 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding1.png')])
198.6217 	EXP 	ITIfixation: autoDraw = False
198.6217 	EXP 	ITIfixation: autoDraw = False
198.6217 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
198.6217 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
198.6217 	EXP 	leftimageLoc: autoDraw = True
198.6217 	EXP 	rightimageLoc: autoDraw = True
198.6217 	EXP 	Q: autoDraw = True
201.1936 	DATA 	Keypress: l
201.2055 	EXP 	leftimageLoc: autoDraw = False
201.2055 	EXP 	rightimageLoc: autoDraw = False
201.2055 	EXP 	Q: autoDraw = False
201.2055 	EXP 	ITIfixation: autoDraw = True
202.6902 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding20.png')])
202.9228 	EXP 	ITIfixation: autoDraw = False
202.9228 	EXP 	ITIfixation: autoDraw = False
202.9228 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
202.9228 	EXP 	rightimageLoc: image = 'stimsday2details/wedding20.png'
202.9228 	EXP 	leftimageLoc: autoDraw = True
202.9228 	EXP 	rightimageLoc: autoDraw = True
202.9228 	EXP 	Q: autoDraw = True
223.0763 	DATA 	Keypress: l
223.0884 	EXP 	leftimageLoc: autoDraw = False
223.0884 	EXP 	rightimageLoc: autoDraw = False
223.0884 	EXP 	Q: autoDraw = False
223.0884 	EXP 	ITIfixation: autoDraw = True
224.5733 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding2.png')])
224.8215 	EXP 	ITIfixation: autoDraw = False
224.8215 	EXP 	ITIfixation: autoDraw = False
224.8215 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
224.8215 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
224.8215 	EXP 	leftimageLoc: autoDraw = True
224.8215 	EXP 	rightimageLoc: autoDraw = True
224.8215 	EXP 	Q: autoDraw = True
227.7280 	DATA 	Keypress: l
227.7382 	EXP 	leftimageLoc: autoDraw = False
227.7382 	EXP 	rightimageLoc: autoDraw = False
227.7382 	EXP 	Q: autoDraw = False
227.7382 	EXP 	ITIfixation: autoDraw = True
229.2233 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding23.png')])
229.4712 	EXP 	ITIfixation: autoDraw = False
229.4712 	EXP 	ITIfixation: autoDraw = False
229.4712 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
229.4712 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
229.4712 	EXP 	leftimageLoc: autoDraw = True
229.4712 	EXP 	rightimageLoc: autoDraw = True
229.4712 	EXP 	Q: autoDraw = True
236.3789 	DATA 	Keypress: k
236.3880 	EXP 	leftimageLoc: autoDraw = False
236.3880 	EXP 	rightimageLoc: autoDraw = False
236.3880 	EXP 	Q: autoDraw = False
236.3880 	EXP 	ITIfixation: autoDraw = True
237.9545 	EXP 	ITIfixation: autoDraw = False
237.9545 	EXP 	ITIfixation: autoDraw = False
238.2377 	EXP 	window1: mouseVisible = True
